return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.980,22.305,70.410,85.700,100.980,92.020,110.580,129.140,95.530,113.100,130.670
2,2,113.980,22.305,104.060,127.560,151.060,137.530,166.770,196.000,139.550,168.240,196.930
2,3,113.980,22.305,123.790,150.850,177.900,158.840,196.140,233.450,166.940,202.870,238.800
2,4,113.980,22.305,137.170,167.050,196.920,173.540,216.740,259.950,187.760,229.560,271.360
2,5,113.980,22.305,147.200,179.580,211.950,183.710,230.720,277.740,204.220,251.860,299.490
2,6,113.980,22.305,154.980,189.700,224.430,193.530,242.290,291.050,217.020,267.760,318.500
2,9,113.980,22.305,171.050,210.300,249.560,215.700,269.750,323.800,248.320,306.380,364.430
2,12,113.980,22.305,179.950,221.410,262.880,229.450,288.670,347.890,266.400,329.710,393.020
2,18,113.980,22.305,186.930,231.180,275.430,241.570,306.460,371.360,291.990,362.790,433.580
2,24,113.980,22.305,195.750,242.650,289.550,250.190,318.640,387.100,302.120,377.470,452.830
2,48,113.980,22.305,216.160,268.870,321.570,262.420,334.740,407.070,317.910,398.250,478.580
2,72,113.980,22.305,231.520,287.590,343.660,269.100,342.380,415.650,331.460,411.770,492.070
2,96,113.980,22.305,236.150,293.090,350.020,276.590,351.600,426.610,341.210,421.270,501.330
2,120,113.980,22.305,239.720,295.800,351.880,284.680,361.720,438.760,351.580,431.250,510.920
2,144,113.980,22.305,242.250,298.420,354.600,291.600,371.540,451.490,354.290,434.320,514.360
2,168,113.980,22.305,244.330,300.010,355.680,290.980,371.440,451.890,361.900,444.860,527.820
5,1,113.980,22.305,115.540,141.500,167.460,148.120,176.360,204.600,149.020,178.830,208.640
5,2,113.980,22.305,173.870,217.260,260.640,225.240,269.880,314.520,225.580,276.510,327.450
5,3,113.980,22.305,205.030,257.140,309.260,269.850,330.510,391.170,274.840,340.630,406.420
5,4,113.980,22.305,227.440,287.280,347.130,301.810,376.430,451.040,313.580,392.690,471.790
5,5,113.980,22.305,245.180,311.650,378.120,323.950,410.950,497.950,344.790,438.530,532.270
5,6,113.980,22.305,260.110,332.810,405.510,339.800,431.180,522.560,367.030,466.480,565.920
5,9,113.980,22.305,290.290,376.340,462.400,378.250,481.540,584.840,419.470,531.570,643.670
5,12,113.980,22.305,305.640,396.490,487.350,406.860,522.460,638.060,454.460,578.950,703.430
5,18,113.980,22.305,320.730,420.870,521.020,436.610,569.750,702.890,501.790,636.720,771.650
5,24,113.980,22.305,337.520,443.370,549.220,454.590,596.100,737.610,525.130,670.440,815.740
5,48,113.980,22.305,373.840,483.450,593.070,479.080,637.200,795.320,557.810,722.970,888.130
5,72,113.980,22.305,394.840,505.980,617.120,489.270,647.360,805.450,573.320,737.980,902.640
5,96,113.980,22.305,402.160,512.880,623.610,501.630,660.130,818.630,584.740,746.300,907.850
5,120,113.980,22.305,405.220,516.150,627.080,515.180,675.940,836.710,595.670,752.050,908.430
5,144,113.980,22.305,408.760,519.580,630.400,529.650,696.780,863.920,602.080,759.670,917.260
5,168,113.980,22.305,410.310,521.860,633.410,532.500,705.630,878.760,617.820,783.820,949.830
10,1,113.980,22.305,142.750,184.510,226.270,181.860,221.600,261.340,182.010,228.040,274.070
10,2,113.980,22.305,217.230,290.530,363.820,277.650,341.040,404.430,278.670,361.510,444.350
10,3,113.980,22.305,256.580,346.220,435.860,336.750,429.740,522.720,342.240,451.400,560.560
10,4,113.980,22.305,285.870,390.550,495.240,380.210,500.570,620.930,393.140,527.230,661.320
10,5,113.980,22.305,309.360,427.110,544.860,411.420,558.090,704.770,431.960,596.900,761.850
10,6,113.980,22.305,329.360,459.970,590.580,432.280,586.750,741.220,460.280,637.720,815.160
10,9,113.980,22.305,370.460,528.630,686.800,481.670,658.180,834.690,525.140,723.090,921.040
10,12,113.980,22.305,389.950,557.070,724.190,520.130,721.160,922.190,572.850,793.060,1013.280
10,18,113.980,22.305,410.880,599.620,788.370,563.120,802.110,1041.090,632.880,867.270,1101.650
10,24,113.980,22.305,432.880,632.280,831.680,586.790,842.330,1097.870,663.720,918.860,1174.000
10,48,113.980,22.305,475.440,675.800,876.160,621.520,915.910,1210.290,713.230,1011.730,1310.240
10,72,113.980,22.305,497.330,693.440,889.560,633.950,925.900,1217.850,731.500,1024.400,1317.290
10,96,113.980,22.305,505.660,699.090,892.510,648.340,937.940,1227.540,744.600,1027.760,1310.920
10,120,113.980,22.305,510.340,704.230,898.130,664.440,956.430,1248.420,755.830,1023.520,1291.200
10,144,113.980,22.305,514.810,707.820,900.820,683.060,988.060,1293.060,765.100,1035.520,1305.940
10,168,113.980,22.305,517.100,712.810,908.520,691.080,1011.710,1332.340,788.350,1074.620,1360.900
25,1,113.980,22.305,167.840,246.920,326.000,217.350,280.770,344.200,216.440,297.530,378.630
25,2,113.980,22.305,258.060,402.650,547.240,331.510,434.380,537.250,330.800,486.890,642.980
25,3,113.980,22.305,306.810,485.790,664.780,401.880,568.160,734.440,408.670,618.460,828.260
25,4,113.980,22.305,344.400,556.070,767.730,455.010,682.110,909.200,471.730,734.920,998.110
25,5,113.980,22.305,374.380,615.210,856.040,494.950,783.140,1071.330,510.270,847.870,1185.470
25,6,113.980,22.305,399.010,670.300,941.600,523.100,826.630,1130.150,541.320,913.040,1284.760
25,9,113.980,22.305,452.410,788.080,1123.750,583.670,933.680,1283.690,616.980,1027.260,1437.550
25,12,113.980,22.305,475.470,830.620,1185.770,630.000,1036.530,1443.060,680.790,1136.310,1591.830
25,18,113.980,22.305,499.610,911.920,1324.230,685.200,1184.010,1682.830,752.850,1229.900,1706.960
25,24,113.980,22.305,526.430,961.960,1397.490,712.150,1249.130,1786.100,787.240,1312.310,1837.390
25,48,113.980,22.305,568.820,996.560,1424.300,756.140,1392.790,2029.430,859.850,1489.710,2119.570
25,72,113.980,22.305,590.250,993.740,1397.230,772.340,1398.560,2024.770,889.130,1492.920,2096.710
25,96,113.980,22.305,599.400,993.740,1388.090,788.150,1403.170,2018.180,908.840,1482.300,2055.760
25,120,113.980,22.305,610.420,1003.960,1397.500,805.540,1422.350,2039.150,925.300,1452.670,1980.040
25,144,113.980,22.305,617.050,1007.000,1396.950,824.870,1473.390,2121.900,938.820,1472.400,2005.970
25,168,113.980,22.305,621.660,1019.450,1417.240,840.990,1532.470,2223.960,973.230,1540.220,2107.220
50,1,113.980,22.305,177.420,299.840,422.250,237.640,326.160,414.690,234.990,354.960,474.930
50,2,113.980,22.305,272.840,502.700,732.570,361.060,506.190,651.320,354.000,594.920,835.840
50,3,113.980,22.305,326.150,613.180,900.210,432.480,681.170,929.870,437.440,765.480,1093.520
50,4,113.980,22.305,367.880,710.430,1052.980,486.220,837.190,1188.170,504.510,921.820,1339.130
50,5,113.980,22.305,400.450,793.400,1186.350,526.780,983.850,1440.920,530.430,1079.410,1628.400
50,6,113.980,22.305,425.130,872.440,1319.750,560.360,1042.230,1524.100,556.850,1170.580,1784.310
50,9,113.980,22.305,482.410,1044.510,1606.610,625.050,1184.050,1743.050,636.040,1308.490,1980.950
50,12,113.980,22.305,505.770,1100.980,1696.190,670.320,1327.940,1985.560,709.660,1456.510,2203.360
50,18,113.980,22.305,523.990,1228.040,1932.090,724.480,1548.840,2373.200,788.300,1562.120,2335.950
50,24,113.980,22.305,551.730,1295.320,2038.900,748.410,1639.640,2530.880,817.940,1675.150,2532.350
50,48,113.980,22.305,590.190,1307.220,2024.250,788.060,1866.060,2944.070,900.800,1949.380,2997.970
50,72,113.980,22.305,614.220,1273.680,1933.140,809.470,1863.960,2918.450,947.970,1938.460,2928.960
50,96,113.980,22.305,624.820,1265.240,1905.670,827.270,1855.550,2883.820,979.270,1909.310,2839.350
50,120,113.980,22.305,643.950,1281.980,1920.000,844.710,1871.930,2899.150,1007.590,1847.720,2687.840
50,144,113.980,22.305,653.420,1283.820,1914.220,858.660,1943.060,3027.460,1024.570,1875.250,2725.920
50,168,113.980,22.305,660.020,1305.970,1951.920,877.900,2046.530,3215.160,1067.000,1974.040,2881.090
100,1,113.980,22.305,177.310,358.690,540.060,252.350,372.510,492.680,246.130,417.440,588.750
100,2,113.980,22.305,269.000,618.950,968.900,381.050,579.710,778.360,359.700,716.720,1073.730
100,3,113.980,22.305,322.670,764.070,1205.470,445.270,802.880,1160.490,441.920,934.270,1426.630
100,4,113.980,22.305,364.520,896.700,1428.890,490.760,1010.790,1530.820,505.590,1140.540,1775.500
100,5,113.980,22.305,395.570,1011.320,1627.070,522.330,1216.950,1911.570,502.260,1356.240,2210.220
100,6,113.980,22.305,414.660,1122.730,1830.800,560.450,1294.300,2028.140,514.580,1482.150,2449.720
100,9,113.980,22.305,465.460,1369.770,2274.090,623.020,1479.530,2336.030,592.920,1645.340,2697.750
100,12,113.980,22.305,485.720,1443.890,2402.060,657.010,1676.800,2696.580,671.770,1842.970,3014.170
100,18,113.980,22.305,483.390,1637.350,2791.310,692.480,1998.240,3304.010,756.430,1956.920,3157.400
100,24,113.980,22.305,508.170,1726.540,2944.900,705.460,2122.730,3540.000,771.450,2108.760,3446.080
100,48,113.980,22.305,544.180,1694.450,2844.710,718.890,2468.510,4218.120,847.010,2518.890,4190.770
100,72,113.980,22.305,579.650,1611.350,2643.050,750.190,2452.380,4154.570,925.740,2485.160,4044.590
100,96,113.980,22.305,594.170,1589.480,2584.790,773.760,2421.360,4068.970,978.720,2427.810,3876.890
100,120,113.980,22.305,624.320,1615.900,2607.470,791.590,2430.550,4069.510,1031.470,2319.100,3606.740
100,144,113.980,22.305,638.280,1615.590,2592.900,791.970,2528.100,4264.240,1051.850,2356.660,3661.470
100,168,113.980,22.305,645.910,1652.280,2658.650,805.480,2697.870,4590.250,1099.870,2497.110,3894.340
