return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.340,22.475,79.470,93.190,106.910,97.600,114.120,130.640,115.170,137.070,158.970
2,2,114.340,22.475,118.930,141.720,164.500,142.360,167.600,192.840,172.520,208.530,244.540
2,3,114.340,22.475,142.270,170.950,199.630,174.390,205.970,237.540,215.010,259.840,304.660
2,4,114.340,22.475,154.700,186.610,218.510,195.370,231.930,268.500,248.060,298.650,349.250
2,5,114.340,22.475,163.220,197.140,231.050,214.600,255.630,296.660,270.130,326.050,381.960
2,6,114.340,22.475,173.270,210.550,247.820,228.310,272.440,316.560,288.330,349.110,409.900
2,9,114.340,22.475,185.250,225.840,266.430,253.540,305.510,357.480,321.510,391.770,462.030
2,12,114.340,22.475,199.320,242.510,285.710,267.530,324.400,381.260,339.750,415.560,491.360
2,18,114.340,22.475,207.460,251.870,296.280,281.210,343.120,405.030,354.370,436.980,519.580
2,24,114.340,22.475,217.850,263.950,310.050,295.280,361.180,427.090,366.630,451.680,536.740
2,48,114.340,22.475,239.060,288.720,338.380,318.000,390.130,462.260,384.940,473.110,561.280
2,72,114.340,22.475,249.330,298.530,347.740,332.620,405.560,478.500,401.770,493.060,584.350
2,96,114.340,22.475,265.780,317.190,368.600,344.800,420.670,496.530,411.780,503.470,595.170
2,120,114.340,22.475,277.510,330.370,383.240,356.220,431.780,507.350,417.240,510.390,603.540
2,144,114.340,22.475,284.230,337.430,390.630,365.870,444.640,523.410,420.840,517.220,613.600
2,168,114.340,22.475,289.480,343.060,396.640,364.660,444.160,523.650,422.750,521.960,621.170
5,1,114.340,22.475,120.240,145.820,171.400,148.210,181.060,213.910,183.030,224.820,266.620
5,2,114.340,22.475,186.700,226.610,266.520,218.650,267.740,316.830,283.760,356.960,430.160
5,3,114.340,22.475,227.730,279.190,330.650,269.490,326.320,383.150,352.840,442.200,531.560
5,4,114.340,22.475,249.610,311.580,373.550,305.200,368.750,432.290,404.260,504.190,604.120
5,5,114.340,22.475,264.370,332.400,400.440,337.160,405.850,474.540,442.510,553.200,663.880
5,6,114.340,22.475,281.910,355.920,429.940,359.650,432.590,505.530,474.840,595.270,715.710
5,9,114.340,22.475,306.580,391.080,475.570,406.550,490.910,575.280,536.010,677.070,818.130
5,12,114.340,22.475,327.680,415.090,502.500,433.980,528.600,623.220,569.540,721.170,872.800
5,18,114.340,22.475,341.660,431.870,522.080,461.410,567.150,672.880,606.170,774.540,942.910
5,24,114.340,22.475,357.430,450.440,543.450,486.930,600.800,714.680,625.280,799.570,973.860
5,48,114.340,22.475,388.750,483.550,578.350,528.550,660.450,792.350,657.640,842.790,1027.950
5,72,114.340,22.475,399.580,490.480,581.390,547.040,678.630,810.210,682.380,868.930,1055.480
5,96,114.340,22.475,421.960,511.780,601.600,564.430,703.510,842.590,695.980,881.700,1067.420
5,120,114.340,22.475,436.570,527.720,618.870,576.820,712.260,847.690,704.780,892.730,1080.680
5,144,114.340,22.475,444.640,535.600,626.560,594.340,734.680,875.010,718.390,917.710,1117.030
5,168,114.340,22.475,452.060,544.690,637.320,600.190,751.340,902.480,732.740,947.820,1162.890
10,1,114.340,22.475,145.640,189.450,233.250,181.730,238.190,294.650,227.590,295.970,364.350
10,2,114.340,22.475,228.620,293.160,357.700,268.050,352.480,436.920,358.180,483.860,609.540
10,3,114.340,22.475,280.850,365.840,450.840,329.480,422.170,514.850,443.990,596.350,748.720
10,4,114.340,22.475,309.450,418.590,527.720,373.600,474.900,576.200,507.460,675.990,844.520
10,5,114.340,22.475,328.940,450.550,572.150,412.260,519.050,625.840,556.470,743.610,930.760
10,6,114.340,22.475,350.930,482.270,613.610,439.310,552.260,665.200,597.600,801.810,1006.020
10,9,114.340,22.475,384.850,538.610,692.380,497.010,628.270,759.540,677.280,918.520,1159.770
10,12,114.340,22.475,409.440,564.610,719.780,531.850,684.110,836.380,719.860,979.370,1238.880
10,18,114.340,22.475,429.050,588.540,748.030,567.830,741.930,916.040,772.570,1066.380,1360.190
10,24,114.340,22.475,448.270,611.440,774.610,600.710,789.510,978.310,795.770,1099.790,1403.800
10,48,114.340,22.475,484.200,644.580,804.950,657.410,880.230,1103.040,842.430,1168.920,1495.410
10,72,114.340,22.475,495.550,645.400,795.240,678.130,899.540,1120.950,869.420,1194.670,1519.910
10,96,114.340,22.475,519.220,661.920,804.620,697.830,934.160,1170.490,884.660,1206.350,1528.040
10,120,114.340,22.475,534.510,679.100,823.680,711.060,936.450,1161.850,895.650,1220.370,1545.090
10,144,114.340,22.475,543.260,686.440,829.630,732.240,965.860,1199.480,918.210,1267.700,1617.180
10,168,114.340,22.475,552.830,699.060,845.300,747.800,1009.070,1270.340,947.320,1334.200,1721.090
25,1,114.340,22.475,169.060,257.100,345.140,217.670,329.230,440.800,277.910,404.080,530.260
25,2,114.340,22.475,269.350,391.200,513.050,318.030,486.460,654.880,440.900,686.390,931.880
25,3,114.340,22.475,331.760,496.000,660.240,390.280,565.440,740.610,543.430,839.790,1136.150
25,4,114.340,22.475,364.090,589.610,815.120,442.430,629.820,817.210,621.540,944.510,1267.470
25,5,114.340,22.475,388.700,642.870,897.040,487.030,679.890,872.750,682.170,1042.020,1401.880
25,6,114.340,22.475,413.960,687.000,960.040,517.230,720.980,924.730,731.360,1125.760,1520.170
25,9,114.340,22.475,457.550,783.770,1109.980,580.050,820.460,1060.870,830.000,1300.280,1770.570
25,12,114.340,22.475,486.420,806.200,1125.980,616.890,907.250,1197.600,879.650,1386.950,1894.240
25,18,114.340,22.475,516.310,842.750,1169.180,658.090,998.330,1338.580,948.270,1536.990,2125.700
25,24,114.340,22.475,540.070,870.740,1201.420,697.460,1068.710,1439.960,975.700,1583.080,2190.470
25,48,114.340,22.475,580.570,893.640,1206.700,773.620,1215.070,1656.520,1046.310,1704.750,2363.180
25,72,114.340,22.475,595.740,879.810,1163.880,796.300,1234.570,1672.850,1070.890,1721.090,2371.290
25,96,114.340,22.475,619.250,879.930,1140.620,814.750,1286.560,1758.370,1088.930,1726.370,2363.820
25,120,114.340,22.475,632.440,897.720,1163.010,832.950,1272.730,1712.510,1102.230,1744.400,2386.570
25,144,114.340,22.475,642.400,902.770,1163.140,854.750,1311.730,1768.710,1135.650,1837.710,2539.780
25,168,114.340,22.475,656.040,921.650,1187.250,884.560,1413.310,1942.060,1188.440,1985.860,2783.290
50,1,114.340,22.475,176.590,318.260,459.920,235.470,413.680,591.890,307.530,499.920,692.300
50,2,114.340,22.475,286.960,475.570,664.170,339.370,609.790,880.200,485.610,874.510,1263.420
50,3,114.340,22.475,352.140,610.090,868.040,418.980,690.460,961.950,595.580,1063.660,1531.750
50,4,114.340,22.475,379.030,748.680,1118.330,475.450,761.930,1048.410,684.020,1189.020,1694.010
50,5,114.340,22.475,404.880,824.920,1244.960,523.180,813.570,1103.960,750.420,1314.440,1878.460
50,6,114.340,22.475,430.060,879.950,1329.830,553.760,860.170,1166.590,801.880,1421.740,2041.600
50,9,114.340,22.475,475.680,1020.390,1565.090,613.590,977.830,1342.070,908.160,1651.750,2395.330
50,12,114.340,22.475,509.760,1033.250,1556.740,644.090,1094.430,1544.780,958.160,1761.590,2565.020
50,18,114.340,22.475,549.860,1082.620,1615.390,682.240,1218.060,1753.870,1030.200,1978.470,2926.740
50,24,114.340,22.475,577.530,1113.700,1649.860,722.780,1309.940,1897.100,1059.630,2035.730,3011.830
50,48,114.340,22.475,623.230,1118.170,1613.120,809.430,1512.610,2215.790,1150.200,2216.440,3282.680
50,72,114.340,22.475,645.870,1086.760,1527.660,833.350,1530.990,2228.640,1169.810,2215.950,3262.090
50,96,114.340,22.475,670.060,1064.940,1459.820,845.810,1600.540,2355.270,1192.060,2211.110,3230.170
50,120,114.340,22.475,679.380,1082.290,1485.200,873.520,1567.120,2260.710,1206.650,2232.170,3257.680
50,144,114.340,22.475,690.940,1084.150,1477.370,892.330,1613.760,2335.190,1243.990,2377.540,3511.080
50,168,114.340,22.475,708.440,1109.250,1510.070,927.720,1782.630,2637.540,1312.170,2623.810,3935.440
100,1,114.340,22.475,172.070,390.100,608.130,241.050,515.100,789.150,327.050,610.630,894.210
100,2,114.340,22.475,290.430,570.600,850.760,340.070,756.960,1173.840,506.520,1100.750,1694.980
100,3,114.340,22.475,352.330,740.650,1128.970,428.450,832.970,1237.480,617.990,1330.570,2043.150
100,4,114.340,22.475,360.840,940.200,1519.560,488.370,909.580,1330.780,716.300,1478.070,2239.830
100,5,114.340,22.475,383.140,1047.410,1711.690,539.030,959.740,1380.440,784.530,1637.190,2489.850
100,6,114.340,22.475,405.400,1114.870,1824.350,568.400,1011.400,1454.400,833.520,1772.650,2711.780
100,9,114.340,22.475,443.620,1314.460,2185.310,619.140,1147.720,1676.300,938.210,2071.170,3204.140
100,12,114.340,22.475,487.950,1309.060,2130.170,634.050,1300.740,1967.430,982.680,2208.090,3433.490
100,18,114.340,22.475,540.520,1375.010,2209.510,660.160,1464.650,2269.150,1044.360,2513.890,3983.420
100,24,114.340,22.475,573.240,1408.040,2242.840,697.070,1582.590,2468.100,1074.370,2583.920,4093.480
100,48,114.340,22.475,629.610,1381.360,2133.120,785.860,1857.070,2928.280,1183.000,2846.570,4510.140
100,72,114.340,22.475,666.470,1325.020,1983.570,811.380,1872.880,2934.370,1196.770,2817.190,4437.610
100,96,114.340,22.475,694.840,1270.860,1846.880,811.270,1964.870,3118.470,1227.150,2795.790,4364.430
100,120,114.340,22.475,698.350,1286.810,1875.270,857.050,1903.600,2950.150,1242.680,2819.770,4396.860
100,144,114.340,22.475,712.580,1283.980,1855.370,869.500,1958.250,3047.000,1275.120,3037.560,4800.010
100,168,114.340,22.475,734.340,1316.850,1899.360,897.760,2220.480,3543.210,1347.360,3426.360,5505.350
