return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,5,114.19,22.47,437.31,774.87,1112.44,505.27,897.80,1290.32,592.28,903.11,1213.94
50,6,114.19,22.47,464.44,834.39,1204.34,528.67,951.59,1374.50,642.78,978.10,1313.42
50,9,114.19,22.47,522.21,981.45,1440.70,590.73,1024.70,1458.68,727.97,1114.71,1501.44
50,12,114.19,22.47,543.65,1042.38,1541.11,624.47,1091.86,1559.25,778.23,1253.50,1728.77
50,18,114.19,22.47,556.79,1129.45,1702.10,661.84,1190.83,1719.81,832.82,1348.56,1864.30
50,24,114.19,22.47,566.86,1185.04,1803.23,692.78,1216.83,1740.89,870.94,1435.94,2000.95
50,48,114.19,22.47,610.00,1192.23,1774.46,794.22,1491.30,2188.37,971.05,1803.13,2635.22
50,72,114.19,22.47,629.16,1186.61,1744.06,776.62,1584.97,2393.31,976.02,1878.82,2781.63
50,96,114.19,22.47,647.98,1184.89,1721.80,783.71,1574.32,2364.94,1006.26,1872.60,2738.93
50,120,114.19,22.47,642.82,1210.02,1777.23,792.56,1588.50,2384.43,1020.06,1857.47,2694.88
50,144,114.19,22.47,647.30,1222.20,1797.09,813.07,1584.78,2356.49,1035.92,1920.57,2805.23
50,168,114.19,22.47,654.75,1240.86,1826.97,849.36,1673.99,2498.62,1088.81,2149.82,3210.83
100,1,114.19,22.47,200.68,311.05,421.43,236.67,396.04,555.42,275.11,433.07,591.03
100,2,114.19,22.47,314.79,553.15,791.50,346.56,666.77,986.98,416.71,687.89,959.07
100,3,114.19,22.47,380.27,723.24,1066.21,409.19,869.87,1330.55,493.63,822.77,1151.91
100,4,114.19,22.47,425.24,854.35,1283.47,444.64,1040.06,1635.49,557.85,913.11,1268.36
100,5,114.19,22.47,462.17,981.25,1500.33,496.31,1087.02,1677.74,608.76,1053.88,1498.99
100,6,114.19,22.47,491.53,1063.81,1636.10,516.98,1155.60,1794.22,662.90,1142.51,1622.12
100,9,114.19,22.47,551.73,1272.30,1992.87,582.53,1228.61,1874.68,747.96,1301.92,1855.87
100,12,114.19,22.47,568.55,1356.31,2144.06,607.35,1303.00,1998.64,788.78,1481.27,2173.76
100,18,114.19,22.47,571.21,1492.78,2414.35,629.69,1421.20,2212.71,841.62,1593.88,2346.15
100,24,114.19,22.47,562.79,1564.48,2566.17,660.16,1438.63,2217.11,879.90,1709.59,2539.28
100,48,114.19,22.47,614.28,1538.44,2462.60,763.82,1829.25,2894.67,979.19,2262.90,3546.62
100,72,114.19,22.47,637.17,1511.73,2386.30,713.41,1967.32,3221.24,965.69,2373.12,3780.55
100,96,114.19,22.47,659.91,1494.30,2328.69,727.62,1961.30,3194.98,1020.28,2362.75,3705.21
100,120,114.19,22.47,639.50,1529.83,2420.16,733.20,1964.80,3196.41,1039.35,2330.45,3621.54
100,144,114.19,22.47,641.38,1544.95,2448.52,760.03,1957.15,3154.26,1044.94,2412.81,3780.69
100,168,114.19,22.47,648.32,1571.72,2495.12,800.86,2087.18,3373.51,1093.06,2777.13,4461.19
