return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.495,83.180,96.070,108.970,99.070,117.310,135.540,111.090,130.170,149.250
2,2,114.160,22.495,122.700,142.470,162.230,145.270,174.810,204.340,168.810,199.540,230.270
2,3,114.160,22.495,143.990,168.300,192.600,172.960,210.530,248.110,200.430,238.240,276.050
2,4,114.160,22.495,158.810,185.790,212.770,187.790,230.600,273.410,219.560,262.540,305.520
2,5,114.160,22.495,170.530,200.270,230.000,200.790,247.180,293.580,233.490,280.160,326.820
2,6,114.160,22.495,176.340,208.070,239.810,209.680,258.390,307.110,247.150,297.820,348.490
2,9,114.160,22.495,190.050,225.760,261.470,231.610,285.780,339.960,277.400,337.030,396.660
2,12,114.160,22.495,200.260,239.390,278.520,249.060,308.850,368.640,290.890,356.070,421.250
2,18,114.160,22.495,210.040,251.620,293.190,267.870,334.200,400.540,310.900,380.030,449.150
2,24,114.160,22.495,215.420,259.380,303.350,275.310,345.130,414.960,323.730,395.850,467.960
2,48,114.160,22.495,233.230,278.670,324.100,290.640,366.090,441.530,331.770,405.260,478.760
2,72,114.160,22.495,246.930,294.770,342.610,297.910,370.170,442.430,352.780,430.320,507.860
2,96,114.160,22.495,257.860,306.350,354.850,308.270,380.980,453.700,358.460,433.860,509.250
2,120,114.160,22.495,262.960,311.790,360.630,318.620,393.220,467.830,368.660,445.680,522.700
2,144,114.160,22.495,273.920,322.730,371.540,326.190,402.750,479.320,376.090,455.910,535.740
2,168,114.160,22.495,281.070,329.700,378.330,333.990,412.710,491.430,376.070,458.570,541.070
5,1,114.160,22.495,123.480,147.900,172.330,154.710,187.880,221.050,169.220,202.110,234.990
5,2,114.160,22.495,184.410,223.410,262.420,234.960,288.140,341.320,261.880,314.760,367.640
5,3,114.160,22.495,219.990,270.920,321.850,286.830,354.390,421.960,313.540,379.400,445.260
5,4,114.160,22.495,243.870,300.500,357.130,317.860,399.150,480.440,346.420,422.840,499.260
5,5,114.160,22.495,264.030,327.490,390.950,341.930,431.360,520.800,371.510,455.650,539.780
5,6,114.160,22.495,276.500,345.400,414.300,357.460,452.470,547.490,397.270,490.690,584.100
5,9,114.160,22.495,302.640,380.440,458.250,396.260,498.450,600.640,452.670,560.880,669.090
5,12,114.160,22.495,322.430,407.250,492.080,429.550,542.560,655.580,480.670,599.850,719.020
5,18,114.160,22.495,338.390,428.950,519.510,465.230,591.240,717.250,513.800,640.160,766.520
5,24,114.160,22.495,349.090,447.910,546.730,482.590,617.080,751.560,536.220,665.870,795.530
5,48,114.160,22.495,372.620,470.180,567.750,515.180,672.810,830.450,552.330,712.650,872.970
5,72,114.160,22.495,392.680,489.790,586.900,514.650,672.940,831.230,584.990,746.920,908.860
5,96,114.160,22.495,406.290,503.500,600.710,526.190,683.400,840.610,585.100,747.440,909.780
5,120,114.160,22.495,409.270,510.230,611.180,542.290,699.940,857.590,600.080,760.980,921.870
5,144,114.160,22.495,420.970,519.060,617.140,556.210,715.610,875.000,614.760,780.520,946.280
5,168,114.160,22.495,427.990,527.770,627.560,571.040,737.020,902.990,628.110,811.020,993.940
10,1,114.160,22.495,150.150,189.680,229.200,190.360,244.260,298.160,205.460,257.030,308.590
10,2,114.160,22.495,225.860,291.020,356.170,291.930,378.080,464.220,319.440,402.570,485.700
10,3,114.160,22.495,272.220,360.560,448.890,358.860,468.640,578.420,382.760,488.990,595.220
10,4,114.160,22.495,302.780,400.930,499.080,401.540,538.990,676.450,423.120,549.540,675.960
10,5,114.160,22.495,328.880,439.690,550.510,432.850,585.250,737.650,455.320,596.760,738.200
10,6,114.160,22.495,346.460,468.380,590.290,453.090,617.040,781.000,489.480,648.250,807.020
10,9,114.160,22.495,381.840,520.280,658.720,501.280,674.390,847.500,558.500,744.010,929.530
10,12,114.160,22.495,407.440,558.770,710.110,544.500,736.420,928.350,594.110,800.480,1006.860
10,18,114.160,22.495,426.430,589.850,753.280,589.090,805.470,1021.840,636.970,853.110,1069.240
10,24,114.160,22.495,440.030,624.050,808.080,612.910,846.370,1079.830,665.650,884.760,1103.870
10,48,114.160,22.495,466.780,643.060,819.340,660.500,946.890,1233.270,697.200,998.170,1299.140
10,72,114.160,22.495,488.830,659.040,829.250,657.030,954.100,1251.170,736.500,1029.990,1323.480
10,96,114.160,22.495,504.190,672.900,841.610,669.670,959.090,1248.520,734.890,1033.690,1332.490
10,120,114.160,22.495,504.640,687.110,869.580,688.630,974.830,1261.030,751.660,1042.730,1333.810
10,144,114.160,22.495,516.290,690.020,863.740,706.340,995.650,1284.960,770.030,1069.450,1368.870
10,168,114.160,22.495,524.130,702.370,880.600,726.740,1029.660,1332.580,797.610,1142.610,1487.610
25,1,114.160,22.495,181.010,252.800,324.600,228.030,328.780,429.520,243.250,336.010,428.770
25,2,114.160,22.495,273.670,396.590,519.510,351.180,512.080,672.990,378.390,528.650,678.920
25,3,114.160,22.495,332.980,506.470,679.960,432.880,639.000,845.120,449.800,649.010,848.220
25,4,114.160,22.495,372.430,564.800,757.170,487.080,756.090,1025.090,493.210,737.630,982.050
25,5,114.160,22.495,405.460,624.010,842.560,525.760,825.690,1125.620,530.770,809.570,1088.370
25,6,114.160,22.495,429.080,673.260,917.430,549.850,877.690,1205.540,573.570,889.370,1205.170
25,9,114.160,22.495,475.350,755.310,1035.270,606.580,946.780,1286.980,648.700,1024.640,1400.580
25,12,114.160,22.495,505.120,813.110,1121.090,658.670,1037.280,1415.900,686.710,1109.620,1532.540
25,18,114.160,22.495,523.230,861.250,1199.270,706.180,1139.430,1572.670,744.140,1179.600,1615.070
25,24,114.160,22.495,533.530,929.380,1325.230,734.680,1207.630,1680.570,780.680,1217.340,1654.000
25,48,114.160,22.495,566.430,933.220,1300.010,797.120,1402.580,2008.040,830.650,1490.380,2150.100
25,72,114.160,22.495,588.810,932.920,1277.030,788.650,1438.690,2088.730,882.180,1500.890,2119.610
25,96,114.160,22.495,607.250,944.540,1281.840,808.120,1426.140,2044.160,880.380,1519.200,2158.020
25,120,114.160,22.495,596.090,980.570,1365.040,830.780,1433.160,2035.530,899.280,1511.240,2123.200
25,144,114.160,22.495,609.460,967.550,1325.630,850.210,1462.050,2073.880,919.000,1548.140,2177.270
25,168,114.160,22.495,619.400,989.000,1358.600,877.190,1520.700,2164.210,962.580,1721.090,2479.610
50,1,114.160,22.495,200.110,308.460,416.820,247.610,402.730,557.850,263.220,402.420,541.620
50,2,114.160,22.495,302.320,492.650,682.990,381.070,628.640,876.210,408.410,634.490,860.570
50,3,114.160,22.495,368.530,644.590,920.650,469.160,787.280,1105.400,479.050,785.540,1092.040
50,4,114.160,22.495,414.500,720.260,1026.020,526.080,952.480,1378.880,517.810,900.660,1283.520
50,5,114.160,22.495,451.280,799.980,1148.690,567.570,1044.550,1521.530,554.750,996.850,1438.940
50,6,114.160,22.495,477.730,871.510,1265.290,591.090,1118.060,1645.020,600.490,1104.550,1608.610
50,9,114.160,22.495,529.820,984.650,1439.480,652.290,1192.570,1732.860,669.080,1275.390,1881.700
50,12,114.160,22.495,558.540,1060.960,1563.380,706.560,1309.390,1912.220,701.000,1387.300,2073.600
50,18,114.160,22.495,569.910,1126.940,1683.970,747.080,1442.750,2138.430,771.310,1471.490,2171.670
50,24,114.160,22.495,566.680,1236.130,1905.580,773.920,1539.110,2304.300,814.480,1512.100,2209.730
50,48,114.160,22.495,609.610,1215.990,1822.380,833.650,1842.690,2851.740,855.290,1982.330,3109.370
50,72,114.160,22.495,633.090,1190.700,1748.310,813.690,1922.940,3032.190,926.090,1955.930,2985.770
50,96,114.160,22.495,655.390,1198.000,1740.610,847.360,1885.280,2923.210,922.970,1997.050,3071.120
50,120,114.160,22.495,623.650,1263.400,1903.140,875.390,1876.990,2878.590,946.740,1963.760,2980.790
50,144,114.160,22.495,642.490,1229.560,1816.630,892.750,1913.200,2933.660,964.150,2008.880,3053.620
50,168,114.160,22.495,653.860,1262.510,1871.170,922.200,1999.090,3075.980,1005.560,2305.840,3606.110
100,1,114.160,22.495,214.130,372.480,530.830,257.110,487.220,717.340,274.340,475.750,677.170
100,2,114.160,22.495,321.230,606.140,891.050,394.390,761.140,1127.900,423.540,751.200,1078.860
100,3,114.160,22.495,389.060,813.400,1237.730,483.600,955.950,1428.300,485.700,938.200,1390.690
100,4,114.160,22.495,440.920,910.610,1380.300,533.970,1183.360,1832.760,511.630,1085.430,1659.240
100,5,114.160,22.495,478.950,1016.650,1554.340,574.410,1303.210,2032.010,541.800,1211.860,1881.910
100,6,114.160,22.495,504.990,1118.440,1731.890,592.100,1405.310,2218.530,585.130,1354.570,2124.000
100,9,114.160,22.495,558.700,1272.360,1986.020,657.340,1480.900,2304.460,634.670,1567.060,2499.460
100,12,114.160,22.495,580.790,1371.550,2162.310,708.260,1629.220,2550.180,650.960,1711.750,2772.550
100,18,114.160,22.495,577.090,1461.200,2345.320,730.650,1800.570,2870.480,736.540,1811.160,2885.790
100,24,114.160,22.495,542.680,1630.740,2718.810,748.300,1933.560,3118.830,788.160,1852.590,2917.020
100,48,114.160,22.495,606.250,1570.340,2534.430,778.830,2389.970,4001.100,768.830,2612.370,4455.910
100,72,114.160,22.495,635.680,1504.240,2372.790,730.140,2543.000,4355.870,878.880,2522.010,4165.140
100,96,114.160,22.495,664.470,1503.970,2343.470,793.190,2465.000,4136.810,869.040,2600.970,4332.900
100,120,114.160,22.495,594.370,1614.450,2634.540,832.810,2430.150,4027.490,905.750,2526.500,4147.260
100,144,114.160,22.495,626.300,1549.050,2471.810,844.090,2474.970,4105.850,917.230,2580.140,4243.060
100,168,114.160,22.495,637.590,1599.120,2560.650,870.960,2598.410,4325.870,925.190,3062.030,5198.870
