return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.18,22.50,83.15,95.30,107.46,104.01,122.84,141.66,121.30,141.43,161.56
2,2,114.18,22.50,122.23,141.50,160.77,152.49,180.91,209.33,181.29,212.45,243.61
2,3,114.18,22.50,141.30,165.24,189.17,183.80,220.24,256.69,218.09,257.69,297.30
2,4,114.18,22.50,154.96,182.49,210.03,199.61,242.05,284.50,238.41,284.17,329.93
2,5,114.18,22.50,167.62,198.19,228.77,211.44,256.64,301.84,253.85,304.42,354.99
2,6,114.18,22.50,175.62,208.31,240.99,222.07,269.88,317.70,268.21,322.82,377.44
2,9,114.18,22.50,189.87,226.34,262.81,246.65,300.47,354.29,306.46,370.20,433.94
2,12,114.18,22.50,200.79,240.31,279.83,265.39,325.38,385.38,320.62,390.20,459.79
2,18,114.18,22.50,211.61,253.43,295.25,284.29,350.49,416.69,337.82,413.45,489.09
2,24,114.18,22.50,219.03,262.62,306.20,294.24,363.83,433.43,349.98,427.94,505.90
2,48,114.18,22.50,241.96,287.90,333.83,310.71,385.33,459.95,356.96,435.05,513.15
2,72,114.18,22.50,253.79,302.04,350.29,321.84,396.42,471.00,373.82,454.74,535.66
2,96,114.18,22.50,266.69,316.28,365.86,331.67,406.72,481.77,378.88,457.40,535.92
2,120,114.18,22.50,273.50,323.30,373.10,341.41,418.31,495.20,388.67,469.86,551.06
2,144,114.18,22.50,280.32,331.30,382.28,347.87,427.00,506.13,398.68,482.77,566.87
2,168,114.18,22.50,285.37,337.03,388.68,355.29,436.58,517.86,401.66,488.73,575.80
5,1,114.18,22.50,120.54,145.18,169.82,160.81,192.24,223.67,182.36,213.13,243.90
5,2,114.18,22.50,182.15,222.31,262.47,239.50,287.91,336.32,277.13,328.92,380.70
5,3,114.18,22.50,216.13,270.12,324.12,294.54,355.69,416.83,338.34,405.56,472.78
5,4,114.18,22.50,241.02,304.26,367.49,329.04,405.10,481.16,376.43,456.20,535.98
5,5,114.18,22.50,263.31,333.45,403.60,350.61,432.37,514.14,404.98,495.28,585.58
5,6,114.18,22.50,277.74,354.02,430.30,369.23,456.20,543.18,431.58,532.24,632.90
5,9,114.18,22.50,304.18,392.21,480.23,409.78,505.00,600.23,495.65,611.50,727.34
5,12,114.18,22.50,324.10,418.67,513.23,445.97,553.74,661.50,524.12,651.87,779.63
