return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,9,113.99,22.38,364.69,516.80,668.90,489.74,725.29,960.84,537.88,729.92,921.96
10,12,113.99,22.38,390.04,548.18,706.32,516.98,760.48,1003.98,584.86,796.12,1007.38
10,18,113.99,22.38,415.95,574.37,732.80,557.49,854.43,1151.38,645.57,880.84,1116.11
10,24,113.99,22.38,436.17,605.51,774.86,589.60,898.49,1207.38,673.98,928.32,1182.67
10,48,113.99,22.38,469.28,642.98,816.69,634.34,988.38,1342.42,727.13,1037.12,1347.10
10,72,113.99,22.38,483.44,650.57,817.71,639.18,986.83,1334.47,750.48,1061.37,1372.26
10,96,113.99,22.38,486.09,653.31,820.53,651.35,986.79,1322.23,763.16,1063.37,1363.59
10,120,113.99,22.38,493.11,657.13,821.16,676.00,1003.33,1330.66,766.70,1056.34,1345.97
10,144,113.99,22.38,505.25,669.56,833.87,696.44,1043.61,1390.78,781.49,1064.42,1347.36
10,168,113.99,22.38,507.24,680.24,853.25,701.05,1079.11,1457.17,803.53,1119.47,1435.40
25,1,113.99,22.38,151.01,205.29,259.58,223.42,319.09,414.76,210.22,308.62,407.03
25,2,113.99,22.38,223.87,347.68,471.48,351.59,542.74,733.88,336.26,535.47,734.67
25,3,113.99,22.38,279.82,461.26,642.69,426.09,725.11,1024.12,409.00,676.07,943.14
25,4,113.99,22.38,322.29,542.45,762.62,476.29,855.26,1234.24,471.58,785.88,1100.18
25,5,113.99,22.38,360.98,612.83,864.68,513.21,941.69,1370.17,518.87,871.67,1224.47
25,6,113.99,22.38,385.94,659.16,932.39,536.77,1009.38,1481.98,555.34,899.56,1243.79
25,9,113.99,22.38,427.74,757.28,1086.82,587.83,1108.15,1628.46,628.66,1020.75,1412.83
25,12,113.99,22.38,456.08,796.85,1137.62,622.12,1156.25,1690.39,678.04,1112.78,1547.53
25,18,113.99,22.38,486.12,819.82,1153.53,671.11,1348.39,2025.66,749.58,1234.40,1719.22
25,24,113.99,22.38,512.08,869.78,1227.47,706.93,1407.22,2107.50,784.09,1314.06,1844.03
25,48,113.99,22.38,552.54,911.56,1270.58,760.97,1575.44,2389.91,861.22,1525.38,2189.55
25,72,113.99,22.38,569.45,903.03,1236.61,773.94,1570.95,2367.96,900.17,1548.71,2197.25
25,96,113.99,22.38,576.70,909.39,1242.07,793.90,1546.24,2298.59,921.60,1536.74,2151.89
25,120,113.99,22.38,591.41,914.05,1236.69,823.57,1541.65,2259.74,930.47,1515.81,2101.15
25,144,113.99,22.38,604.18,924.71,1245.23,848.67,1618.42,2388.17,947.74,1510.85,2073.96
25,168,113.99,22.38,607.14,951.78,1296.43,851.29,1719.06,2586.83,979.18,1625.73,2272.29
50,1,113.99,22.38,155.83,237.83,319.83,242.32,387.64,532.95,224.48,377.54,530.60
50,2,113.99,22.38,227.53,427.58,627.63,378.90,680.65,982.40,354.63,676.60,998.56
50,3,113.99,22.38,287.02,586.22,885.42,447.23,940.76,1434.29,432.08,870.52,1308.95
50,4,113.99,22.38,330.44,696.48,1062.52,494.30,1133.12,1771.94,498.51,1015.84,1533.18
50,5,113.99,22.38,372.79,792.26,1211.73,530.84,1259.63,1988.41,541.21,1121.81,1702.40
50,6,113.99,22.38,397.66,853.02,1308.37,549.91,1360.72,2171.52,581.15,1138.78,1696.41
50,9,113.99,22.38,433.12,989.76,1546.39,599.82,1492.55,2385.28,646.94,1282.29,1917.63
50,12,113.99,22.38,462.07,1035.38,1608.69,638.53,1550.72,2462.90,689.58,1396.52,2103.46
50,18,113.99,22.38,496.78,1049.52,1602.26,673.90,1863.33,3052.76,761.87,1550.94,2340.01
50,24,113.99,22.38,525.12,1119.09,1713.06,708.50,1932.26,3156.03,794.74,1663.89,2533.03
50,48,113.99,22.38,572.58,1160.44,1748.30,754.23,2194.19,3634.14,877.69,1991.42,3105.16
50,72,113.99,22.38,596.73,1130.98,1665.23,781.15,2187.28,3593.40,940.17,2011.07,3081.96
50,96,113.99,22.38,609.74,1141.93,1674.12,818.83,2126.71,3434.59,976.30,1980.73,2985.16
50,120,113.99,22.38,634.93,1147.76,1660.59,858.35,2087.38,3316.41,995.99,1943.62,2891.26
50,144,113.99,22.38,647.45,1154.14,1660.83,879.66,2207.06,3534.46,1017.77,1920.27,2822.77
50,168,113.99,22.38,648.85,1201.40,1753.95,863.80,2396.93,3930.07,1048.11,2103.76,3159.41
100,1,113.99,22.38,153.79,271.59,389.38,251.85,464.54,677.23,227.48,456.09,684.69
100,2,113.99,22.38,212.30,519.67,827.04,384.41,842.18,1299.96,346.17,844.57,1342.96
100,3,113.99,22.38,266.09,737.47,1208.85,424.97,1205.12,1985.28,418.05,1107.98,1797.90
100,4,113.99,22.38,303.51,884.81,1466.11,452.18,1483.50,2514.81,481.37,1297.58,2113.79
100,5,113.99,22.38,345.13,1013.15,1681.17,478.18,1665.52,2852.87,511.55,1425.67,2339.80
100,6,113.99,22.38,366.15,1091.54,1816.93,481.56,1813.49,3145.43,558.44,1422.19,2285.93
100,9,113.99,22.38,381.71,1279.08,2176.44,520.97,1986.79,3452.61,606.79,1588.18,2569.57
100,12,113.99,22.38,410.00,1330.26,2250.53,563.92,2054.70,3545.49,633.62,1727.35,2821.07
100,18,113.99,22.38,454.03,1327.50,2200.98,546.72,2547.20,4547.67,698.37,1919.76,3141.15
100,24,113.99,22.38,481.17,1422.93,2364.69,576.70,2623.54,4670.38,720.27,2076.01,3431.75
100,48,113.99,22.38,539.24,1459.10,2378.97,584.83,3023.73,5462.63,782.93,2565.09,4347.24
100,72,113.99,22.38,579.26,1398.51,2217.76,636.07,3014.34,5392.60,883.96,2577.26,4270.55
100,96,113.99,22.38,599.99,1416.21,2232.43,712.95,2894.46,5075.96,946.75,2519.12,4091.48
100,120,113.99,22.38,640.67,1423.82,2206.97,776.71,2794.87,4813.04,986.62,2459.14,3931.67
100,144,113.99,22.38,653.15,1422.47,2191.79,781.00,2976.87,5172.74,1018.55,2407.26,3795.97
100,168,113.99,22.38,648.23,1498.91,2349.58,711.83,3309.66,5907.49,1032.36,2686.74,4341.12
