return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,168,114.36,22.41,449.28,551.68,654.07,608.93,767.08,925.23,737.15,957.91,1178.68
10,1,114.36,22.41,148.79,187.42,226.05,186.62,231.57,276.52,216.46,289.50,362.54
10,2,114.36,22.41,223.09,277.50,331.91,287.12,367.55,447.98,335.41,458.97,582.54
10,3,114.36,22.41,271.80,343.77,415.75,347.03,444.53,542.03,416.19,554.48,692.78
10,4,114.36,22.41,309.21,396.42,483.63,395.15,519.36,643.58,478.43,638.02,797.61
10,5,114.36,22.41,333.63,427.85,522.07,430.65,564.84,699.04,530.12,708.55,886.98
10,6,114.36,22.41,351.84,450.86,549.88,463.34,605.84,748.35,569.81,763.51,957.21
10,9,114.36,22.41,397.70,517.94,638.17,526.51,673.05,819.60,651.93,865.58,1079.23
10,12,114.36,22.41,415.57,542.71,669.85,566.35,726.09,885.83,699.10,926.25,1153.39
10,18,114.36,22.41,443.96,584.06,724.16,605.41,788.80,972.20,766.43,1032.12,1297.80
10,24,114.36,22.41,461.53,608.75,755.96,636.64,826.65,1016.65,802.07,1094.66,1387.25
10,48,114.36,22.41,501.41,655.22,809.03,680.48,922.50,1164.51,849.55,1208.93,1568.30
10,72,114.36,22.41,512.37,662.62,812.86,717.20,953.71,1190.22,871.07,1215.81,1560.54
10,96,114.36,22.41,531.29,678.74,826.19,714.95,951.92,1188.90,881.14,1210.92,1540.70
10,120,114.36,22.41,536.45,688.87,841.28,726.02,962.39,1198.76,896.53,1236.07,1575.61
10,144,114.36,22.41,542.00,695.18,848.37,744.73,1001.90,1259.07,916.76,1274.60,1632.45
10,168,114.36,22.41,557.40,726.32,895.25,756.94,1038.31,1319.68,945.50,1346.89,1748.28
25,1,114.36,22.41,176.76,246.72,316.69,220.78,300.01,379.23,260.44,404.54,548.65
25,2,114.36,22.41,266.42,360.80,455.19,337.69,489.90,642.11,401.85,655.73,909.61
25,3,114.36,22.41,328.36,456.08,583.80,406.19,591.17,776.15,499.68,771.22,1042.77
25,4,114.36,22.41,377.14,534.41,691.69,454.83,701.55,948.28,580.86,893.36,1205.86
25,5,114.36,22.41,406.26,576.46,746.66,491.83,760.65,1029.47,641.55,991.33,1341.10
25,6,114.36,22.41,428.57,607.31,786.05,527.26,806.71,1086.16,687.49,1067.19,1446.88
25,9,114.36,22.41,484.14,706.48,928.82,597.52,882.01,1166.50,789.21,1202.38,1615.55
25,12,114.36,22.41,504.61,741.28,977.95,634.32,949.99,1265.66,843.18,1280.09,1717.01
25,18,114.36,22.41,541.44,804.85,1068.27,680.21,1050.71,1421.20,918.10,1444.86,1971.63
25,24,114.36,22.41,561.93,840.65,1119.37,724.47,1099.87,1475.27,963.46,1552.33,2141.21
25,48,114.36,22.41,607.10,894.66,1182.22,761.00,1275.40,1789.80,1032.38,1787.27,2542.16
25,72,114.36,22.41,618.13,896.45,1174.77,819.64,1291.84,1764.05,1060.82,1768.25,2475.68
25,96,114.36,22.41,637.48,905.08,1172.67,821.06,1305.04,1789.03,1078.93,1743.27,2407.61
25,120,114.36,22.41,641.24,924.69,1208.14,836.76,1314.33,1791.89,1091.79,1776.98,2462.16
25,144,114.36,22.41,647.75,931.51,1215.26,852.53,1384.35,1916.17,1114.70,1843.82,2572.94
25,168,114.36,22.41,672.60,991.66,1310.71,875.62,1469.58,2063.54,1165.30,2004.56,2843.83
50,1,114.36,22.41,191.51,296.99,402.47,239.00,356.55,474.10,280.56,510.14,739.73
50,2,114.36,22.41,291.06,429.50,567.94,359.39,595.28,831.18,426.97,842.41,1257.84
50,3,114.36,22.41,361.29,551.40,741.51,429.32,716.29,1003.25,538.16,969.27,1400.38
50,4,114.36,22.41,417.63,654.13,890.63,467.02,859.21,1251.40,633.33,1129.01,1624.69
50,5,114.36,22.41,448.77,705.05,961.34,500.08,928.93,1357.79,696.03,1251.10,1806.18
50,6,114.36,22.41,473.44,742.40,1011.35,536.27,976.19,1416.11,742.63,1344.93,1947.24
50,9,114.36,22.41,531.71,871.41,1211.11,608.55,1053.04,1497.54,856.56,1506.23,2155.90
50,12,114.36,22.41,551.98,915.07,1278.17,635.48,1131.99,1628.50,911.66,1596.09,2280.51
50,18,114.36,22.41,593.94,1000.71,1407.48,678.37,1269.84,1861.32,977.05,1818.14,2659.24
50,24,114.36,22.41,614.46,1046.88,1479.29,734.85,1327.74,1920.64,1023.69,1973.08,2922.48
50,48,114.36,22.41,662.18,1104.49,1546.80,740.42,1589.05,2437.69,1094.79,2348.70,3602.61
50,72,114.36,22.41,674.34,1099.94,1525.53,831.16,1583.77,2336.38,1137.21,2294.58,3451.94
50,96,114.36,22.41,693.89,1097.55,1501.20,833.97,1616.90,2399.84,1170.75,2244.76,3318.77
50,120,114.36,22.41,694.13,1128.64,1563.16,856.25,1624.13,2392.01,1176.57,2284.71,3392.86
50,144,114.36,22.41,701.55,1135.37,1569.20,859.55,1726.31,2593.08,1195.16,2382.10,3569.03
50,168,114.36,22.41,732.72,1226.80,1720.89,885.27,1868.79,2852.30,1257.74,2649.92,4042.09
100,1,114.36,22.41,199.54,352.89,506.23,249.69,418.05,586.41,284.16,635.85,987.54
100,2,114.36,22.41,307.67,504.11,700.54,363.33,714.08,1064.83,418.49,1071.02,1723.55
100,3,114.36,22.41,383.73,657.49,931.26,429.87,856.18,1282.49,545.94,1204.10,1862.26
100,4,114.36,22.41,445.80,789.90,1134.01,444.01,1037.63,1631.25,653.42,1410.81,2168.19
100,5,114.36,22.41,477.37,850.57,1223.78,468.49,1118.27,1768.05,712.66,1560.54,2408.43
100,6,114.36,22.41,503.67,894.99,1286.31,505.59,1163.89,1822.19,755.41,1674.53,2593.65
100,9,114.36,22.41,559.00,1059.81,1560.62,579.46,1237.62,1895.77,879.65,1862.60,2845.56
100,12,114.36,22.41,576.67,1113.69,1650.71,590.19,1327.25,2064.31,932.38,1963.48,2994.58
100,18,114.36,22.41,621.44,1227.12,1832.79,619.15,1510.82,2402.48,969.31,2256.85,3544.40
100,24,114.36,22.41,639.40,1285.77,1932.14,690.32,1577.63,2464.94,1007.19,2474.57,3941.95
100,48,114.36,22.41,689.01,1344.55,2000.10,629.28,1952.23,3275.18,1050.86,3049.91,5048.95
100,72,114.36,22.41,703.94,1331.33,1958.73,772.86,1913.50,3054.14,1122.46,2941.44,4760.42
100,96,114.36,22.41,724.98,1312.15,1899.31,772.25,1976.06,3179.87,1185.04,2855.12,4525.21
100,120,114.36,22.41,718.11,1359.34,2000.58,804.76,1979.92,3155.07,1178.25,2900.81,4623.37
100,144,114.36,22.41,726.78,1365.48,2004.17,781.85,2124.31,3466.78,1183.13,3039.42,4895.70
100,168,114.36,22.41,761.24,1498.42,2235.60,796.88,2347.41,3897.93,1242.01,3463.45,5684.89
