return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,120,114.320,22.435,432.010,523.250,614.490,593.770,725.520,857.270,739.030,936.010,1132.990
5,144,114.320,22.435,439.560,532.800,626.030,610.050,742.870,875.680,750.000,957.270,1164.540
5,168,114.320,22.435,444.170,540.650,637.120,623.020,766.810,910.600,763.100,996.110,1229.120
10,1,114.320,22.435,143.610,184.040,224.460,193.970,242.750,291.530,235.310,315.670,396.040
10,2,114.320,22.435,207.060,267.960,328.860,284.610,359.020,433.430,348.270,467.690,587.110
10,3,114.320,22.435,251.150,329.660,408.170,343.630,428.330,513.030,430.030,570.450,710.870
10,4,114.320,22.435,287.710,382.440,477.160,389.360,486.520,583.680,499.890,656.350,812.810
10,5,114.320,22.435,313.310,414.130,514.950,427.120,531.400,635.670,561.040,736.420,911.810
10,6,114.320,22.435,330.870,438.160,545.450,453.600,564.450,675.300,610.620,802.070,993.530
10,9,114.320,22.435,376.400,500.070,623.740,520.900,642.160,763.430,700.070,912.190,1124.300
10,12,114.320,22.435,394.260,528.960,663.660,569.280,699.170,829.060,746.210,971.510,1196.800
10,18,114.320,22.435,417.670,565.250,712.830,608.140,758.520,908.910,802.000,1061.090,1320.180
10,24,114.320,22.435,436.300,590.100,743.900,637.040,797.690,958.350,832.940,1112.210,1391.480
10,48,114.320,22.435,470.360,628.030,785.700,686.680,896.090,1105.510,883.460,1240.520,1597.580
10,72,114.320,22.435,487.340,630.200,773.070,708.660,918.820,1128.990,906.350,1258.310,1610.260
10,96,114.320,22.435,510.850,653.330,795.810,724.330,937.020,1149.710,920.050,1252.280,1584.510
10,120,114.320,22.435,524.120,674.970,825.830,728.900,943.750,1158.610,931.600,1271.440,1611.280
10,144,114.320,22.435,532.960,687.450,841.950,748.060,962.650,1177.240,948.040,1311.880,1675.720
10,168,114.320,22.435,539.370,701.780,864.190,768.040,1006.470,1244.890,977.760,1404.470,1831.170
25,1,114.320,22.435,165.160,245.130,325.110,231.040,318.280,405.510,287.940,445.570,603.200
25,2,114.320,22.435,244.490,363.360,482.230,336.250,472.390,608.520,425.480,659.720,893.960
25,3,114.320,22.435,301.440,456.120,610.810,405.210,555.920,706.630,522.870,794.020,1065.160
25,4,114.320,22.435,351.060,537.210,723.370,455.730,630.250,804.770,605.810,903.440,1201.070
25,5,114.320,22.435,383.150,578.460,773.760,497.830,684.290,870.740,672.570,1007.110,1341.650
25,6,114.320,22.435,405.210,612.970,820.730,526.500,725.290,924.090,725.620,1090.800,1455.980
25,9,114.320,22.435,460.720,701.050,941.370,597.110,812.900,1028.680,828.780,1228.650,1628.510
25,12,114.320,22.435,479.370,746.320,1013.260,644.800,879.070,1113.350,878.880,1303.380,1727.870
25,18,114.320,22.435,504.490,803.290,1102.090,695.200,969.470,1243.740,941.730,1449.040,1956.350
25,24,114.320,22.435,523.020,834.120,1145.230,737.880,1027.540,1317.200,978.770,1530.800,2082.840
25,48,114.320,22.435,557.500,874.940,1192.380,799.520,1205.310,1611.090,1063.140,1805.190,2547.250
25,72,114.320,22.435,579.370,852.380,1125.390,829.530,1231.400,1633.270,1085.780,1805.880,2525.980
25,96,114.320,22.435,598.290,869.290,1140.290,848.160,1253.110,1658.060,1110.470,1772.000,2433.530
25,120,114.320,22.435,609.720,901.760,1193.810,850.490,1263.890,1677.290,1122.370,1800.820,2479.260
25,144,114.320,22.435,618.510,918.760,1219.010,873.870,1282.590,1691.300,1139.640,1879.540,2619.440
25,168,114.320,22.435,627.420,947.100,1266.780,903.340,1366.260,1829.180,1197.230,2097.690,2998.160
50,1,114.320,22.435,171.350,298.540,425.730,251.230,381.900,512.570,315.860,566.360,816.860
50,2,114.320,22.435,261.170,449.240,637.310,361.360,568.120,774.880,466.170,838.350,1210.540
50,3,114.320,22.435,326.220,572.760,819.300,435.600,660.620,885.650,572.040,998.180,1424.320
50,4,114.320,22.435,386.360,682.580,978.800,485.220,747.150,1009.090,661.930,1125.000,1588.060
50,5,114.320,22.435,423.540,731.400,1039.250,528.040,807.040,1086.030,725.180,1246.230,1767.270
50,6,114.320,22.435,448.230,775.610,1103.000,555.740,853.530,1151.330,774.570,1342.760,1910.950
50,9,114.320,22.435,507.540,887.160,1266.780,622.840,944.090,1265.330,882.610,1499.720,2116.830
50,12,114.320,22.435,522.420,949.370,1376.330,664.230,1015.050,1365.870,930.480,1585.150,2239.810
50,18,114.320,22.435,543.560,1028.140,1512.730,719.730,1133.510,1547.290,984.810,1785.770,2586.720
50,24,114.320,22.435,558.840,1062.690,1566.540,774.060,1208.920,1643.780,1021.270,1898.030,2774.800
50,48,114.320,22.435,590.290,1102.300,1614.310,832.200,1468.530,2104.870,1118.860,2341.430,3564.000
50,72,114.320,22.435,623.110,1048.900,1474.690,871.120,1496.770,2122.420,1143.820,2317.210,3490.590
50,96,114.320,22.435,635.190,1056.100,1477.020,892.260,1521.060,2149.860,1189.430,2249.330,3309.230
50,120,114.320,22.435,641.110,1099.650,1558.190,892.180,1538.240,2184.300,1198.690,2287.340,3376.000
50,144,114.320,22.435,648.250,1120.690,1593.130,919.910,1554.730,2189.560,1207.300,2408.360,3609.420
50,168,114.320,22.435,657.630,1164.940,1672.250,953.030,1681.500,2409.980,1278.220,2780.540,4282.860
100,1,114.320,22.435,166.490,359.500,552.510,263.290,452.260,641.240,327.970,711.750,1095.530
100,2,114.320,22.435,263.970,549.780,835.590,372.070,674.220,976.380,483.320,1053.450,1623.570
100,3,114.320,22.435,334.020,712.180,1090.340,450.320,773.880,1097.430,594.520,1240.140,1885.770
100,4,114.320,22.435,404.190,859.060,1313.940,495.150,872.640,1250.120,689.070,1383.490,2077.900
100,5,114.320,22.435,446.920,915.620,1384.320,536.930,937.340,1337.760,741.330,1521.650,2301.960
100,6,114.320,22.435,473.200,971.480,1469.750,561.660,988.870,1416.090,781.340,1629.970,2478.600
100,9,114.320,22.435,531.850,1110.400,1688.940,622.130,1078.260,1534.390,890.250,1803.840,2717.440
100,12,114.320,22.435,537.050,1194.760,1852.480,653.730,1152.190,1650.650,931.500,1898.890,2866.270
100,18,114.320,22.435,546.850,1302.460,2058.080,709.280,1302.990,1896.710,960.300,2167.830,3375.350
100,24,114.320,22.435,555.780,1339.540,2123.300,775.040,1398.670,2022.300,988.800,2318.540,3648.280
100,48,114.320,22.435,581.830,1373.680,2165.530,810.490,1762.290,2714.090,1068.400,2998.630,4928.860
100,72,114.320,22.435,637.080,1275.520,1913.970,861.400,1792.250,2723.100,1102.540,2934.900,4767.260
100,96,114.320,22.435,640.380,1267.460,1894.540,885.420,1819.010,2752.590,1187.220,2817.800,4448.380
100,120,114.320,22.435,635.830,1325.190,2014.560,880.950,1846.160,2811.360,1190.260,2867.100,4543.940
100,144,114.320,22.435,639.570,1350.940,2062.310,915.010,1858.250,2801.480,1176.270,3045.870,4915.480
100,168,114.320,22.435,646.300,1417.000,2187.700,944.300,2042.100,3139.890,1235.140,3644.170,6053.200
