return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.290,22.395,78.800,91.880,104.960,88.970,104.880,120.800,113.240,135.430,157.630
2,2,114.290,22.395,117.750,137.560,157.360,128.080,153.940,179.800,168.240,202.530,236.830
2,3,114.290,22.395,138.130,162.300,186.480,155.220,189.470,223.710,205.500,246.890,288.280
2,4,114.290,22.395,151.680,179.310,206.940,177.200,217.930,258.660,234.450,282.570,330.700
2,5,114.290,22.395,164.010,194.210,224.400,196.630,241.240,285.850,255.600,309.100,362.600
2,6,114.290,22.395,172.750,205.270,237.780,211.700,260.300,308.890,271.770,329.820,387.870
2,9,114.290,22.395,191.370,227.690,264.010,241.590,299.230,356.870,315.710,384.100,452.490
2,12,114.290,22.395,199.470,238.060,276.640,262.640,327.010,391.380,334.180,408.140,482.100
2,18,114.290,22.395,212.940,253.970,295.000,275.430,343.560,411.690,354.380,439.090,523.790
2,24,114.290,22.395,224.330,268.140,311.950,287.450,357.200,426.950,374.370,466.900,559.430
2,48,114.290,22.395,245.440,295.270,345.090,310.060,381.950,453.840,371.090,463.540,556.000
2,72,114.290,22.395,259.610,311.320,363.040,322.570,392.690,462.820,385.880,479.150,572.410
2,96,114.290,22.395,267.660,320.690,373.720,330.070,399.540,469.000,399.420,493.260,587.100
2,120,114.290,22.395,276.950,330.340,383.740,340.180,410.010,479.850,401.470,496.750,592.020
2,144,114.290,22.395,279.290,332.830,386.360,349.310,422.300,495.280,405.020,503.240,601.450
2,168,114.290,22.395,284.110,338.810,393.520,352.240,426.030,499.820,407.260,509.280,611.300
5,1,114.290,22.395,118.750,142.210,165.670,137.180,165.350,193.530,179.970,219.980,259.990
5,2,114.290,22.395,178.690,212.720,246.750,203.990,247.840,291.690,267.570,329.360,391.150
5,3,114.290,22.395,212.770,255.530,298.300,254.050,309.210,364.370,327.500,403.180,478.850
5,4,114.290,22.395,236.980,290.560,344.140,293.300,355.440,417.580,376.480,465.170,553.860
5,5,114.290,22.395,257.180,316.070,374.960,323.890,388.750,453.600,413.740,511.880,610.030
5,6,114.290,22.395,272.860,337.190,401.510,349.510,417.870,486.230,442.960,549.370,655.770
5,9,114.290,22.395,304.620,375.780,446.940,403.830,482.680,561.520,513.490,631.340,749.200
5,12,114.290,22.395,318.140,396.210,474.270,443.470,531.670,619.870,550.000,675.110,800.230
5,18,114.290,22.395,339.020,420.610,502.190,470.410,572.380,674.360,598.460,742.700,886.940
5,24,114.290,22.395,358.500,443.260,528.010,490.170,599.470,708.780,633.790,797.750,961.700
5,48,114.290,22.395,396.400,494.110,591.810,523.050,645.920,768.780,645.330,834.900,1024.460
5,72,114.290,22.395,416.520,512.970,609.420,531.040,653.890,776.750,660.230,852.440,1044.660
5,96,114.290,22.395,427.380,524.710,622.050,537.060,659.010,780.960,677.880,867.050,1056.220
5,120,114.290,22.395,436.770,537.720,638.670,548.820,670.260,791.700,684.940,876.140,1067.350
5,144,114.290,22.395,439.540,540.810,642.070,565.570,692.390,819.210,696.120,894.630,1093.140
5,168,114.290,22.395,446.190,551.970,657.740,571.150,704.660,838.160,711.020,929.630,1148.240
10,1,114.290,22.395,144.290,181.890,219.500,167.470,212.570,257.670,221.760,287.270,352.780
10,2,114.290,22.395,217.380,269.300,321.230,249.560,320.500,391.440,328.070,432.750,537.440
