return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.950,22.275,65.040,76.400,87.750,93.810,111.970,130.140,97.570,115.620,133.680
2,2,113.950,22.275,96.390,114.480,132.570,138.710,167.610,196.510,147.860,176.980,206.110
2,3,113.950,22.275,119.310,141.580,163.850,164.030,201.290,238.550,183.210,219.530,255.860
2,4,113.950,22.275,134.650,160.460,186.270,180.870,223.850,266.820,211.980,253.820,295.660
2,5,113.950,22.275,145.650,175.140,204.640,194.340,242.130,289.910,234.050,281.920,329.790
2,6,113.950,22.275,150.480,183.040,215.600,204.320,254.600,304.890,249.940,302.160,354.390
2,9,113.950,22.275,166.060,204.410,242.760,227.260,284.790,342.320,286.720,348.610,410.500
2,12,113.950,22.275,175.770,217.430,259.100,243.300,306.660,370.030,309.860,378.310,446.760
2,18,113.950,22.275,189.090,237.030,284.970,262.930,334.430,405.920,337.440,414.410,491.370
2,24,113.950,22.275,194.680,245.600,296.520,271.630,347.080,422.530,354.010,438.070,522.130
2,48,113.950,22.275,218.030,278.650,339.270,286.690,365.980,445.280,367.940,458.190,548.450
2,72,113.950,22.275,231.640,292.690,353.730,299.180,381.050,462.910,380.040,469.820,559.600
2,96,113.950,22.275,240.420,301.780,363.150,310.230,395.170,480.100,387.320,478.340,569.360
2,120,113.950,22.275,252.500,312.580,372.660,322.170,407.850,493.520,399.640,488.020,576.390
2,144,113.950,22.275,257.970,319.360,380.750,329.240,417.110,504.980,403.200,491.450,579.700
2,168,113.950,22.275,258.930,320.940,382.950,332.330,420.890,509.440,405.030,495.030,585.030
5,1,113.950,22.275,98.930,123.120,147.300,149.090,178.630,208.170,151.020,183.380,215.730
5,2,113.950,22.275,147.910,193.040,238.160,226.850,276.760,326.660,234.320,288.490,342.660
5,3,113.950,22.275,184.630,237.430,290.240,276.290,343.930,411.570,292.070,360.140,428.210
5,4,113.950,22.275,210.700,272.210,333.720,309.920,390.650,471.380,337.970,414.750,491.520
5,5,113.950,22.275,231.130,299.630,368.140,337.850,432.690,527.530,377.020,464.260,551.510
5,6,113.950,22.275,242.810,321.780,400.750,356.160,458.170,560.190,405.510,501.390,597.260
5,9,113.950,22.275,275.100,374.210,473.320,400.400,524.390,648.380,471.140,585.070,698.990
5,12,113.950,22.275,294.590,399.870,505.140,433.900,571.660,709.420,513.600,639.400,765.200
5,18,113.950,22.275,325.730,443.590,561.460,475.680,634.180,792.690,565.870,705.100,844.330
5,24,113.950,22.275,337.900,464.990,592.080,495.450,663.820,832.180,597.750,752.260,906.770
5,48,113.950,22.275,385.180,514.820,644.470,524.940,705.700,886.450,632.840,815.500,998.160
5,72,113.950,22.275,401.950,524.900,647.850,543.500,725.750,907.990,647.900,827.320,1006.740
