return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.290,22.495,81.800,95.470,109.130,95.360,110.590,125.830,125.490,148.740,171.990
2,2,114.290,22.495,124.110,147.270,170.430,143.820,167.910,192.000,194.900,232.610,270.310
2,3,114.290,22.495,147.270,176.920,206.570,174.170,205.070,235.970,235.570,282.300,329.020
2,4,114.290,22.495,159.040,192.040,225.050,194.570,229.150,263.720,260.830,313.900,366.970
2,5,114.290,22.495,170.990,207.060,243.130,215.040,253.750,292.460,281.320,340.510,399.710
2,6,114.290,22.495,178.610,217.050,255.500,228.420,270.420,312.430,295.840,360.290,424.740
2,9,114.290,22.495,194.020,237.030,280.050,249.030,298.420,347.820,327.930,401.210,474.480
2,12,114.290,22.495,204.210,249.480,294.760,269.500,324.240,378.990,340.880,419.450,498.020
2,18,114.290,22.495,211.150,256.540,301.930,284.950,344.110,403.280,360.550,446.910,533.280
2,24,114.290,22.495,220.760,268.490,316.220,297.900,360.740,423.590,375.920,465.060,554.200
2,48,114.290,22.495,236.670,286.110,335.550,310.800,379.200,447.600,395.160,490.220,585.280
2,72,114.290,22.495,251.570,301.290,351.010,327.450,396.280,465.110,411.940,510.530,609.120
2,96,114.290,22.495,265.800,317.890,369.990,337.340,406.890,476.440,419.410,518.320,617.230
2,120,114.290,22.495,279.270,332.650,386.020,348.480,419.830,491.180,428.920,529.770,630.620
2,144,114.290,22.495,287.150,339.730,392.300,356.630,430.920,505.210,430.550,534.700,638.850
2,168,114.290,22.495,292.500,345.550,398.600,359.240,435.940,512.640,435.020,542.370,649.730
5,1,114.290,22.495,122.280,143.860,165.440,140.940,164.420,187.900,194.510,229.000,263.490
5,2,114.290,22.495,192.890,234.040,275.190,217.090,254.950,292.820,307.820,367.860,427.890
5,3,114.290,22.495,235.740,291.210,346.690,267.110,316.370,365.630,375.940,453.310,530.680
5,4,114.290,22.495,257.760,324.720,391.690,298.870,354.270,409.660,421.620,513.400,605.180
5,5,114.290,22.495,278.230,354.710,431.190,330.840,390.690,450.540,460.020,563.860,667.700
5,6,114.290,22.495,293.410,376.450,459.480,353.290,417.190,481.080,489.470,605.600,721.740
5,9,114.290,22.495,323.610,423.570,523.520,394.640,470.620,546.600,546.580,678.190,809.800
5,12,114.290,22.495,339.160,446.390,553.630,429.360,510.610,591.870,576.180,721.050,865.920
5,18,114.290,22.495,349.500,457.550,565.600,458.090,549.280,640.470,618.130,783.630,949.140
5,24,114.290,22.495,363.640,477.890,592.130,482.190,579.940,677.690,643.070,810.030,976.980
5,48,114.290,22.495,386.160,502.290,618.430,513.510,631.710,749.910,680.220,869.100,1057.990
5,72,114.290,22.495,402.920,513.220,623.510,531.810,650.570,769.330,705.430,896.130,1086.840
5,96,114.290,22.495,423.900,532.030,640.160,544.410,663.490,782.570,714.510,907.680,1100.840
5,120,114.290,22.495,440.670,546.690,652.720,560.290,679.490,798.680,728.780,921.230,1113.670
5,144,114.290,22.495,447.560,551.040,654.510,576.120,699.490,822.850,740.290,946.810,1153.340
5,168,114.290,22.495,455.180,559.950,664.720,587.550,724.810,862.060,757.440,985.720,1213.990
10,1,114.290,22.495,146.430,178.830,211.240,168.110,202.160,236.210,234.380,283.660,332.940
10,2,114.290,22.495,235.340,302.970,370.610,261.820,316.250,370.690,375.090,465.390,555.700
10,3,114.290,22.495,291.280,385.580,479.880,323.470,396.200,468.930,461.180,580.050,698.930
10,4,114.290,22.495,320.880,441.610,562.330,362.490,444.380,526.270,521.610,666.250,810.900
10,5,114.290,22.495,347.230,488.120,629.010,400.080,486.580,573.090,571.110,737.030,902.950
10,6,114.290,22.495,368.140,523.150,678.160,427.140,519.150,611.150,609.880,799.360,988.850
10,9,114.290,22.495,411.310,603.380,795.460,479.700,592.270,704.850,681.840,897.160,1112.480
10,12,114.290,22.495,430.140,635.710,841.280,521.180,639.400,757.630,722.640,965.300,1207.960
10,18,114.290,22.495,446.000,652.890,859.790,559.320,695.470,831.620,780.480,1064.090,1347.710
10,24,114.290,22.495,463.020,681.650,900.280,589.900,736.690,883.480,810.590,1093.300,1376.000
10,48,114.290,22.495,488.340,710.930,933.520,636.930,827.910,1018.890,863.420,1192.010,1520.600
10,72,114.290,22.495,505.770,708.640,911.500,656.510,846.680,1036.850,891.610,1219.330,1547.060
10,96,114.290,22.495,528.510,720.980,913.440,670.740,859.940,1049.130,902.420,1235.600,1568.780
10,120,114.290,22.495,545.620,729.790,913.960,688.390,874.630,1060.880,918.100,1245.800,1573.510
10,144,114.290,22.495,552.250,729.780,907.320,707.440,901.870,1096.300,937.870,1298.700,1659.520
10,168,114.290,22.495,561.830,741.300,920.780,729.700,953.450,1177.200,970.910,1384.080,1797.260
25,1,114.290,22.495,169.690,226.660,283.620,195.360,252.370,309.380,272.600,354.500,436.400
25,2,114.290,22.495,275.740,405.770,535.810,309.650,398.160,486.670,441.050,598.550,756.050
25,3,114.290,22.495,344.300,531.410,718.510,381.320,504.630,627.930,546.530,757.450,968.360
25,4,114.290,22.495,379.020,633.400,887.770,428.500,567.240,705.980,624.470,886.790,1149.100
25,5,114.290,22.495,409.830,712.270,1014.710,470.300,614.040,757.790,683.810,989.610,1295.410
25,6,114.290,22.495,436.090,773.900,1111.700,500.260,653.700,807.140,729.860,1086.810,1443.770
25,9,114.290,22.495,495.170,924.330,1353.490,559.550,755.280,951.000,814.310,1222.280,1630.250
25,12,114.290,22.495,517.700,972.760,1427.820,605.020,808.550,1012.080,864.090,1336.100,1808.100
25,18,114.290,22.495,546.610,1004.190,1461.770,653.030,892.870,1132.720,937.100,1501.020,2064.930
25,24,114.290,22.495,565.500,1048.570,1531.630,689.180,949.040,1208.900,972.630,1528.840,2085.060
25,48,114.290,22.495,589.560,1083.690,1577.810,753.370,1114.630,1475.890,1045.150,1705.850,2366.560
