return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.345,81.050,93.620,106.180,96.670,117.890,139.100,111.420,133.640,155.870
2,2,114.180,22.345,121.930,141.630,161.330,142.760,178.170,213.590,166.410,203.420,240.420
2,3,114.180,22.345,143.420,167.590,191.750,177.170,223.730,270.290,207.990,253.650,299.310
2,4,114.180,22.345,158.860,186.450,214.040,200.140,254.070,307.990,235.480,286.820,338.150
2,5,114.180,22.345,172.260,203.380,234.490,215.490,274.060,332.640,256.710,312.200,367.690
2,6,114.180,22.345,182.080,216.520,250.970,225.280,287.870,350.460,274.040,333.610,393.170
2,9,114.180,22.345,201.020,240.820,280.620,247.740,318.570,389.400,309.060,377.690,446.320
2,12,114.180,22.345,208.320,250.180,292.040,265.070,341.730,418.400,328.740,405.150,481.560
2,18,114.180,22.345,220.220,265.400,310.590,285.710,367.220,448.730,357.310,443.930,530.560
2,24,114.180,22.345,228.820,276.600,324.370,295.200,380.310,465.430,368.950,460.520,552.100
2,48,114.180,22.345,253.370,307.800,362.230,332.150,422.030,511.920,383.560,482.970,582.390
2,72,114.180,22.345,263.110,317.860,372.610,339.640,428.020,516.410,390.380,489.800,589.220
2,96,114.180,22.345,272.710,328.540,384.360,349.280,437.730,526.180,395.930,494.040,592.140
2,120,114.180,22.345,278.220,334.180,390.150,359.640,449.560,539.490,402.420,502.600,602.780
2,144,114.180,22.345,281.050,337.940,394.830,374.400,471.680,568.960,408.880,511.050,613.220
2,168,114.180,22.345,284.180,342.310,400.450,376.290,475.380,574.480,409.920,512.790,615.660
5,1,114.180,22.345,118.560,140.260,161.960,157.830,190.980,224.130,173.560,201.710,229.870
5,2,114.180,22.345,181.810,214.530,247.250,243.360,298.570,353.780,270.580,324.340,378.100
5,3,114.180,22.345,217.450,258.510,299.570,308.620,381.130,453.640,339.790,410.500,481.210
5,4,114.180,22.345,243.470,291.470,339.470,350.890,431.940,513.000,385.460,467.630,549.790
5,5,114.180,22.345,267.430,321.790,376.160,381.070,473.760,566.440,420.960,512.390,603.820
5,6,114.180,22.345,287.070,349.670,412.270,403.160,505.970,608.780,451.200,550.960,650.720
5,9,114.180,22.345,323.140,400.020,476.900,451.630,574.760,697.900,513.590,628.800,744.010
5,12,114.180,22.345,336.340,418.930,501.520,487.660,627.000,766.340,555.470,686.170,816.860
5,18,114.180,22.345,357.280,446.200,535.120,522.690,669.210,815.730,612.450,759.820,907.200
5,24,114.180,22.345,373.220,466.600,559.990,544.530,701.000,857.480,638.210,799.370,960.540
5,48,114.180,22.345,415.690,517.460,619.240,599.550,768.370,937.190,678.100,870.380,1062.660
5,72,114.180,22.345,426.140,527.220,628.310,604.850,773.340,941.830,685.170,880.030,1074.880
5,96,114.180,22.345,437.590,537.730,637.870,615.780,782.770,949.750,689.050,881.790,1074.530
5,120,114.180,22.345,445.600,547.480,649.360,629.780,797.130,964.480,701.490,897.370,1093.250
5,144,114.180,22.345,450.380,555.210,660.040,661.130,840.260,1019.390,713.300,911.210,1109.110
5,168,114.180,22.345,457.270,566.360,675.460,668.770,857.330,1045.900,717.800,921.040,1124.280
10,1,114.180,22.345,141.600,176.130,210.650,193.040,244.500,295.950,206.550,243.850,281.140
10,2,114.180,22.345,218.660,268.320,317.980,299.950,388.330,476.700,328.160,409.900,491.650
10,3,114.180,22.345,263.550,326.520,389.480,382.030,499.630,617.230,415.770,524.200,632.620
10,4,114.180,22.345,296.590,371.590,446.580,433.500,563.030,692.560,473.760,601.110,728.460
10,5,114.180,22.345,327.330,413.090,498.850,473.900,625.190,776.470,520.130,662.290,804.450
10,6,114.180,22.345,353.780,455.220,556.670,504.500,675.770,847.040,559.370,714.970,870.570
10,9,114.180,22.345,403.120,532.200,661.280,570.920,782.560,994.200,639.730,818.090,996.460
10,12,114.180,22.345,420.440,561.690,702.930,620.590,864.120,1107.650,694.930,901.920,1108.900
10,18,114.180,22.345,446.500,598.980,751.450,666.700,918.030,1169.350,767.270,1003.170,1239.080
10,24,114.180,22.345,466.510,626.630,786.750,697.140,968.980,1240.810,802.760,1066.860,1330.970
10,48,114.180,22.345,517.600,689.280,860.960,767.470,1055.520,1343.580,865.270,1199.330,1533.380
10,72,114.180,22.345,528.010,697.890,867.760,773.410,1061.890,1350.370,873.020,1215.140,1557.270
10,96,114.180,22.345,539.620,703.720,867.830,785.100,1068.020,1350.950,877.360,1215.000,1552.640
10,120,114.180,22.345,550.300,717.890,885.470,800.110,1081.010,1361.920,893.110,1235.300,1577.490
10,144,114.180,22.345,556.560,730.450,904.340,838.140,1141.670,1445.190,907.710,1251.300,1594.890
10,168,114.180,22.345,566.470,749.640,932.810,851.500,1177.700,1503.900,915.100,1272.040,1628.980
25,1,114.180,22.345,164.340,228.040,291.740,222.750,318.570,414.380,232.740,293.950,355.170
25,2,114.180,22.345,257.230,343.300,429.360,342.220,514.630,687.050,371.270,524.710,678.140
25,3,114.180,22.345,312.870,422.500,532.140,433.950,667.880,901.810,480.870,680.130,879.380
25,4,114.180,22.345,353.360,486.710,620.070,489.240,745.550,1001.870,553.220,787.270,1021.310
25,5,114.180,22.345,390.730,545.560,700.400,540.100,841.600,1143.110,615.090,874.060,1133.040
25,6,114.180,22.345,423.990,612.350,800.710,578.220,924.370,1270.510,665.520,948.320,1231.120
25,9,114.180,22.345,489.420,737.510,985.590,660.710,1098.450,1536.180,766.820,1087.170,1407.520
25,12,114.180,22.345,509.830,787.310,1064.790,724.930,1232.830,1740.720,831.510,1213.780,1596.050
25,18,114.180,22.345,539.080,840.170,1141.260,788.240,1301.770,1815.300,912.100,1356.010,1799.930
25,24,114.180,22.345,561.620,878.500,1195.380,826.750,1387.700,1948.640,955.610,1463.490,1971.370
25,48,114.180,22.345,616.370,952.960,1289.540,927.010,1500.980,2074.950,1042.380,1720.990,2399.600
25,72,114.180,22.345,625.720,958.520,1291.310,938.130,1512.760,2087.390,1049.450,1752.190,2454.930
25,96,114.180,22.345,638.170,951.040,1263.900,953.110,1509.390,2065.660,1058.680,1749.300,2439.930
25,120,114.180,22.345,654.210,973.360,1292.510,968.110,1515.360,2062.620,1077.190,1775.260,2473.320
25,144,114.180,22.345,661.330,995.470,1329.620,1000.760,1603.330,2205.890,1094.340,1791.100,2487.860
25,168,114.180,22.345,674.370,1030.450,1386.520,1019.570,1680.030,2340.490,1104.110,1835.150,2566.200
50,1,114.180,22.345,174.860,271.970,369.080,232.150,378.590,525.030,241.880,328.990,416.110
50,2,114.180,22.345,278.330,404.470,530.610,348.470,618.630,888.790,380.050,614.980,849.910
50,3,114.180,22.345,340.700,501.760,662.830,437.190,807.610,1178.030,503.000,805.370,1107.750
50,4,114.180,22.345,384.890,583.440,781.980,490.560,894.310,1298.070,583.690,939.220,1294.760
