return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.415,81.490,94.580,107.670,109.870,127.360,144.840,123.360,144.400,165.430
2,2,114.120,22.415,119.690,139.270,158.850,176.300,207.330,238.370,184.920,219.700,254.490
2,3,114.120,22.415,142.840,166.460,190.090,212.960,252.670,292.390,231.270,276.630,321.980
2,4,114.120,22.415,161.630,189.170,216.710,240.620,288.140,335.660,263.130,314.810,366.480
2,5,114.120,22.415,175.280,206.070,236.870,257.960,310.160,362.370,287.680,344.880,402.070
2,6,114.120,22.415,186.970,220.410,253.850,271.860,327.140,382.410,306.880,368.850,430.830
2,9,114.120,22.415,215.240,256.920,298.590,308.670,373.680,438.690,349.880,424.370,498.860
2,12,114.120,22.415,226.480,272.560,318.640,339.020,411.160,483.300,375.640,460.740,545.850
2,18,114.120,22.415,243.220,296.090,348.960,374.080,456.390,538.690,426.950,524.540,622.130
2,24,114.120,22.415,256.540,314.170,371.800,401.150,490.290,579.440,453.760,559.320,664.880
2,48,114.120,22.415,296.570,355.340,414.110,431.730,527.860,623.990,481.900,597.620,713.330
2,72,114.120,22.415,318.550,379.010,439.480,449.240,544.250,639.270,496.750,614.230,731.720
2,96,114.120,22.415,335.720,397.020,458.320,470.600,566.600,662.610,513.320,631.740,750.170
2,120,114.120,22.415,353.810,415.830,477.850,487.700,586.450,685.200,530.930,649.170,767.410
2,144,114.120,22.415,370.140,433.810,497.480,499.900,601.290,702.670,540.580,660.450,780.310
2,168,114.120,22.415,378.420,445.070,511.720,501.120,603.960,706.800,542.610,663.600,784.600
5,1,114.120,22.415,122.230,147.960,173.690,162.830,188.160,213.490,184.580,216.670,248.750
5,2,114.120,22.415,180.130,221.310,262.490,267.630,308.530,349.420,284.500,339.700,394.890
5,3,114.120,22.415,215.710,267.300,318.890,328.640,381.050,433.470,360.680,433.050,505.420
5,4,114.120,22.415,245.620,306.720,367.810,377.180,440.280,503.380,412.060,495.100,578.140
5,5,114.120,22.415,267.880,339.730,411.570,408.830,481.000,553.170,453.800,547.470,641.150
5,6,114.120,22.415,287.760,367.610,447.450,431.700,509.520,587.350,487.900,589.840,691.790
5,9,114.120,22.415,339.780,438.750,537.720,497.170,590.850,684.540,566.570,689.720,812.870
5,12,114.120,22.415,363.220,476.570,589.920,547.850,652.140,756.430,620.220,763.140,906.060
5,18,114.120,22.415,395.770,526.680,657.600,611.850,734.760,857.660,706.080,858.030,1009.980
5,24,114.120,22.415,422.270,559.020,695.760,658.100,791.310,924.520,754.480,923.450,1092.430
5,48,114.120,22.415,470.170,611.910,753.650,715.980,875.870,1035.760,818.210,1032.470,1246.730
5,72,114.120,22.415,498.530,636.490,774.450,732.750,893.830,1054.910,838.790,1058.510,1278.240
5,96,114.120,22.415,519.820,656.160,792.490,757.800,916.150,1074.490,859.080,1079.110,1299.150
5,120,114.120,22.415,542.880,675.340,807.810,782.350,942.550,1102.750,876.660,1095.130,1313.610
5,144,114.120,22.415,565.450,697.690,829.930,800.570,967.010,1133.440,891.480,1113.240,1334.990
5,168,114.120,22.415,582.200,719.750,857.290,809.170,987.510,1165.850,898.140,1133.860,1369.590
10,1,114.120,22.415,149.530,192.490,235.450,194.160,228.150,262.140,219.520,267.660,315.800
10,2,114.120,22.415,221.040,294.140,367.240,318.220,370.870,423.520,341.040,429.750,518.470
10,3,114.120,22.415,265.210,359.910,454.610,392.070,461.040,530.010,434.190,551.290,668.400
10,4,114.120,22.415,302.160,417.210,532.260,451.460,536.690,621.920,498.090,630.710,763.330
10,5,114.120,22.415,329.840,469.770,609.690,492.490,592.780,693.060,550.540,700.360,850.180
10,6,114.120,22.415,355.830,513.350,670.870,521.410,630.630,739.850,594.260,756.530,918.800
10,9,114.120,22.415,423.720,617.420,811.110,603.600,737.800,872.000,694.730,891.750,1088.780
10,12,114.120,22.415,452.900,685.470,918.040,666.050,815.570,965.080,762.810,998.080,1233.350
10,18,114.120,22.415,488.120,767.380,1046.640,747.420,930.960,1114.510,866.580,1105.100,1343.620
10,24,114.120,22.415,521.310,810.070,1098.830,803.670,1002.200,1200.730,930.110,1197.370,1464.630
10,48,114.120,22.415,582.770,870.580,1158.390,887.010,1137.210,1387.410,1026.990,1388.530,1750.070
10,72,114.120,22.415,616.380,884.330,1152.280,905.830,1159.950,1414.080,1052.560,1424.460,1796.350
10,96,114.120,22.415,641.770,899.190,1156.610,932.160,1176.210,1420.250,1075.420,1445.380,1815.330
10,120,114.120,22.415,669.340,910.110,1150.890,959.840,1204.070,1448.310,1092.840,1459.080,1825.310
10,144,114.120,22.415,696.010,930.080,1164.160,980.930,1238.600,1496.270,1111.010,1483.010,1855.000
10,168,114.120,22.415,717.360,960.790,1204.220,998.480,1283.750,1569.020,1123.090,1534.670,1946.260
25,1,114.120,22.415,180.770,261.970,343.170,227.280,278.370,329.470,250.380,335.900,421.420
25,2,114.120,22.415,265.590,414.500,563.410,366.290,444.710,523.120,384.850,557.250,729.660
25,3,114.120,22.415,317.150,517.890,718.620,449.660,556.730,663.800,490.370,719.780,949.200
25,4,114.120,22.415,357.490,609.830,862.170,515.230,653.790,792.360,568.770,823.090,1077.410
25,5,114.120,22.415,386.030,703.900,1021.760,565.760,732.500,899.250,632.630,917.880,1203.140
25,6,114.120,22.415,417.300,780.110,1142.910,601.210,784.040,966.880,687.400,993.590,1299.780
25,9,114.120,22.415,500.170,942.070,1383.970,697.690,927.150,1156.610,806.980,1181.570,1556.160
25,12,114.120,22.415,518.310,1080.100,1641.890,770.960,1026.600,1282.230,878.130,1341.380,1804.630
25,18,114.120,22.415,524.460,1230.390,1936.330,864.310,1193.320,1522.330,997.170,1450.790,1904.410
25,24,114.120,22.415,559.440,1284.960,2010.480,928.510,1282.620,1636.730,1077.600,1585.990,2094.370
25,48,114.120,22.415,664.680,1352.110,2039.530,1049.860,1507.420,1964.990,1220.440,1934.560,2648.690
25,72,114.120,22.415,716.600,1326.080,1935.570,1075.030,1541.650,2008.270,1253.120,1988.710,2724.310
25,96,114.120,22.415,755.720,1321.940,1888.170,1104.550,1541.480,1978.400,1280.880,2006.980,2733.080
25,120,114.120,22.415,798.560,1304.990,1811.410,1134.090,1567.070,2000.050,1298.440,2015.490,2732.540
25,144,114.120,22.415,834.620,1311.320,1788.030,1153.640,1619.430,2085.210,1320.040,2048.680,2777.310
25,168,114.120,22.415,858.340,1354.910,1851.470,1184.120,1714.300,2244.490,1332.290,2172.530,3012.760
50,1,114.120,22.415,199.220,325.130,451.030,246.700,315.420,384.130,262.470,389.430,516.400
50,2,114.120,22.415,287.300,530.070,772.840,390.690,496.130,601.580,393.170,662.850,932.520
