return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.515,80.720,92.800,104.870,106.790,125.580,144.380,122.900,142.550,162.190
2,2,114.190,22.515,122.640,142.220,161.810,156.600,184.480,212.360,190.070,221.640,253.210
2,3,114.190,22.515,140.380,164.780,189.180,184.930,220.180,255.430,230.500,270.790,311.080
2,4,114.190,22.515,152.410,180.240,208.060,201.160,242.290,283.430,251.810,298.060,344.320
2,5,114.190,22.515,164.650,195.540,226.420,216.300,261.350,306.410,267.370,318.410,369.440
2,6,114.190,22.515,172.470,205.800,239.130,228.580,276.800,325.020,281.610,336.280,390.950
2,9,114.190,22.515,186.300,223.510,260.720,250.130,304.310,358.490,319.020,381.980,444.950
2,12,114.190,22.515,197.200,236.700,276.210,269.090,329.350,389.620,334.240,403.140,472.050
2,18,114.190,22.515,209.530,251.260,292.980,286.210,352.550,418.900,350.830,426.300,501.760
2,24,114.190,22.515,220.620,264.760,308.900,299.860,369.540,439.220,360.280,438.200,516.120
2,48,114.190,22.515,246.260,292.350,338.450,318.860,394.020,469.170,375.020,454.710,534.400
2,72,114.190,22.515,259.460,307.870,356.280,334.450,410.430,486.410,390.950,473.900,556.840
2,96,114.190,22.515,271.850,322.130,372.410,344.580,420.650,496.710,397.390,478.700,560.020
2,120,114.190,22.515,280.030,330.520,381.010,354.330,431.940,509.550,406.300,489.450,572.600
2,144,114.190,22.515,287.800,338.280,388.770,364.430,445.440,526.440,415.430,501.140,586.850
2,168,114.190,22.515,291.870,343.040,394.200,370.520,453.850,537.180,424.400,514.050,603.690
5,1,114.190,22.515,117.560,144.010,170.460,164.080,194.300,224.510,182.990,212.840,242.690
5,2,114.190,22.515,183.730,225.560,267.390,242.070,289.160,336.260,287.680,340.050,392.410
5,3,114.190,22.515,216.740,273.820,330.910,292.870,353.650,414.420,354.120,421.590,489.060
5,4,114.190,22.515,239.560,307.140,374.720,327.670,402.020,476.360,393.530,474.170,554.800
5,5,114.190,22.515,261.490,336.360,411.240,354.540,435.160,515.790,423.320,515.300,607.290
5,6,114.190,22.515,276.960,358.200,439.440,376.270,462.590,548.910,448.570,549.430,650.300
5,9,114.190,22.515,302.060,397.380,492.690,414.600,510.190,605.790,511.480,627.930,744.370
5,12,114.190,22.515,320.000,421.490,522.970,450.360,557.100,663.830,541.940,672.150,802.350
5,18,114.190,22.515,339.920,442.580,545.240,483.490,603.300,723.110,576.810,720.640,864.470
5,24,114.190,22.515,358.300,465.380,572.460,506.980,633.420,759.850,595.040,743.150,891.260
5,48,114.190,22.515,390.230,498.650,607.060,545.270,692.260,839.250,620.890,788.460,956.040
5,72,114.190,22.515,410.060,519.540,629.030,563.290,711.410,859.530,645.590,817.510,989.440
