return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.265,77.900,93.730,109.570,92.820,112.520,132.210,127.980,150.400,172.830
2,2,114.210,22.265,114.270,136.280,158.290,141.880,174.150,206.430,184.690,220.120,255.540
2,3,114.210,22.265,135.400,161.360,187.320,174.470,215.170,255.860,222.060,267.440,312.820
2,4,114.210,22.265,151.100,180.720,210.330,197.510,246.200,294.890,249.560,301.880,354.200
2,5,114.210,22.265,162.620,195.070,227.530,213.500,268.560,323.620,269.020,327.150,385.280
2,6,114.210,22.265,171.350,206.270,241.190,223.090,281.740,340.390,288.690,351.540,414.390
2,9,114.210,22.265,186.020,226.120,266.210,248.190,316.480,384.770,321.640,395.020,468.400
2,12,114.210,22.265,195.190,238.590,281.990,259.610,331.310,403.020,343.400,421.970,500.540
2,18,114.210,22.265,205.140,251.240,297.340,278.820,355.000,431.190,365.170,450.170,535.180
2,24,114.210,22.265,209.440,257.700,305.960,293.090,372.850,452.620,376.550,465.810,555.070
2,48,114.210,22.265,221.860,273.730,325.600,315.700,398.010,480.320,398.020,493.470,588.920
2,72,114.210,22.265,230.180,282.620,335.060,323.850,405.940,488.020,408.570,504.130,599.690
2,96,114.210,22.265,233.600,286.600,339.600,333.890,415.670,497.460,420.960,517.880,614.800
2,120,114.210,22.265,238.880,292.010,345.130,343.340,428.470,513.610,434.260,533.220,632.180
2,144,114.210,22.265,243.940,297.520,351.100,357.640,448.040,538.450,444.820,546.580,648.350
2,168,114.210,22.265,248.520,303.170,357.810,359.440,451.220,543.000,448.700,552.250,655.810
5,1,114.210,22.265,125.090,149.900,174.700,151.910,183.210,214.520,195.670,231.190,266.720
5,2,114.210,22.265,180.640,217.390,254.150,237.180,285.910,334.640,290.950,350.060,409.160
5,3,114.210,22.265,214.560,259.820,305.080,293.750,354.080,414.410,357.440,437.170,516.900
5,4,114.210,22.265,241.620,294.610,347.590,339.150,412.810,486.480,406.390,501.240,596.090
5,5,114.210,22.265,261.720,321.160,380.590,372.800,459.270,545.730,444.250,552.490,660.720
5,6,114.210,22.265,278.110,343.690,409.280,393.520,489.420,585.320,479.980,597.120,714.250
5,9,114.210,22.265,308.790,391.200,473.610,446.580,564.330,682.090,543.840,681.150,818.460
5,12,114.210,22.265,326.780,418.490,510.200,470.050,598.120,726.190,582.120,724.570,867.020
5,18,114.210,22.265,344.760,442.800,540.830,503.210,640.650,778.100,622.240,773.620,925.010
5,24,114.210,22.265,354.640,460.240,565.830,527.610,673.270,818.930,647.750,810.140,972.520
