return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.26,22.33,75.50,87.15,98.81,98.18,119.11,140.05,107.33,131.43,155.53
2,2,114.26,22.33,114.48,134.48,154.48,145.40,178.59,211.78,171.15,208.28,245.42
2,3,114.26,22.33,138.62,164.58,190.54,178.72,221.78,264.83,210.77,256.84,302.90
2,4,114.26,22.33,152.79,182.78,212.77,202.93,253.31,303.69,238.55,290.81,343.07
2,5,114.26,22.33,163.58,196.31,229.03,218.90,273.99,329.08,264.84,323.96,383.09
2,6,114.26,22.33,172.69,207.27,241.85,234.05,293.17,352.30,279.57,342.47,405.37
2,9,114.26,22.33,190.98,231.27,271.55,257.47,325.28,393.08,311.17,381.93,452.69
2,12,114.26,22.33,199.58,242.24,284.91,276.74,349.04,421.33,341.40,420.43,499.46
2,18,114.26,22.33,211.83,257.38,302.93,292.08,369.85,447.62,367.40,456.50,545.60
2,24,114.26,22.33,218.07,266.03,313.98,298.07,379.54,461.00,380.77,476.54,572.31
2,48,114.26,22.33,238.79,291.36,343.94,332.12,416.36,500.60,387.27,487.64,588.01
2,72,114.26,22.33,246.67,299.87,353.06,337.70,422.72,507.75,392.28,494.05,595.82
2,96,114.26,22.33,254.91,309.18,363.45,350.44,435.04,519.65,413.09,515.91,618.73
2,120,114.26,22.33,261.45,316.62,371.79,360.89,448.18,535.48,417.26,521.66,626.05
2,144,114.26,22.33,263.30,318.33,373.36,380.78,473.84,566.90,426.31,535.00,643.69
2,168,114.26,22.33,266.11,321.96,377.82,384.11,478.89,573.66,435.66,548.86,662.05
5,1,114.26,22.33,110.99,130.09,149.19,160.77,196.33,231.89,177.03,221.70,266.37
5,2,114.26,22.33,175.58,209.71,243.84,242.38,297.93,353.47,279.21,350.37,421.53
5,3,114.26,22.33,217.77,262.13,306.49,303.78,377.62,451.47,344.25,436.25,528.25
5,4,114.26,22.33,244.64,297.87,351.11,348.59,432.01,515.43,393.43,499.58,605.74
5,5,114.26,22.33,264.19,323.63,383.07,379.56,474.58,569.60,437.23,553.51,669.79
5,6,114.26,22.33,279.40,341.73,404.05,406.06,507.86,609.65,464.69,587.91,711.13
