return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.485,82.320,96.630,110.950,97.350,116.330,135.320,106.760,125.580,144.400
2,2,114.110,22.485,121.160,143.780,166.400,145.310,175.020,204.730,160.860,189.670,218.480
2,3,114.110,22.485,145.260,172.720,200.190,172.920,209.700,246.490,193.400,231.230,269.060
2,4,114.110,22.485,165.470,196.420,227.370,189.860,231.000,272.150,214.350,258.040,301.730
2,5,114.110,22.485,175.120,207.760,240.400,201.810,246.770,291.740,229.730,277.550,325.360
2,6,114.110,22.485,183.610,218.920,254.230,209.670,257.370,305.060,246.450,299.790,353.130
2,9,114.110,22.485,196.230,236.480,276.730,229.610,284.250,338.880,276.480,337.480,398.480
2,12,114.110,22.485,204.270,247.330,290.390,242.470,302.420,362.360,294.210,359.780,425.360
2,18,114.110,22.485,210.200,255.550,300.890,251.700,316.890,382.080,312.750,384.350,455.950
2,24,114.110,22.485,217.320,264.770,312.220,259.190,327.580,395.970,322.870,398.050,473.240
2,48,114.110,22.485,243.660,292.770,341.870,276.980,351.370,425.760,329.720,409.960,490.190
2,72,114.110,22.485,254.290,303.130,351.970,303.250,376.790,450.330,342.130,423.580,505.030
2,96,114.110,22.485,266.940,316.460,365.990,310.540,384.900,459.250,351.390,430.500,509.610
2,120,114.110,22.485,270.650,319.010,367.370,322.230,399.820,477.410,363.250,443.780,524.310
2,144,114.110,22.485,280.670,328.470,376.260,326.340,406.520,486.690,366.450,448.490,530.530
2,168,114.110,22.485,289.270,338.140,387.000,330.330,412.500,494.670,370.020,453.720,537.420
5,1,114.110,22.485,126.490,154.050,181.600,155.560,190.720,225.870,163.670,194.990,226.310
5,2,114.110,22.485,190.840,236.240,281.640,236.670,293.700,350.730,247.260,295.820,344.390
5,3,114.110,22.485,230.190,286.110,342.030,284.660,354.960,425.260,304.690,370.550,436.400
5,4,114.110,22.485,261.100,322.770,384.450,315.140,395.710,476.270,341.590,420.740,499.900
5,5,114.110,22.485,277.090,342.090,407.090,339.110,428.830,518.550,371.150,457.910,544.670
5,6,114.110,22.485,292.830,364.960,437.100,354.860,450.570,546.280,401.290,498.180,595.070
5,9,114.110,22.485,319.770,403.300,486.830,393.870,501.860,609.840,455.200,561.540,667.880
5,12,114.110,22.485,334.290,425.170,516.060,420.080,539.920,659.760,486.450,599.470,712.490
5,18,114.110,22.485,345.080,442.290,539.500,445.730,580.040,714.350,522.350,645.630,768.910
5,24,114.110,22.485,358.040,458.200,558.370,462.900,606.560,750.210,543.500,676.770,810.040
5,48,114.110,22.485,392.200,490.260,588.320,499.850,660.790,821.730,568.800,731.520,894.230
5,72,114.110,22.485,404.100,498.980,593.870,524.790,680.000,835.200,586.790,750.360,913.930
5,96,114.110,22.485,419.070,512.420,605.770,533.810,690.130,846.450,592.410,752.480,912.550
5,120,114.110,22.485,417.530,514.920,612.310,553.940,713.880,873.810,608.930,768.370,927.810
5,144,114.110,22.485,427.420,520.940,614.460,566.030,730.530,895.020,617.020,781.530,946.050
5,168,114.110,22.485,440.350,536.170,631.990,576.430,749.840,923.240,627.600,814.400,1001.200
10,1,114.110,22.485,155.570,201.390,247.220,193.380,250.970,308.560,198.550,246.850,295.160
10,2,114.110,22.485,237.160,315.300,393.440,295.990,392.100,488.220,299.870,375.960,452.060
10,3,114.110,22.485,286.960,384.420,481.880,356.680,475.500,594.320,372.230,480.280,588.330
10,4,114.110,22.485,324.900,430.530,536.150,396.700,534.960,673.220,418.970,552.680,686.380
10,5,114.110,22.485,346.170,457.660,569.160,429.170,585.010,740.840,457.460,604.760,752.070
10,6,114.110,22.485,366.380,491.420,616.460,449.970,616.970,783.970,495.100,659.190,823.270
10,9,114.110,22.485,402.690,550.380,698.070,499.810,687.810,875.820,561.440,737.890,914.350
10,12,114.110,22.485,419.870,585.810,751.750,533.560,744.930,956.300,600.940,786.420,971.900
10,18,114.110,22.485,431.920,614.940,797.960,569.050,814.690,1060.330,647.720,850.090,1052.450
10,24,114.110,22.485,447.600,635.480,823.370,592.880,858.750,1124.620,677.230,899.200,1121.160
10,48,114.110,22.485,488.860,661.070,833.280,645.090,947.210,1249.320,722.640,1013.340,1304.030
10,72,114.110,22.485,501.570,663.530,825.490,670.800,951.310,1231.820,745.260,1035.220,1325.190
10,96,114.110,22.485,518.330,674.020,829.710,680.250,962.720,1245.180,750.670,1033.850,1317.030
10,120,114.110,22.485,513.580,685.870,858.170,703.450,990.590,1277.720,770.170,1046.990,1323.820
10,144,114.110,22.485,524.190,685.390,846.590,719.870,1018.490,1317.100,781.390,1070.520,1359.660
10,168,114.110,22.485,539.290,704.540,869.800,735.210,1055.370,1375.520,801.580,1153.770,1505.960
25,1,114.110,22.485,187.730,274.480,361.230,234.100,342.450,450.800,233.960,319.980,406.000
25,2,114.110,22.485,287.570,441.500,595.430,358.640,544.760,730.880,351.800,490.030,628.260
25,3,114.110,22.485,348.550,543.390,738.240,430.930,662.660,894.390,434.100,642.660,851.230
25,4,114.110,22.485,395.040,602.100,809.150,481.160,754.930,1028.690,487.650,753.180,1018.710
25,5,114.110,22.485,423.750,643.180,862.610,522.790,835.050,1147.310,534.440,828.800,1123.170
25,6,114.110,22.485,447.870,695.630,943.390,547.970,884.350,1220.740,577.270,904.090,1230.910
25,9,114.110,22.485,491.300,791.900,1092.500,605.000,984.460,1363.910,652.980,998.680,1344.380
25,12,114.110,22.485,503.010,855.600,1208.190,641.420,1075.010,1508.600,701.260,1060.600,1419.940
25,18,114.110,22.485,506.790,911.260,1315.740,678.260,1204.080,1729.900,758.280,1150.820,1543.350
25,24,114.110,22.485,522.780,937.300,1351.810,706.900,1282.620,1858.340,796.980,1232.310,1667.630
25,48,114.110,22.485,585.370,936.620,1287.860,776.120,1439.370,2102.620,868.270,1473.560,2078.850
25,72,114.110,22.485,603.200,921.930,1240.660,816.210,1403.010,1989.810,899.200,1498.120,2097.030
25,96,114.110,22.485,624.370,923.490,1222.620,824.340,1415.720,2007.100,910.720,1492.130,2073.540
25,120,114.110,22.485,609.590,963.940,1318.290,846.350,1444.720,2043.080,936.810,1493.320,2049.820
25,144,114.110,22.485,625.800,947.680,1269.550,861.230,1494.880,2128.530,948.860,1538.120,2127.380
25,168,114.110,22.485,642.640,971.880,1301.130,879.500,1569.810,2260.120,974.010,1745.910,2517.820
50,1,114.110,22.485,205.620,340.240,474.860,255.850,423.480,591.110,252.020,380.300,508.580
50,2,114.110,22.485,313.500,558.740,803.990,389.790,682.790,975.780,376.410,584.990,793.560
50,3,114.110,22.485,379.380,692.920,1006.450,465.520,832.000,1198.480,456.260,782.990,1109.720
50,4,114.110,22.485,432.140,761.110,1090.090,519.880,957.260,1394.640,507.590,930.930,1354.270
50,5,114.110,22.485,466.500,816.470,1166.440,565.110,1068.010,1570.910,557.080,1028.150,1499.220
50,6,114.110,22.485,490.930,887.460,1283.990,590.810,1134.350,1677.880,599.520,1121.380,1643.240
50,9,114.110,22.485,532.710,1022.420,1512.130,646.410,1259.890,1873.360,678.530,1223.890,1769.250
50,12,114.110,22.485,528.470,1118.670,1708.870,676.160,1384.220,2092.270,732.280,1295.500,1858.720
50,18,114.110,22.485,512.540,1206.200,1899.860,697.450,1579.460,2461.480,793.150,1409.190,2025.240
50,24,114.110,22.485,526.060,1235.400,1944.740,722.940,1696.230,2669.520,834.990,1523.500,2212.010
50,48,114.110,22.485,623.080,1195.190,1767.310,796.340,1929.780,3063.210,912.000,1910.520,2909.040
50,72,114.110,22.485,651.160,1158.290,1665.410,867.540,1839.800,2812.070,952.220,1935.530,2918.850
50,96,114.110,22.485,678.930,1147.980,1617.030,872.900,1853.030,2833.150,974.660,1926.140,2877.630
50,120,114.110,22.485,646.520,1226.940,1807.370,890.400,1877.920,2865.440,1010.860,1909.370,2807.890
50,144,114.110,22.485,673.530,1191.170,1708.810,895.120,1952.800,3010.490,1018.600,1978.190,2937.780
50,168,114.110,22.485,690.830,1219.000,1747.170,907.900,2072.640,3237.390,1023.980,2344.540,3665.100
100,1,114.110,22.485,215.610,417.200,618.790,267.000,517.030,767.050,261.530,445.830,630.140
100,2,114.110,22.485,323.360,699.750,1076.150,401.100,844.970,1288.840,386.380,688.950,991.520
100,3,114.110,22.485,388.940,874.660,1360.370,473.930,1031.110,1588.290,452.000,941.610,1431.220
100,4,114.110,22.485,448.260,951.970,1455.690,526.840,1198.540,1870.230,491.310,1136.300,1781.290
100,5,114.110,22.485,487.710,1025.860,1564.000,570.400,1348.880,2127.360,539.140,1259.180,1979.230
100,6,114.110,22.485,508.680,1120.380,1732.080,592.780,1436.660,2280.530,576.580,1372.600,2168.630
100,9,114.110,22.485,538.610,1306.180,2073.740,639.220,1590.990,2542.750,657.430,1478.330,2299.230
