return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.020,22.425,77.510,90.470,103.430,95.430,114.710,134.000,104.730,122.970,141.210
2,2,114.020,22.425,112.400,132.640,152.870,148.660,181.690,214.710,155.520,183.940,212.370
2,3,114.020,22.425,130.390,154.750,179.100,175.460,216.220,256.980,184.260,220.210,256.170
2,4,114.020,22.425,144.050,172.120,200.180,195.470,241.880,288.300,204.380,246.060,287.730
2,5,114.020,22.425,152.920,184.030,215.140,207.670,258.310,308.950,223.020,270.250,317.480
2,6,114.020,22.425,159.160,192.470,225.780,216.710,270.860,325.020,236.920,288.260,339.610
2,9,114.020,22.425,175.060,213.110,251.150,228.530,287.490,346.460,268.270,328.830,389.380
2,12,114.020,22.425,188.020,229.480,270.930,241.520,304.280,367.030,288.700,356.020,423.340
2,18,114.020,22.425,197.440,240.920,284.410,258.700,328.970,399.240,313.040,387.940,462.850
2,24,114.020,22.425,205.390,249.940,294.500,272.320,346.300,420.280,316.610,394.870,473.140
2,48,114.020,22.425,220.600,269.190,317.780,280.310,358.170,436.020,331.730,414.700,497.670
2,72,114.020,22.425,229.390,277.670,325.940,294.500,369.630,444.760,339.460,421.530,503.600
2,96,114.020,22.425,235.450,283.440,331.430,302.320,377.640,452.960,350.610,429.380,508.150
2,120,114.020,22.425,241.000,288.730,336.460,309.630,388.500,467.370,355.210,434.070,512.920
2,144,114.020,22.425,245.620,294.550,343.480,316.440,398.360,480.280,361.120,442.380,523.650
2,168,114.020,22.425,250.410,299.700,348.990,325.740,410.850,495.960,366.030,449.650,533.270
5,1,114.020,22.425,116.250,134.700,153.150,152.660,186.360,220.060,158.850,189.220,219.580
5,2,114.020,22.425,172.700,204.100,235.500,246.280,300.520,354.760,240.530,288.830,337.120
5,3,114.020,22.425,202.950,243.520,284.100,296.190,366.020,435.860,292.080,356.340,420.600
5,4,114.020,22.425,227.780,275.670,323.560,331.280,410.140,488.990,329.110,404.270,479.430
5,5,114.020,22.425,245.560,300.390,355.220,355.210,443.520,531.820,363.050,446.330,529.610
5,6,114.020,22.425,258.750,320.160,381.570,373.960,470.560,567.160,388.640,477.430,566.220
5,9,114.020,22.425,289.310,361.620,433.930,403.760,516.260,628.770,446.230,547.510,648.790
5,12,114.020,22.425,308.980,387.240,465.490,427.680,549.630,671.570,484.190,593.320,702.460
5,18,114.020,22.425,324.730,406.780,488.840,464.090,611.000,757.900,530.430,650.730,771.030
5,24,114.020,22.425,336.750,419.630,502.520,488.560,639.900,791.240,545.720,676.500,807.280
5,48,114.020,22.425,364.460,456.600,548.750,512.880,678.840,844.800,578.620,733.870,889.120
5,72,114.020,22.425,374.160,463.020,551.890,519.980,684.750,849.520,586.150,743.280,900.410
