return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.285,73.790,88.950,104.110,90.010,110.280,130.550,98.490,117.470,136.450
2,2,114.000,22.285,105.440,127.890,150.350,133.740,165.530,197.320,142.310,172.500,202.680
2,3,114.000,22.285,124.660,150.900,177.150,157.970,197.550,237.140,167.440,204.060,240.680
2,4,114.000,22.285,136.100,165.440,194.780,169.310,215.010,260.710,193.800,236.020,278.240
2,5,114.000,22.285,144.300,176.150,208.000,178.780,228.280,277.780,211.930,259.160,306.390
2,6,114.000,22.285,153.080,187.050,221.020,188.700,240.670,292.640,230.350,282.210,334.070
2,9,114.000,22.285,168.030,205.900,243.780,212.100,270.870,329.640,258.520,318.270,378.020
2,12,114.000,22.285,176.240,216.890,257.530,223.570,287.550,351.530,275.600,339.780,403.950
2,18,114.000,22.285,184.720,228.610,272.500,237.640,306.350,375.060,303.000,374.790,446.570
2,24,114.000,22.285,192.800,239.110,285.410,249.840,322.340,394.840,312.830,388.940,465.040
2,48,114.000,22.285,213.940,266.560,319.190,266.130,342.680,419.230,329.170,410.520,491.880
2,72,114.000,22.285,224.230,278.090,331.940,272.140,348.970,425.790,346.580,428.660,510.750
2,96,114.000,22.285,229.270,284.220,339.180,277.750,355.830,433.900,356.810,439.260,521.710
2,120,114.000,22.285,239.380,295.970,352.550,289.180,370.660,452.130,367.490,450.230,532.970
2,144,114.000,22.285,242.250,299.250,356.240,294.570,377.710,460.850,373.080,456.910,540.740
2,168,114.000,22.285,245.980,302.100,358.210,295.610,378.810,462.010,376.990,462.570,548.150
5,1,114.000,22.285,119.020,145.190,171.360,151.620,184.860,218.100,155.210,185.040,214.870
5,2,114.000,22.285,172.520,213.520,254.510,229.320,280.940,332.570,232.590,284.670,336.750
5,3,114.000,22.285,203.580,254.230,304.870,276.220,343.430,410.640,277.180,345.070,412.960
