return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.505,80.850,94.310,107.770,102.180,118.140,134.090,128.300,150.810,173.320
2,2,114.260,22.505,122.790,144.380,165.970,149.620,174.300,198.970,201.310,237.160,273.010
2,3,114.260,22.505,142.620,169.850,197.090,178.170,208.660,239.150,243.850,289.530,335.220
2,4,114.260,22.505,156.220,186.790,217.360,200.870,235.220,269.560,270.070,324.320,378.580
2,5,114.260,22.505,166.750,199.750,232.740,220.490,259.280,298.070,286.860,347.710,408.560
2,6,114.260,22.505,175.480,211.440,247.410,231.670,273.320,314.960,301.430,367.860,434.290
2,9,114.260,22.505,189.950,230.040,270.130,251.690,300.140,348.590,339.150,415.690,492.220
2,12,114.260,22.505,203.780,248.780,293.770,272.110,324.700,377.290,358.110,442.490,526.880
2,18,114.260,22.505,207.930,252.500,297.060,291.040,348.350,405.670,370.020,457.920,545.830
2,24,114.260,22.505,219.130,266.610,314.100,306.930,368.270,429.610,396.710,490.950,585.190
2,48,114.260,22.505,233.730,281.170,328.610,320.160,387.950,455.740,410.430,506.820,603.210
2,72,114.260,22.505,250.530,300.420,350.300,336.140,405.130,474.120,425.790,525.090,624.390
2,96,114.260,22.505,262.900,313.820,364.750,341.410,410.290,479.180,434.510,533.890,633.270
2,120,114.260,22.505,274.030,324.900,375.770,349.960,419.860,489.770,440.620,541.220,641.820
2,144,114.260,22.505,283.590,332.860,382.140,362.710,436.240,509.760,443.340,547.640,651.940
2,168,114.260,22.505,294.320,342.160,390.010,365.650,440.120,514.590,445.100,551.550,657.990
5,1,114.260,22.505,120.970,144.650,168.340,150.320,174.710,199.100,196.090,229.520,262.950
5,2,114.260,22.505,187.570,230.300,273.030,224.900,264.190,303.480,310.520,366.060,421.600
5,3,114.260,22.505,223.900,281.670,339.450,271.450,321.160,370.860,382.130,454.220,526.310
5,4,114.260,22.505,248.130,315.620,383.100,306.510,362.660,418.820,434.680,525.590,616.500
5,5,114.260,22.505,266.430,341.210,416.000,338.980,400.580,462.190,471.140,576.320,681.500
5,6,114.260,22.505,283.530,367.720,451.910,358.190,423.610,489.030,500.370,616.830,733.280
5,9,114.260,22.505,312.590,414.630,516.670,397.610,474.590,551.570,566.050,697.540,829.040
5,12,114.260,22.505,334.690,451.420,568.160,429.410,511.820,594.230,604.270,751.870,899.480
5,18,114.260,22.505,344.060,460.770,577.470,461.200,550.830,640.450,631.450,792.590,953.730
5,24,114.260,22.505,360.300,484.950,609.600,487.400,580.970,674.540,670.060,839.450,1008.830
5,48,114.260,22.505,376.850,502.860,628.860,522.370,638.260,754.150,698.160,884.300,1070.440
5,72,114.260,22.505,398.520,524.890,651.260,542.890,658.570,774.250,721.620,909.000,1096.370
5,96,114.260,22.505,417.060,535.050,653.040,549.240,664.800,780.370,731.670,921.540,1111.400
5,120,114.260,22.505,428.150,544.290,660.430,559.740,677.440,795.150,740.660,930.440,1120.230
5,144,114.260,22.505,434.460,546.020,657.580,580.200,702.400,824.610,753.790,956.900,1160.010
5,168,114.260,22.505,442.930,550.700,658.470,591.000,723.470,855.940,766.630,989.510,1212.380
10,1,114.260,22.505,145.600,184.270,222.950,179.320,213.860,248.390,235.950,282.500,329.060
10,2,114.260,22.505,229.050,304.200,379.350,271.480,328.130,384.770,376.280,455.970,535.650
10,3,114.260,22.505,276.480,383.350,490.230,329.480,402.950,476.410,465.340,570.730,676.120
10,4,114.260,22.505,308.930,435.660,562.390,372.420,455.070,537.720,536.360,675.140,813.910
10,5,114.260,22.505,333.640,474.480,615.310,411.580,500.840,590.110,584.050,750.230,916.420
10,6,114.260,22.505,357.030,517.820,678.610,435.120,529.710,624.300,623.050,810.280,997.510
10,9,114.260,22.505,399.680,603.490,807.290,485.580,599.620,713.650,703.660,913.930,1124.190
10,12,114.260,22.505,425.630,658.860,892.080,523.010,644.500,765.980,752.280,993.180,1234.080
10,18,114.260,22.505,442.260,678.200,914.150,561.640,695.060,828.490,792.500,1064.500,1336.500
10,24,114.260,22.505,460.880,711.660,962.440,592.300,729.980,867.660,835.380,1116.320,1397.270
10,48,114.260,22.505,477.460,738.780,1000.100,645.960,829.400,1012.830,881.100,1199.670,1518.240
10,72,114.260,22.505,499.300,751.570,1003.840,668.900,848.790,1028.670,908.360,1225.000,1541.640
10,96,114.260,22.505,521.700,747.470,973.250,676.410,855.720,1035.040,920.350,1242.930,1565.520
10,120,114.260,22.505,532.140,752.590,973.040,687.700,871.500,1055.290,930.260,1250.400,1570.540
10,144,114.260,22.505,537.760,745.890,954.020,710.860,901.550,1092.240,951.070,1301.420,1651.780
10,168,114.260,22.505,546.610,744.210,941.810,732.810,945.670,1158.520,979.600,1378.730,1777.850
25,1,114.260,22.505,169.110,242.860,316.610,209.660,265.330,320.990,276.690,350.450,424.210
25,2,114.260,22.505,268.920,422.790,576.660,322.280,414.330,506.370,445.400,575.050,704.690
25,3,114.260,22.505,324.340,555.200,786.070,392.380,515.430,638.480,551.290,727.030,902.770
25,4,114.260,22.505,366.290,643.200,920.120,444.940,581.830,718.720,642.830,884.910,1127.000
25,5,114.260,22.505,400.200,707.230,1014.270,489.570,635.710,781.860,697.340,999.500,1301.670
25,6,114.260,22.505,429.670,784.810,1139.950,516.430,671.780,827.140,744.340,1093.010,1441.680
25,9,114.260,22.505,487.950,959.970,1431.990,574.980,769.340,963.700,835.100,1226.690,1618.280
25,12,114.260,22.505,511.860,1050.580,1589.300,615.970,822.850,1029.730,887.240,1347.060,1806.880
25,18,114.260,22.505,542.830,1096.560,1650.290,658.440,889.790,1121.150,941.810,1478.510,2015.220
25,24,114.260,22.505,561.190,1145.620,1730.050,690.640,928.120,1165.610,985.250,1529.300,2073.340
25,48,114.260,22.505,567.410,1201.000,1834.600,767.200,1104.310,1441.420,1061.250,1692.370,2323.480
25,72,114.260,22.505,590.990,1174.200,1757.410,794.230,1118.090,1441.960,1091.470,1711.960,2332.450
25,96,114.260,22.505,623.930,1125.230,1626.530,804.620,1125.890,1447.160,1107.130,1741.510,2375.900
25,120,114.260,22.505,633.860,1119.140,1604.420,814.830,1147.180,1479.530,1117.150,1742.840,2368.530
25,144,114.260,22.505,645.810,1093.480,1541.160,835.760,1182.710,1529.660,1142.790,1843.440,2544.100
25,168,114.260,22.505,662.890,1077.480,1492.060,879.000,1273.130,1667.260,1196.270,2022.630,2848.990
50,1,114.260,22.505,178.720,293.440,408.160,226.800,305.010,383.220,299.190,401.590,504.000
50,2,114.260,22.505,282.580,533.530,784.480,352.630,482.430,612.220,484.770,667.530,850.280
50,3,114.260,22.505,333.620,723.770,1113.910,429.230,606.020,782.800,598.430,849.920,1101.410
50,4,114.260,22.505,378.900,851.210,1323.530,488.600,683.680,878.750,700.730,1057.120,1413.500
50,5,114.260,22.505,419.150,942.770,1466.390,535.140,742.030,948.930,752.520,1208.410,1664.300
50,6,114.260,22.505,448.210,1059.690,1671.160,562.790,783.290,1003.790,799.970,1334.420,1868.870
50,9,114.260,22.505,506.430,1348.100,2189.760,622.100,904.320,1186.540,891.120,1490.930,2090.740
50,12,114.260,22.505,518.270,1477.250,2436.240,663.240,963.360,1263.480,935.630,1650.240,2364.850
50,18,114.260,22.505,562.500,1560.290,2558.070,704.580,1043.840,1383.100,993.590,1846.190,2698.780
50,24,114.260,22.505,576.330,1624.320,2672.300,735.440,1082.580,1429.730,1035.480,1888.880,2742.280
50,48,114.260,22.505,556.200,1722.140,2888.090,822.970,1335.470,1847.960,1133.510,2140.810,3148.110
50,72,114.260,22.505,592.630,1629.030,2665.430,854.990,1341.140,1827.280,1166.130,2149.410,3132.700
50,96,114.260,22.505,648.160,1514.050,2379.930,868.750,1349.540,1830.330,1184.540,2192.270,3200.000
50,120,114.260,22.505,659.750,1492.680,2325.610,876.110,1376.270,1876.430,1194.810,2184.700,3174.590
50,144,114.260,22.505,686.670,1443.800,2200.940,891.020,1414.930,1938.840,1215.020,2340.090,3465.170
50,168,114.260,22.505,720.090,1410.270,2100.460,952.270,1555.000,2157.740,1280.920,2641.560,4002.200
100,1,114.260,22.505,179.540,350.590,521.640,238.950,345.720,452.490,314.880,452.980,591.090
100,2,114.260,22.505,275.150,667.310,1059.480,375.660,553.730,731.810,512.930,762.960,1012.980
100,3,114.260,22.505,305.230,936.190,1567.150,456.020,702.440,948.850,629.680,978.090,1326.490
100,4,114.260,22.505,346.180,1118.240,1890.300,521.770,791.860,1061.950,736.550,1243.420,1750.280
100,5,114.260,22.505,390.330,1247.670,2105.000,568.670,853.160,1137.660,776.640,1438.460,2100.280
100,6,114.260,22.505,409.450,1420.820,2432.180,595.710,899.400,1203.080,817.430,1604.530,2391.640
100,9,114.260,22.505,439.870,1883.250,3326.630,650.620,1046.460,1442.300,902.530,1783.920,2665.320
100,12,114.260,22.505,423.170,2065.770,3708.370,690.010,1110.140,1530.270,927.300,1990.430,3053.550
100,18,114.260,22.505,479.260,2209.680,3940.100,726.540,1205.330,1684.120,975.530,2271.640,3567.740
100,24,114.260,22.505,482.630,2291.880,4101.130,754.670,1242.500,1730.330,1016.640,2298.010,3579.380
100,48,114.260,22.505,402.410,2462.760,4523.110,842.090,1590.740,2339.390,1127.740,2670.760,4213.780
100,72,114.260,22.505,481.160,2249.900,4018.630,882.110,1584.280,2286.450,1165.280,2660.600,4155.920
100,96,114.260,22.505,589.240,2024.770,3460.300,900.410,1593.250,2286.080,1185.160,2721.880,4258.610
100,120,114.260,22.505,607.200,1979.150,3351.090,902.660,1626.700,2350.740,1197.230,2700.520,4203.810
100,144,114.260,22.505,664.490,1895.680,3126.870,907.920,1667.490,2427.050,1197.450,2930.380,4663.320
100,168,114.260,22.505,728.840,1836.150,2943.460,985.130,1872.570,2760.010,1256.000,3408.020,5560.040
