return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,168,113.94,22.23,591.72,1130.85,1669.97,880.63,1779.29,2677.96,1074.50,1786.38,2498.26
50,1,113.94,22.23,178.75,275.36,371.97,239.91,383.35,526.79,226.44,407.79,589.14
50,2,113.94,22.23,269.43,433.14,596.85,377.25,646.97,916.68,356.27,623.79,891.31
50,3,113.94,22.23,324.90,589.74,854.58,448.42,926.55,1404.68,462.20,786.43,1110.66
50,4,113.94,22.23,364.24,679.00,993.76,495.30,1088.24,1681.18,543.30,949.45,1355.61
50,5,113.94,22.23,392.55,741.88,1091.21,526.19,1259.67,1993.15,605.45,1105.00,1604.55
50,6,113.94,22.23,411.80,827.27,1242.74,556.45,1344.69,2132.93,649.78,1226.73,1803.69
50,9,113.94,22.23,459.27,1027.17,1595.07,591.95,1645.30,2698.66,772.19,1523.13,2274.07
50,12,113.94,22.23,470.53,1119.53,1768.53,622.27,1855.72,3089.16,825.60,1663.48,2501.36
50,18,113.94,22.23,482.15,1343.76,2205.38,686.26,2067.56,3448.86,882.92,1845.19,2807.45
50,24,113.94,22.23,485.06,1474.11,2463.16,725.63,2131.11,3536.58,901.08,2091.96,3282.84
50,48,113.94,22.23,493.19,1559.78,2626.36,747.63,2416.92,4086.22,1030.40,2341.66,3652.92
50,72,113.94,22.23,540.58,1498.56,2456.55,801.96,2379.24,3956.52,1068.67,2327.00,3585.34
50,96,113.94,22.23,546.85,1475.13,2403.40,826.82,2363.33,3899.84,1086.46,2305.86,3525.26
50,120,113.94,22.23,594.26,1422.64,2251.02,853.02,2376.40,3899.77,1115.13,2250.12,3385.11
50,144,113.94,22.23,570.60,1468.07,2365.54,872.48,2387.65,3902.82,1122.21,2248.69,3375.17
50,168,113.94,22.23,561.21,1492.86,2424.51,876.50,2450.17,4023.85,1155.92,2320.69,3485.46
100,1,113.94,22.23,190.01,329.66,469.32,252.58,461.94,671.31,225.79,504.72,783.66
100,2,113.94,22.23,282.36,522.64,762.92,387.58,789.73,1191.87,361.12,768.59,1176.05
100,3,113.94,22.23,333.71,739.81,1145.92,433.49,1185.36,1937.22,476.41,963.78,1451.15
100,4,113.94,22.23,373.88,861.23,1348.58,466.48,1412.59,2358.70,556.54,1171.28,1786.02
100,5,113.94,22.23,399.11,942.16,1485.21,470.97,1663.60,2856.23,611.86,1377.61,2143.35
100,6,113.94,22.23,407.04,1063.61,1720.19,496.77,1783.54,3070.30,648.44,1539.35,2430.25
100,9,113.94,22.23,433.65,1354.56,2275.48,474.09,2242.94,4011.80,762.25,1935.57,3108.89
100,12,113.94,22.23,424.74,1490.42,2556.11,458.74,2548.65,4638.55,799.74,2110.41,3421.07
100,18,113.94,22.23,378.83,1821.48,3264.13,501.75,2843.30,5184.84,829.64,2338.02,3846.40
100,24,113.94,22.23,341.55,1996.50,3651.44,546.41,2914.95,5283.48,796.07,2711.13,4626.19
100,48,113.94,22.23,313.20,2129.60,3946.01,501.36,3372.44,6243.53,953.32,3069.79,5186.26
100,72,113.94,22.23,402.88,1997.91,3592.95,604.41,3277.73,5951.06,1012.71,3019.80,5026.90
100,96,113.94,22.23,415.56,1948.51,3481.46,643.63,3224.89,5806.15,1040.32,2972.88,4905.43
100,120,113.94,22.23,502.56,1843.26,3183.96,677.69,3223.09,5768.48,1094.00,2872.37,4650.74
100,144,113.94,22.23,442.71,1906.16,3369.61,705.32,3231.76,5758.20,1103.68,2865.75,4627.82
100,168,113.94,22.23,419.12,1947.76,3476.39,697.02,3332.80,5968.58,1146.15,2976.70,4807.25
