return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.545,82.440,95.930,109.430,105.000,125.790,146.570,121.740,139.560,157.380
2,2,114.180,22.545,127.570,147.560,167.560,151.920,183.230,214.550,180.340,210.160,239.970
2,3,114.180,22.545,150.090,176.040,201.990,177.730,216.290,254.850,219.530,257.200,294.860
2,4,114.180,22.545,162.340,192.060,221.770,196.450,239.390,282.340,241.530,283.870,326.210
2,5,114.180,22.545,169.710,201.500,233.280,211.810,258.850,305.890,259.330,304.990,350.650
2,6,114.180,22.545,176.150,209.090,242.030,224.300,274.120,323.940,273.270,322.970,372.660
2,9,114.180,22.545,186.700,221.290,255.880,248.420,304.020,359.630,306.930,367.460,427.990
2,12,114.180,22.545,194.620,231.200,267.780,262.990,322.700,382.410,319.830,385.030,450.230
2,18,114.180,22.545,208.430,248.690,288.940,277.220,343.490,409.760,336.330,408.580,480.840
2,24,114.180,22.545,219.000,261.740,304.490,288.080,357.440,426.800,347.720,423.550,499.380
2,48,114.180,22.545,245.610,291.290,336.970,306.680,381.760,456.830,364.210,443.650,523.080
2,72,114.180,22.545,259.370,305.360,351.350,322.740,398.640,474.540,381.190,463.770,546.350
2,96,114.180,22.545,276.610,325.750,374.890,332.420,408.290,484.150,388.150,470.140,552.130
2,120,114.180,22.545,288.740,337.050,385.360,341.150,417.790,494.420,399.320,485.980,572.650
2,144,114.180,22.545,298.910,348.460,398.000,354.200,434.510,514.820,405.560,493.940,582.330
2,168,114.180,22.545,304.800,355.420,406.040,363.140,446.810,530.480,418.890,508.700,598.500
5,1,114.180,22.545,122.980,154.280,185.590,167.640,205.870,244.100,177.140,206.990,236.840
5,2,114.180,22.545,189.760,232.040,274.310,246.110,304.820,363.530,272.170,327.160,382.150
5,3,114.180,22.545,231.470,288.610,345.760,294.460,368.340,442.220,335.030,403.190,471.360
5,4,114.180,22.545,255.260,324.430,393.600,328.090,410.950,493.810,372.100,455.300,538.500
5,5,114.180,22.545,268.770,346.900,425.030,356.230,448.560,540.890,400.340,490.680,581.030
5,6,114.180,22.545,278.140,362.530,446.920,378.180,474.620,571.060,426.420,526.180,625.940
5,9,114.180,22.545,292.330,388.180,484.020,418.560,523.100,627.640,491.350,617.730,744.110
5,12,114.180,22.545,305.010,409.010,513.000,445.740,557.570,669.390,517.980,656.130,794.270
5,18,114.180,22.545,328.670,439.040,549.420,477.690,605.930,734.170,554.910,708.300,861.690
5,24,114.180,22.545,347.880,460.310,572.750,497.620,633.110,768.600,577.330,735.630,893.920
5,48,114.180,22.545,385.620,495.760,605.900,535.090,688.450,841.800,607.180,787.960,968.740
5,72,114.180,22.545,401.370,508.220,615.070,554.260,707.070,859.880,635.190,814.470,993.750
5,96,114.180,22.545,427.600,534.430,641.260,565.460,716.530,867.600,642.140,820.490,998.840
5,120,114.180,22.545,438.300,542.420,646.540,576.380,727.550,878.730,661.950,850.340,1038.730
5,144,114.180,22.545,452.150,557.310,662.480,596.790,755.890,914.990,672.750,862.540,1052.330
5,168,114.180,22.545,461.340,567.590,673.850,618.210,788.110,958.010,696.510,895.200,1093.880
10,1,114.180,22.545,149.960,211.010,272.060,207.120,270.510,333.900,211.970,256.500,301.030
10,2,114.180,22.545,232.440,306.370,380.300,306.050,404.870,503.680,331.650,420.480,509.310
10,3,114.180,22.545,288.570,390.490,492.420,369.770,495.220,620.660,409.010,518.450,627.900
10,4,114.180,22.545,321.460,450.030,578.610,414.540,555.100,695.670,458.390,598.810,739.230
10,5,114.180,22.545,339.160,492.310,645.460,451.450,609.270,767.090,493.950,646.860,799.770
10,6,114.180,22.545,351.260,521.390,691.520,480.120,643.390,806.670,528.340,699.070,869.800
10,9,114.180,22.545,367.660,571.570,775.480,528.930,702.510,876.100,614.570,836.380,1058.190
10,12,114.180,22.545,381.830,609.810,837.800,564.670,750.370,936.060,651.050,896.850,1142.660
10,18,114.180,22.545,411.030,647.450,883.860,606.960,826.210,1045.450,699.850,976.140,1252.420
10,24,114.180,22.545,436.840,671.800,906.760,632.750,866.380,1100.010,728.690,1012.700,1296.700
10,48,114.180,22.545,483.240,697.600,911.960,685.240,957.000,1228.750,774.830,1110.800,1446.770
10,72,114.180,22.545,500.190,703.630,907.060,706.360,973.890,1241.410,807.960,1134.080,1460.190
10,96,114.180,22.545,530.080,725.670,921.260,718.890,980.730,1242.570,816.340,1140.140,1463.940
10,120,114.180,22.545,540.630,727.490,914.340,730.920,991.290,1251.660,837.690,1182.750,1527.810
10,144,114.180,22.545,556.550,743.310,930.070,754.290,1029.820,1305.360,850.750,1196.580,1542.410
10,168,114.180,22.545,567.570,754.970,942.370,786.440,1084.490,1382.540,887.540,1251.920,1616.300
25,1,114.180,22.545,173.880,313.070,452.260,246.690,368.330,489.970,250.930,325.190,399.450
25,2,114.180,22.545,281.410,428.220,575.040,365.930,558.980,752.030,397.060,560.180,723.310
25,3,114.180,22.545,355.800,561.910,768.010,446.730,693.200,939.660,488.770,689.370,889.970
25,4,114.180,22.545,397.870,670.920,943.980,506.350,781.510,1056.660,553.310,823.440,1093.580
25,5,114.180,22.545,413.700,760.930,1108.160,553.170,863.620,1174.070,597.600,892.370,1187.130
25,6,114.180,22.545,426.010,824.640,1223.270,590.810,908.890,1226.980,640.400,973.750,1307.100
25,9,114.180,22.545,434.060,941.990,1449.920,646.260,977.690,1309.130,747.400,1192.400,1637.400
25,12,114.180,22.545,436.910,1026.070,1615.240,691.240,1046.730,1402.230,792.880,1294.790,1796.690
25,18,114.180,22.545,472.030,1066.890,1661.750,738.200,1171.830,1605.460,847.470,1421.510,1995.540
25,24,114.180,22.545,510.510,1086.470,1662.420,768.600,1235.170,1701.730,881.050,1470.630,2060.220
25,48,114.180,22.545,582.500,1065.970,1549.440,837.950,1395.180,1952.410,954.030,1672.250,2390.460
25,72,114.180,22.545,603.720,1052.130,1500.550,863.250,1404.380,1945.510,991.790,1675.320,2358.860
25,96,114.180,22.545,637.390,1051.220,1465.050,880.150,1403.380,1926.610,1005.750,1682.070,2358.400
25,120,114.180,22.545,653.350,1037.620,1421.890,893.630,1410.590,1927.540,1015.840,1746.270,2476.690
25,144,114.180,22.545,671.800,1051.600,1431.390,914.530,1465.770,2017.010,1030.190,1759.330,2488.480
25,168,114.180,22.545,684.860,1063.170,1441.480,961.180,1564.390,2167.600,1094.070,1863.240,2632.400
50,1,114.180,22.545,174.880,419.270,663.660,264.520,454.700,644.880,274.930,381.000,487.060
50,2,114.180,22.545,308.950,544.330,779.710,391.820,697.380,1002.940,434.070,682.250,930.420
50,3,114.180,22.545,394.660,729.340,1064.010,481.440,873.190,1264.950,532.570,837.370,1142.160
50,4,114.180,22.545,437.180,895.900,1354.620,551.830,988.620,1425.410,604.610,1028.270,1451.940
50,5,114.180,22.545,437.770,1047.540,1657.300,603.680,1097.980,1592.280,654.190,1117.140,1580.100
50,6,114.180,22.545,441.640,1158.300,1874.960,648.580,1152.150,1655.720,699.800,1227.800,1755.800
50,9,114.180,22.545,418.620,1371.680,2324.730,706.380,1223.800,1741.210,811.830,1529.490,2247.140
50,12,114.180,22.545,387.800,1520.790,2653.770,756.090,1312.330,1868.570,857.670,1676.990,2496.320
50,18,114.180,22.545,430.230,1551.840,2673.460,795.650,1487.710,2179.780,904.560,1851.700,2798.830
50,24,114.180,22.545,488.050,1554.310,2620.560,825.430,1574.640,2323.850,938.450,1910.410,2882.370
50,48,114.180,22.545,609.130,1454.520,2299.900,899.850,1810.890,2721.930,1027.570,2238.090,3448.610
50,72,114.180,22.545,640.010,1411.830,2183.650,931.550,1808.450,2685.340,1071.280,2207.250,3343.230
50,96,114.180,22.545,680.760,1372.740,2064.730,955.590,1796.860,2638.120,1093.350,2215.220,3337.100
50,120,114.180,22.545,708.690,1339.390,1970.090,970.940,1798.650,2626.350,1079.790,2300.610,3521.430
50,144,114.180,22.545,729.800,1348.460,1967.120,983.150,1869.630,2756.120,1094.360,2309.660,3524.970
50,168,114.180,22.545,744.610,1357.770,1970.940,1038.230,2016.330,2994.430,1185.690,2470.800,3755.910
100,1,114.180,22.545,149.250,560.100,970.950,268.540,554.150,839.760,293.680,440.830,587.980
100,2,114.180,22.545,322.760,687.040,1051.330,394.730,859.060,1323.380,456.860,821.540,1186.220
