return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.390,22.425,77.950,92.310,106.680,99.750,118.390,137.030,105.860,126.760,147.660
2,2,114.390,22.425,113.050,134.690,156.320,145.460,174.120,202.770,165.070,197.890,230.720
2,3,114.390,22.425,136.160,162.760,189.360,172.050,207.790,243.520,206.140,245.310,284.480
2,4,114.390,22.425,148.270,177.610,206.940,191.010,233.580,276.160,240.260,285.900,331.530
2,5,114.390,22.425,159.470,191.530,223.600,209.890,257.500,305.120,263.350,313.890,364.430
2,6,114.390,22.425,167.370,201.300,235.220,222.760,272.750,322.750,278.450,332.750,387.060
2,9,114.390,22.425,184.870,224.000,263.140,253.780,313.190,372.600,312.350,375.230,438.120
2,12,114.390,22.425,193.320,234.570,275.820,275.160,339.710,404.250,327.140,394.740,462.350
2,18,114.390,22.425,203.040,247.600,292.170,286.540,355.550,424.560,351.070,428.450,505.830
2,24,114.390,22.425,209.140,255.690,302.240,301.680,375.480,449.290,362.360,444.720,527.080
2,48,114.390,22.425,228.580,277.700,326.830,322.640,404.020,485.400,371.920,459.800,547.680
2,72,114.390,22.425,240.910,289.340,337.780,350.250,433.480,516.720,390.090,478.560,567.030
2,96,114.390,22.425,253.310,303.610,353.900,344.010,425.130,506.250,400.010,487.500,575.000
2,120,114.390,22.425,259.430,310.770,362.100,353.530,434.530,515.530,404.940,494.190,583.440
2,144,114.390,22.425,262.640,314.410,366.180,359.870,444.970,530.060,411.840,504.780,597.730
2,168,114.390,22.425,264.270,317.770,371.260,375.130,466.180,557.240,415.030,510.640,606.250
5,1,114.390,22.425,121.160,144.790,168.410,155.340,189.110,222.880,169.170,208.790,248.400
5,2,114.390,22.425,178.790,218.010,257.230,230.350,284.220,338.090,264.720,330.710,396.690
5,3,114.390,22.425,217.220,266.210,315.200,276.930,342.890,408.840,326.030,401.810,477.580
5,4,114.390,22.425,238.560,295.190,351.830,314.150,390.960,467.770,380.990,470.060,559.120
5,5,114.390,22.425,257.550,318.910,380.260,346.970,430.680,514.390,418.910,517.510,616.110
5,6,114.390,22.425,271.460,336.350,401.250,367.640,454.820,542.010,445.490,551.440,657.380
5,9,114.390,22.425,304.530,380.810,457.100,423.260,520.950,618.640,506.040,627.950,749.860
5,12,114.390,22.425,319.290,398.570,477.840,457.490,561.110,664.730,534.360,665.110,795.850
5,18,114.390,22.425,339.430,427.390,515.350,481.040,596.190,711.330,585.780,737.200,888.630
5,24,114.390,22.425,351.000,443.340,535.680,509.070,629.020,748.980,611.510,775.400,939.290
5,48,114.390,22.425,378.320,472.940,567.570,549.890,686.870,823.850,638.800,827.910,1017.030
5,72,114.390,22.425,389.050,481.590,574.130,580.330,719.340,858.350,661.250,843.760,1026.280
5,96,114.390,22.425,406.720,498.990,591.260,574.800,715.630,856.470,670.270,849.350,1028.430
5,120,114.390,22.425,415.610,509.310,603.010,585.000,727.330,869.660,680.440,861.420,1042.400
5,144,114.390,22.425,420.120,513.990,607.850,601.740,751.710,901.680,696.230,887.170,1078.120
5,168,114.390,22.425,428.180,530.920,633.660,626.810,791.700,956.590,711.050,917.900,1124.750
10,1,114.390,22.425,147.600,183.430,219.250,190.160,245.940,301.720,209.600,276.190,342.780
10,2,114.390,22.425,220.600,284.320,348.030,282.950,376.430,469.900,329.700,444.670,559.630
10,3,114.390,22.425,269.480,349.450,429.420,340.670,454.940,569.220,404.000,532.100,660.190
10,4,114.390,22.425,298.180,393.160,488.140,387.070,521.160,655.260,473.720,623.550,773.380
10,5,114.390,22.425,321.760,424.220,526.680,426.850,571.030,715.200,521.250,687.240,853.220
10,6,114.390,22.425,339.680,448.040,556.400,452.820,601.250,749.670,554.870,733.660,912.450
10,9,114.390,22.425,382.920,512.170,641.430,518.760,681.880,845.010,633.150,838.060,1042.960
10,12,114.390,22.425,401.250,534.580,667.900,559.110,730.110,901.100,669.670,889.640,1109.610
10,18,114.390,22.425,428.810,579.920,731.020,589.580,787.080,984.580,737.560,996.920,1256.280
10,24,114.390,22.425,443.700,603.540,763.380,624.090,826.800,1029.500,773.350,1057.590,1341.820
10,48,114.390,22.425,475.310,635.560,795.820,675.160,915.970,1156.780,817.420,1160.180,1502.950
10,72,114.390,22.425,485.170,640.170,795.170,710.540,941.910,1173.280,841.720,1164.240,1486.750
10,96,114.390,22.425,504.690,655.260,805.830,706.750,952.110,1197.470,850.800,1163.370,1475.940
10,120,114.390,22.425,514.950,668.220,821.500,718.950,965.510,1212.070,863.570,1178.920,1494.280
10,144,114.390,22.425,520.080,672.930,825.780,739.990,1003.930,1267.860,885.010,1220.670,1556.320
10,168,114.390,22.425,534.830,707.520,880.210,771.630,1060.330,1349.030,913.760,1287.210,1660.670
25,1,114.390,22.425,174.660,237.200,299.730,224.320,331.600,438.890,250.960,379.920,508.880
25,2,114.390,22.425,264.260,383.360,502.460,329.990,520.790,711.580,396.450,627.160,857.870
25,3,114.390,22.425,325.150,475.050,624.960,394.830,628.850,862.860,486.530,734.990,983.440
25,4,114.390,22.425,363.350,545.810,728.260,443.120,722.740,1002.360,575.480,862.820,1150.160
25,5,114.390,22.425,390.970,587.150,783.340,487.080,784.230,1081.390,633.050,951.820,1270.590
25,6,114.390,22.425,413.490,620.890,828.280,520.150,822.100,1124.050,673.060,1017.640,1362.220
25,9,114.390,22.425,466.630,717.910,969.190,587.130,916.420,1245.700,771.340,1164.850,1558.370
