return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.325,73.250,87.040,100.830,89.200,107.720,126.240,91.570,110.880,130.190
2,2,114.030,22.325,107.420,130.070,152.730,128.580,159.100,189.620,135.540,165.340,195.130
2,3,114.030,22.325,124.580,152.350,180.130,150.920,191.480,232.050,163.270,200.740,238.220
2,4,114.030,22.325,134.740,166.430,198.120,163.220,209.380,255.540,182.190,224.960,267.720
2,5,114.030,22.325,142.640,177.520,212.410,173.550,224.250,274.950,199.030,247.810,296.590
2,6,114.030,22.325,152.490,189.590,226.680,183.050,237.080,291.110,210.790,261.930,313.070
2,9,114.030,22.325,169.740,210.890,252.030,204.400,264.430,324.450,242.280,301.020,359.760
2,12,114.030,22.325,180.890,224.280,267.670,207.690,269.560,331.430,258.410,322.740,387.070
2,18,114.030,22.325,190.880,237.610,284.350,219.120,284.440,349.770,286.700,358.010,429.320
2,24,114.030,22.325,198.560,247.260,295.970,225.390,293.170,360.940,301.120,376.730,452.340
2,48,114.030,22.325,222.790,277.440,332.080,237.450,308.680,379.910,314.480,395.450,476.420
2,72,114.030,22.325,230.630,286.020,341.410,242.970,314.140,385.310,322.130,401.810,481.500
2,96,114.030,22.325,235.690,291.240,346.790,247.030,318.850,390.660,332.660,411.540,490.420
2,120,114.030,22.325,239.460,294.380,349.300,264.910,344.420,423.930,339.990,419.500,499.000
2,144,114.030,22.325,242.360,297.840,353.320,263.770,342.470,421.160,347.220,427.240,507.260
2,168,114.030,22.325,244.190,299.940,355.700,263.030,341.870,420.700,356.040,439.240,522.450
5,1,114.030,22.325,114.990,138.380,161.780,144.720,173.240,201.760,148.710,179.020,209.320
5,2,114.030,22.325,174.830,214.480,254.120,218.430,267.130,315.830,224.880,276.830,328.780
5,3,114.030,22.325,207.320,258.810,310.310,269.700,343.860,418.020,275.580,343.610,411.640
5,4,114.030,22.325,229.100,291.060,353.030,299.800,389.350,478.900,311.020,391.890,472.750
5,5,114.030,22.325,246.530,318.570,390.600,322.950,426.960,530.970,343.040,437.480,531.910
5,6,114.030,22.325,263.930,339.650,415.380,340.530,454.380,568.220,363.700,461.650,559.610
5,9,114.030,22.325,294.290,379.950,465.610,378.900,505.250,631.590,417.240,527.280,637.320
5,12,114.030,22.325,312.020,401.280,490.540,391.250,531.180,671.120,450.400,573.450,696.490
5,18,114.030,22.325,331.250,428.390,525.530,412.630,567.470,722.310,498.390,630.310,762.220
5,24,114.030,22.325,345.500,446.670,547.830,426.540,587.810,749.080,525.550,664.250,802.940
5,48,114.030,22.325,385.290,490.360,595.430,448.620,626.630,804.650,557.680,718.010,878.330
5,72,114.030,22.325,395.730,500.260,604.790,454.220,633.350,812.490,564.740,723.250,881.760
5,96,114.030,22.325,402.160,505.630,609.110,459.800,639.640,819.490,575.400,730.020,884.630
