return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.425,78.460,91.510,104.550,100.370,117.390,134.400,113.250,134.950,156.660
2,2,114.360,22.425,117.830,138.190,158.550,149.590,177.650,205.710,173.820,207.970,242.120
2,3,114.360,22.425,137.440,162.590,187.750,177.260,211.690,246.110,216.080,256.920,297.750
2,4,114.360,22.425,150.930,179.510,208.090,197.110,238.620,280.120,248.390,294.910,341.430
2,5,114.360,22.425,161.860,193.400,224.950,213.000,259.820,306.640,271.610,324.810,378.020
2,6,114.360,22.425,170.580,203.880,237.180,224.790,274.920,325.050,288.920,346.990,405.050
2,9,114.360,22.425,187.410,226.640,265.870,257.190,317.320,377.440,328.340,395.100,461.860
2,12,114.360,22.425,194.700,236.110,277.520,280.780,348.090,415.400,347.120,419.140,491.170
2,18,114.360,22.425,206.200,250.120,294.050,291.450,362.860,434.270,371.680,454.840,538.010
2,24,114.360,22.425,213.900,259.500,305.090,304.070,377.980,451.890,382.690,469.580,556.470
2,48,114.360,22.425,235.970,284.090,332.200,335.220,418.960,502.700,391.040,482.680,574.330
2,72,114.360,22.425,246.750,294.860,342.960,342.880,423.390,503.900,406.870,498.480,590.090
2,96,114.360,22.425,261.330,311.720,362.110,356.080,437.430,518.790,420.000,510.980,601.950
2,120,114.360,22.425,266.290,317.480,368.670,361.410,441.510,521.600,423.530,515.940,608.340
2,144,114.360,22.425,268.050,319.600,371.150,365.510,448.610,531.720,430.700,527.170,623.650
2,168,114.360,22.425,270.730,323.430,376.130,368.280,452.750,537.220,434.390,533.850,633.320
5,1,114.360,22.425,118.290,141.310,164.340,152.230,181.330,210.430,179.040,220.670,262.300
5,2,114.360,22.425,180.330,215.850,251.370,233.630,283.780,333.920,277.500,344.440,411.390
5,3,114.360,22.425,215.100,260.730,306.360,279.700,339.560,399.430,341.260,418.350,495.440
5,4,114.360,22.425,239.610,294.330,349.060,318.490,390.050,461.620,392.830,481.740,570.660
5,5,114.360,22.425,259.430,319.440,379.450,348.250,426.760,505.270,434.800,536.450,638.090
5,6,114.360,22.425,274.150,335.830,397.510,369.390,452.130,534.870,466.050,576.190,686.330
5,9,114.360,22.425,307.650,382.600,457.540,427.340,518.730,610.130,532.880,657.150,781.430
5,12,114.360,22.425,321.060,400.400,479.750,466.770,563.890,661.000,566.970,699.380,831.780
5,18,114.360,22.425,340.850,427.590,514.330,490.910,601.100,711.290,619.700,774.840,929.970
5,24,114.360,22.425,353.670,444.090,534.510,512.850,629.460,746.070,642.840,809.280,975.710
5,48,114.360,22.425,383.450,476.960,570.470,564.550,704.190,843.830,669.070,860.730,1052.400
5,72,114.360,22.425,394.070,486.820,579.570,572.990,708.900,844.810,687.590,872.700,1057.820
5,96,114.360,22.425,414.910,507.340,599.770,587.730,725.050,862.360,700.500,881.690,1062.890
5,120,114.360,22.425,419.900,517.090,614.280,592.490,729.820,867.150,708.820,892.010,1075.190
5,144,114.360,22.425,422.910,520.840,618.760,604.590,748.530,892.480,725.460,919.500,1113.550
5,168,114.360,22.425,430.510,533.890,637.260,612.810,767.580,922.340,741.730,954.410,1167.090
10,1,114.360,22.425,143.540,179.940,216.340,184.550,229.820,275.090,221.310,291.730,362.150
10,2,114.360,22.425,219.950,275.240,330.540,286.170,367.990,449.820,344.740,458.790,572.850
10,3,114.360,22.425,265.390,337.860,410.330,342.690,439.570,536.450,421.910,549.520,677.130
10,4,114.360,22.425,298.380,388.830,479.280,391.260,509.200,627.140,487.860,635.230,782.600
10,5,114.360,22.425,323.490,422.790,522.090,427.270,556.730,686.180,540.490,709.940,879.400
10,6,114.360,22.425,342.200,442.910,543.620,453.240,588.790,724.330,579.920,763.630,947.330
10,9,114.360,22.425,385.960,511.520,637.090,521.940,666.520,811.110,664.280,868.860,1073.450
10,12,114.360,22.425,402.790,536.490,670.200,566.330,718.250,870.160,707.530,924.440,1141.350
10,18,114.360,22.425,429.370,577.940,726.500,600.730,781.090,961.450,775.640,1035.250,1294.870
10,24,114.360,22.425,445.450,600.820,756.190,629.740,819.900,1010.060,808.360,1091.060,1373.750
10,48,114.360,22.425,479.770,637.630,795.490,693.230,927.960,1162.690,852.990,1194.270,1535.550
10,72,114.360,22.425,489.960,645.760,801.560,706.480,934.260,1162.050,873.200,1195.670,1518.140
10,96,114.360,22.425,512.880,663.470,814.050,723.950,951.180,1178.410,886.470,1196.860,1507.240
10,120,114.360,22.425,517.270,682.110,846.950,728.610,957.840,1187.070,897.020,1211.550,1526.080
10,144,114.360,22.425,521.180,687.300,853.430,744.560,989.830,1235.110,919.390,1256.070,1592.750
10,168,114.360,22.425,533.840,712.280,890.730,759.900,1030.080,1300.260,951.030,1331.670,1712.310
25,1,114.360,22.425,170.520,236.310,302.100,218.350,299.130,379.900,264.750,401.950,539.160
25,2,114.360,22.425,263.030,360.770,458.520,338.260,493.480,648.690,415.010,637.930,860.850
25,3,114.360,22.425,321.450,451.750,582.060,403.170,586.590,770.020,508.030,749.240,990.440
25,4,114.360,22.425,364.440,534.400,704.360,454.940,685.330,915.720,593.410,871.310,1149.210
25,5,114.360,22.425,394.110,581.500,768.900,491.270,747.000,1002.730,653.640,976.300,1298.970
25,6,114.360,22.425,417.730,605.770,793.810,520.300,787.110,1053.930,699.630,1050.740,1401.840
25,9,114.360,22.425,469.600,710.980,952.360,591.240,871.480,1151.720,803.770,1189.540,1575.320
25,12,114.360,22.425,488.420,747.430,1006.440,630.620,927.410,1224.210,855.280,1263.490,1671.700
25,18,114.360,22.425,523.690,815.860,1108.020,672.760,1037.460,1402.160,929.430,1432.370,1935.310
25,24,114.360,22.425,542.770,849.340,1155.920,712.600,1091.720,1470.830,973.400,1528.370,2083.340
25,48,114.360,22.425,582.940,887.960,1192.980,780.230,1257.880,1735.530,1042.680,1742.330,2441.980
