return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.090,22.425,71.550,84.230,96.920,98.100,115.520,132.950,109.060,128.210,147.360
2,2,114.090,22.425,109.010,127.640,146.270,154.420,184.670,214.920,162.150,193.880,225.620
2,3,114.090,22.425,132.100,154.380,176.660,181.910,219.790,257.660,195.300,235.160,275.020
2,4,114.090,22.425,146.660,172.110,197.550,199.330,243.510,287.700,217.200,262.180,307.160
2,5,114.090,22.425,157.640,185.880,214.130,212.480,260.610,308.750,239.450,289.690,339.930
2,6,114.090,22.425,166.090,196.570,227.060,222.720,273.630,324.550,257.770,312.140,366.500
2,9,114.090,22.425,182.790,218.250,253.720,243.360,300.720,358.090,295.190,359.590,423.990
2,12,114.090,22.425,188.840,226.940,265.040,256.050,318.980,381.910,315.930,388.780,461.640
2,18,114.090,22.425,201.520,243.180,284.850,276.490,346.480,416.470,350.680,432.160,513.640
2,24,114.090,22.425,212.070,256.750,301.420,291.650,366.580,441.500,362.490,449.360,536.230
2,48,114.090,22.425,232.880,281.700,330.510,319.040,402.170,485.300,376.270,470.090,563.910
2,72,114.090,22.425,242.160,290.470,338.780,333.520,414.700,495.880,385.030,479.800,574.580
2,96,114.090,22.425,252.280,302.200,352.120,344.950,426.910,508.870,399.640,495.600,591.550
2,120,114.090,22.425,263.290,314.160,365.040,352.150,435.770,519.400,409.530,505.400,601.270
2,144,114.090,22.425,271.300,323.620,375.950,359.740,445.780,531.830,419.260,518.480,617.700
2,168,114.090,22.425,277.380,331.590,385.800,365.620,453.530,541.450,421.480,523.450,625.420
5,1,114.090,22.425,110.770,135.320,159.870,149.650,176.300,202.940,164.190,193.140,222.090
5,2,114.090,22.425,166.590,201.800,237.020,242.050,285.630,329.200,252.290,302.430,352.570
5,3,114.090,22.425,201.130,244.270,287.400,291.350,347.790,404.230,309.430,375.320,441.210
5,4,114.090,22.425,225.720,276.220,326.730,327.690,397.200,466.720,346.920,422.690,498.460
5,5,114.090,22.425,245.110,301.210,357.310,353.520,433.020,512.520,384.530,468.070,551.600
5,6,114.090,22.425,260.780,321.790,382.800,372.080,455.790,539.500,415.460,505.540,595.610
5,9,114.090,22.425,293.190,367.810,442.430,412.110,509.710,607.310,481.470,584.060,686.650
5,12,114.090,22.425,303.580,392.860,482.150,441.100,555.500,669.910,523.980,640.360,756.740
5,18,114.090,22.425,326.220,424.110,521.990,482.620,615.230,747.840,583.750,709.660,835.560
5,24,114.090,22.425,345.300,448.210,551.110,512.760,655.760,798.760,613.190,754.860,896.530
5,48,114.090,22.425,379.590,491.500,603.400,561.300,724.770,888.240,653.080,826.240,999.410
5,72,114.090,22.425,390.010,498.090,606.180,570.980,734.650,898.320,664.760,843.130,1021.510
5,96,114.090,22.425,405.040,513.360,621.680,583.910,746.910,909.920,680.280,862.710,1045.130
5,120,114.090,22.425,419.870,528.250,636.640,599.080,760.640,922.200,693.730,873.650,1053.560
