return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.37,22.41,79.13,93.18,107.23,101.31,118.55,135.80,107.57,129.12,150.66
2,2,114.37,22.41,118.68,140.11,161.54,149.24,177.22,205.19,165.30,198.85,232.41
2,3,114.37,22.41,140.48,166.82,193.17,176.89,212.12,247.34,207.28,248.25,289.21
2,4,114.37,22.41,155.89,185.61,215.33,193.99,236.44,278.89,238.07,284.27,330.47
2,5,114.37,22.41,166.27,198.36,230.46,211.80,259.34,306.87,260.13,311.75,363.37
2,6,114.37,22.41,176.08,210.34,244.60,226.55,277.37,328.19,277.24,333.48,389.73
2,9,114.37,22.41,193.35,233.38,273.40,258.73,318.09,377.45,313.23,378.29,443.34
2,12,114.37,22.41,201.45,243.65,285.84,277.59,343.83,410.06,332.66,402.74,472.81
2,18,114.37,22.41,211.92,256.88,301.85,294.07,365.20,436.33,359.09,440.87,522.65
2,24,114.37,22.41,220.04,267.46,314.89,308.55,382.37,456.19,369.97,456.51,543.04
2,48,114.37,22.41,243.79,294.76,345.73,326.76,407.60,488.43,377.64,468.86,560.07
2,72,114.37,22.41,255.08,305.44,355.81,352.39,435.41,518.43,395.99,487.91,579.83
2,96,114.37,22.41,268.53,320.44,372.35,348.21,428.06,507.91,404.73,495.47,586.21
2,120,114.37,22.41,273.59,325.82,378.05,354.87,434.60,514.32,412.32,506.04,599.76
2,144,114.37,22.41,277.61,330.02,382.42,362.81,446.92,531.03,419.26,516.41,613.55
2,168,114.37,22.41,279.97,334.23,388.50,362.50,447.04,531.59,423.82,522.75,621.68
5,1,114.37,22.41,121.66,145.41,169.15,153.84,183.32,212.79,172.55,213.46,254.37
5,2,114.37,22.41,184.36,220.54,256.73,232.16,282.52,332.89,266.72,335.36,404.01
5,3,114.37,22.41,221.69,267.96,314.24,280.32,343.08,405.83,331.44,411.91,492.39
5,4,114.37,22.41,248.21,302.28,356.34,316.41,392.22,468.03,379.96,472.55,565.14
5,5,114.37,22.41,265.95,324.03,382.12,348.19,429.88,511.56,418.63,521.19,623.75
5,6,114.37,22.41,282.12,343.86,405.60,371.37,457.68,544.00,448.83,560.12,671.40
5,9,114.37,22.41,316.63,390.12,463.61,427.35,522.56,617.77,512.32,638.60,764.88
5,12,114.37,22.41,330.94,408.14,485.33,462.80,565.61,668.43,546.65,679.99,813.34
5,18,114.37,22.41,350.83,435.01,519.19,494.62,606.71,718.81,602.60,759.41,916.23
5,24,114.37,22.41,365.51,454.39,543.27,518.46,636.41,754.36,628.10,799.22,970.35
5,48,114.37,22.41,399.80,492.45,585.11,553.89,691.83,829.76,653.17,849.92,1046.67
5,72,114.37,22.41,409.72,500.79,591.85,584.36,725.03,865.70,674.59,865.91,1057.24
5,96,114.37,22.41,427.74,518.13,608.52,578.39,716.96,855.52,682.93,869.30,1055.67
5,120,114.37,22.41,433.65,526.25,618.84,585.84,725.90,865.96,697.44,888.77,1080.11
5,144,114.37,22.41,438.01,529.95,621.88,604.13,754.13,904.14,712.98,912.62,1112.26
5,168,114.37,22.41,447.26,547.81,648.36,608.84,767.59,926.34,727.01,942.17,1157.33
10,1,114.37,22.41,148.08,184.68,221.28,186.78,232.42,278.06,213.76,282.84,351.92
10,2,114.37,22.41,225.44,280.43,335.42,283.30,367.49,451.68,332.91,454.57,576.23
10,3,114.37,22.41,273.60,345.51,417.42,342.89,448.47,554.04,411.71,549.55,687.39
10,4,114.37,22.41,308.37,394.00,479.63,388.45,520.05,651.64,473.91,632.43,790.94
10,5,114.37,22.41,330.66,422.76,514.85,427.12,566.71,706.29,523.01,698.65,874.28
10,6,114.37,22.41,350.81,448.31,545.80,455.80,600.95,746.10,561.01,751.44,941.87
10,9,114.37,22.41,396.18,514.78,633.38,522.21,678.08,833.95,642.10,855.65,1069.19
10,12,114.37,22.41,414.07,538.91,663.74,564.36,732.35,900.33,685.19,908.75,1132.32
10,18,114.37,22.41,440.93,579.26,717.59,606.05,790.11,974.18,756.93,1024.46,1291.99
10,24,114.37,22.41,459.58,606.22,752.85,636.87,828.95,1021.02,792.84,1090.70,1388.56
10,48,114.37,22.41,499.22,648.82,798.43,681.33,922.17,1163.01,835.51,1195.12,1554.74
10,72,114.37,22.41,508.42,654.65,800.89,717.77,951.50,1185.22,858.70,1199.58,1540.45
10,96,114.37,22.41,527.99,669.39,810.80,713.27,950.41,1187.55,867.90,1195.52,1523.15
10,120,114.37,22.41,534.35,681.61,828.88,722.05,962.05,1202.04,884.74,1220.75,1556.75
10,144,114.37,22.41,539.24,684.45,829.66,744.92,1006.31,1267.71,905.90,1258.54,1611.18
10,168,114.37,22.41,555.58,719.21,882.84,757.04,1040.25,1323.46,932.88,1322.98,1713.08
25,1,114.37,22.41,175.63,240.38,305.14,221.60,302.60,383.60,255.06,389.70,524.33
25,2,114.37,22.41,269.87,364.59,459.30,330.80,496.05,661.30,399.27,648.60,897.93
25,3,114.37,22.41,331.10,457.45,583.80,397.71,607.52,817.34,494.42,765.87,1037.32
25,4,114.37,22.41,376.57,529.50,682.43,443.41,716.45,989.50,576.24,886.01,1195.77
25,5,114.37,22.41,403.35,568.50,733.66,485.59,772.65,1059.71,635.09,979.52,1323.95
25,6,114.37,22.41,427.87,601.90,775.93,521.06,814.65,1108.24,679.66,1053.22,1426.78
25,9,114.37,22.41,483.20,700.91,918.62,591.52,900.94,1210.35,780.07,1194.11,1608.15
25,12,114.37,22.41,503.76,734.07,964.38,631.75,968.76,1305.76,831.03,1262.03,1693.03
25,18,114.37,22.41,538.86,798.23,1057.61,682.41,1052.56,1422.72,908.12,1436.98,1965.83
25,24,114.37,22.41,560.48,837.33,1114.18,724.12,1103.97,1483.82,953.27,1553.63,2153.98
25,48,114.37,22.41,605.10,881.11,1157.13,761.28,1272.08,1782.89,1016.68,1776.50,2536.32
25,72,114.37,22.41,614.44,882.35,1150.25,819.36,1284.37,1749.38,1047.37,1748.09,2448.81
25,96,114.37,22.41,635.30,887.35,1139.40,816.46,1304.11,1791.75,1063.91,1726.15,2388.38
25,120,114.37,22.41,640.57,908.18,1175.78,828.86,1320.87,1812.87,1078.50,1757.70,2436.90
25,144,114.37,22.41,646.78,909.13,1171.48,848.82,1393.93,1939.04,1103.26,1821.45,2539.63
25,168,114.37,22.41,673.90,977.23,1280.56,872.21,1473.37,2074.53,1152.71,1965.65,2778.59
50,1,114.37,22.41,190.32,286.59,382.86,240.57,361.25,481.93,273.10,485.64,698.17
50,2,114.37,22.41,295.52,433.80,572.07,347.67,609.52,871.38,424.95,832.24,1239.53
50,3,114.37,22.41,365.08,551.92,738.77,413.10,747.59,1082.08,532.09,963.90,1395.71
50,4,114.37,22.41,417.90,646.40,874.90,446.47,892.41,1338.35,629.37,1120.15,1610.93
50,5,114.37,22.41,446.68,694.16,941.64,488.11,953.52,1418.93,691.47,1238.36,1785.24
50,6,114.37,22.41,473.83,733.82,993.82,528.96,1000.74,1472.52,737.36,1330.43,1923.51
50,9,114.37,22.41,532.07,863.13,1194.19,598.05,1087.67,1577.29,849.24,1501.63,2154.03
50,12,114.37,22.41,552.74,904.10,1255.46,629.70,1164.84,1699.97,903.38,1580.05,2256.72
50,18,114.37,22.41,592.29,992.14,1392.00,682.69,1272.18,1861.67,968.24,1811.09,2653.95
50,24,114.37,22.41,613.77,1042.52,1471.28,733.66,1333.71,1933.76,1012.70,1981.66,2950.61
50,48,114.37,22.41,661.64,1082.58,1503.52,740.77,1582.14,2423.51,1077.54,2344.86,3612.18
50,72,114.37,22.41,672.36,1079.11,1485.87,830.93,1570.18,2309.42,1124.32,2272.17,3420.02
50,96,114.37,22.41,694.93,1070.94,1446.95,825.07,1616.72,2408.38,1154.92,2228.04,3301.15
50,120,114.37,22.41,697.26,1101.23,1505.19,841.25,1638.90,2436.56,1163.04,2262.87,3362.70
50,144,114.37,22.41,705.17,1100.06,1494.94,848.97,1741.30,2633.63,1185.19,2354.10,3523.01
50,168,114.37,22.41,739.69,1203.90,1668.11,875.89,1873.90,2871.91,1249.52,2595.18,3940.85
100,1,114.37,22.41,198.90,337.04,475.17,252.05,425.67,599.30,275.46,597.70,919.93
100,2,114.37,22.41,313.34,508.78,704.22,343.09,740.15,1137.20,417.98,1056.65,1695.32
100,3,114.37,22.41,389.05,656.57,924.09,399.47,908.50,1417.52,538.69,1199.08,1859.48
100,4,114.37,22.41,447.75,778.36,1108.96,405.62,1097.53,1789.45,650.97,1400.29,2149.61
