return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.00,22.45,84.70,96.61,108.53,110.13,126.47,142.81,102.97,119.37,135.77
2,2,114.00,22.45,123.09,141.53,159.97,160.81,189.43,218.05,153.81,180.11,206.42
2,3,114.00,22.45,139.37,161.36,183.36,185.31,221.87,258.43,189.54,223.55,257.55
2,4,114.00,22.45,153.55,178.42,203.28,206.84,248.99,291.15,209.52,249.09,288.66
2,5,114.00,22.45,162.96,190.68,218.40,218.57,264.71,310.84,228.89,273.98,319.07
2,6,114.00,22.45,169.41,199.24,229.06,222.73,270.80,318.87,244.52,292.81,341.10
2,9,114.00,22.45,188.56,223.30,258.04,242.47,296.54,350.60,277.39,333.25,389.12
2,12,114.00,22.45,201.60,238.61,275.61,249.99,306.97,363.94,297.80,359.03,420.26
2,18,114.00,22.45,214.71,253.55,292.38,265.53,329.70,393.88,315.15,382.58,450.01
2,24,114.00,22.45,221.93,261.49,301.05,275.95,342.42,408.89,319.75,390.52,461.28
2,48,114.00,22.45,231.25,272.72,314.19,289.78,361.46,433.14,324.85,398.92,472.99
2,72,114.00,22.45,239.48,280.79,322.09,296.33,365.67,435.02,331.56,405.93,480.29
2,96,114.00,22.45,243.90,285.71,327.53,303.07,373.17,443.27,336.67,409.44,482.22
2,120,114.00,22.45,248.66,289.96,331.26,306.73,379.71,452.70,343.64,417.85,492.06
2,144,114.00,22.45,254.72,297.67,340.63,317.71,395.23,472.74,352.37,428.80,505.23
2,168,114.00,22.45,258.55,302.55,346.55,316.99,394.28,471.58,351.89,430.40,508.90
5,1,114.00,22.45,120.04,136.29,152.54,158.62,181.66,204.70,153.06,182.70,212.34
5,2,114.00,22.45,178.56,207.14,235.73,245.44,293.38,341.31,234.17,279.28,324.38
5,3,114.00,22.45,205.41,242.51,279.61,292.67,357.64,422.61,292.88,349.55,406.23
5,4,114.00,22.45,227.64,271.19,314.73,329.50,402.37,475.23,329.36,395.90,462.45
5,5,114.00,22.45,245.03,295.16,345.29,352.75,435.05,517.36,364.46,439.92,515.38
5,6,114.00,22.45,257.71,312.98,368.26,364.55,453.74,542.93,390.03,469.27,548.51
5,9,114.00,22.45,290.72,354.84,418.95,401.28,503.83,606.39,444.18,532.88,621.58
5,12,114.00,22.45,310.85,376.44,442.04,418.52,528.02,637.52,479.08,572.82,666.56
5,18,114.00,22.45,330.01,398.18,466.35,452.46,583.23,714.01,515.35,621.85,728.35
5,24,114.00,22.45,339.53,408.10,476.68,470.58,604.73,738.88,530.46,646.76,763.05
5,48,114.00,22.45,354.64,428.11,501.58,501.71,651.58,801.46,551.19,686.91,822.62
5,72,114.00,22.45,363.58,435.46,507.34,503.66,652.71,801.76,559.51,697.14,834.76
5,96,114.00,22.45,367.60,442.58,517.56,512.40,660.31,808.21,563.32,700.01,836.70
5,120,114.00,22.45,372.61,449.25,525.88,524.56,681.09,837.63,571.56,711.13,850.69
5,144,114.00,22.45,382.33,462.95,543.56,544.68,708.76,872.85,587.14,727.73,868.31
5,168,114.00,22.45,389.05,471.23,553.42,545.87,719.14,892.41,595.64,746.41,897.18
10,1,114.00,22.45,139.82,161.38,182.93,186.07,217.68,249.29,185.15,232.81,280.47
10,2,114.00,22.45,211.47,253.36,295.26,296.02,372.26,448.50,284.79,354.61,424.43
10,3,114.00,22.45,245.66,303.66,361.66,357.20,465.83,574.46,356.92,443.27,529.62
10,4,114.00,22.45,273.09,343.81,414.52,402.89,522.47,642.05,403.27,506.35,609.43
10,5,114.00,22.45,295.47,379.74,464.02,433.70,571.31,708.91,447.56,564.65,681.74
10,6,114.00,22.45,312.43,407.32,502.21,451.37,604.46,757.54,478.81,599.69,720.57
10,9,114.00,22.45,353.74,462.84,571.94,499.63,676.21,852.80,543.81,676.20,808.59
10,12,114.00,22.45,378.16,486.76,595.36,523.35,715.72,908.08,585.61,722.64,859.68
10,18,114.00,22.45,401.26,511.84,622.42,569.83,806.67,1043.52,634.61,793.86,953.10
10,24,114.00,22.45,412.18,522.37,632.55,593.08,833.93,1074.79,657.99,837.04,1016.10
10,48,114.00,22.45,431.62,551.26,670.89,637.70,911.51,1185.33,696.46,919.70,1142.93
10,72,114.00,22.45,441.07,555.54,670.00,638.29,916.13,1193.96,707.22,933.60,1159.98
10,96,114.00,22.45,444.53,568.46,692.39,648.34,920.50,1192.67,711.60,939.41,1167.22
10,120,114.00,22.45,451.13,579.87,708.60,665.47,959.41,1253.36,720.13,950.96,1181.78
