return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.28,22.39,82.16,95.37,108.58,90.30,106.22,122.15,116.76,138.65,160.53
2,2,114.28,22.39,120.86,141.12,161.38,129.72,155.61,181.50,172.29,205.69,239.09
2,3,114.28,22.39,143.57,168.06,192.56,157.12,191.28,225.44,213.70,254.87,296.04
2,4,114.28,22.39,158.89,186.60,214.32,177.84,218.63,259.41,242.78,290.48,338.18
2,5,114.28,22.39,168.93,199.11,229.29,198.81,243.28,287.75,262.81,316.05,369.28
2,6,114.28,22.39,176.67,208.77,240.86,215.27,263.33,311.40,282.82,341.28,399.74
2,9,114.28,22.39,195.15,231.39,267.63,244.10,301.46,358.82,318.35,384.38,450.42
2,12,114.28,22.39,201.91,239.56,277.21,265.81,329.95,394.09,341.46,413.85,486.23
2,18,114.28,22.39,213.97,254.05,294.13,277.37,345.16,412.94,363.84,447.44,531.04
2,24,114.28,22.39,225.11,268.23,311.36,288.84,358.41,427.98,372.49,460.27,548.05
2,48,114.28,22.39,248.13,297.70,347.27,313.12,384.39,455.66,385.73,479.28,572.84
2,72,114.28,22.39,263.47,315.86,368.25,326.30,395.58,464.87,389.74,481.23,572.72
2,96,114.28,22.39,271.19,325.16,379.13,333.96,402.81,471.66,409.01,503.93,598.86
2,120,114.28,22.39,281.01,336.32,391.64,343.06,412.92,482.78,408.38,503.78,599.18
2,144,114.28,22.39,280.05,334.39,388.72,352.58,425.64,498.70,411.85,510.68,609.51
2,168,114.28,22.39,288.46,344.91,401.35,355.10,428.87,502.65,417.91,521.30,624.70
5,1,114.28,22.39,122.50,145.03,167.56,138.66,166.24,193.82,181.79,218.24,254.69
5,2,114.28,22.39,183.19,217.28,251.37,205.23,248.22,291.20,269.60,324.95,380.29
5,3,114.28,22.39,219.43,262.17,304.91,255.08,309.52,363.96,333.88,402.04,470.20
5,4,114.28,22.39,244.97,297.25,349.54,293.16,354.52,415.88,382.35,462.05,541.74
5,5,114.28,22.39,262.40,321.58,380.77,324.93,388.54,452.15,418.99,509.29,599.59
5,6,114.28,22.39,276.22,340.50,404.77,351.56,417.61,483.65,451.69,550.27,648.86
5,9,114.28,22.39,307.78,381.57,455.35,405.40,482.96,560.51,511.18,617.50,723.81
5,12,114.28,22.39,318.71,396.55,474.39,445.64,532.82,620.01,552.14,665.94,779.74
5,18,114.28,22.39,337.73,420.36,502.99,471.09,572.81,674.53,603.58,736.24,868.90
5,24,114.28,22.39,357.43,444.62,531.82,490.95,600.82,710.68,626.03,773.99,921.95
5,48,114.28,22.39,398.14,499.10,600.06,524.31,647.45,770.59,657.94,843.24,1028.55
5,72,114.28,22.39,421.04,521.88,622.72,532.83,655.13,777.43,659.81,840.81,1021.82
5,96,114.28,22.39,431.60,534.42,637.24,540.14,661.27,782.41,686.13,874.29,1062.45
5,120,114.28,22.39,442.64,551.11,659.58,552.19,673.59,794.98,690.09,877.24,1064.39
5,144,114.28,22.39,441.94,548.45,654.96,569.44,696.33,823.22,702.17,899.30,1096.43
5,168,114.28,22.39,453.29,564.57,675.85,574.22,707.55,840.88,720.57,933.43,1146.29
10,1,114.28,22.39,147.75,182.30,216.85,168.95,212.45,255.95,220.94,278.05,335.15
10,2,114.28,22.39,222.40,273.64,324.88,250.02,319.21,388.41,326.78,416.01,505.24
10,3,114.28,22.39,267.99,333.61,399.24,311.69,398.59,485.49,404.31,513.82,623.33
10,4,114.28,22.39,301.67,386.55,471.43,357.95,453.48,549.01,464.46,593.06,721.67
10,5,114.28,22.39,324.62,423.96,523.30,395.73,488.71,581.69,511.28,658.33,805.38
10,6,114.28,22.39,343.01,452.37,561.72,427.23,520.04,612.85,551.02,710.16,869.31
10,9,114.28,22.39,383.88,510.02,636.16,493.50,602.60,711.70,623.27,790.06,956.84
10,12,114.28,22.39,397.96,533.46,668.97,543.85,667.93,792.00,673.55,850.31,1027.07
10,18,114.28,22.39,420.92,564.88,708.85,581.93,735.05,888.17,740.06,951.44,1162.82
10,24,114.28,22.39,445.12,596.31,747.50,609.81,778.47,947.13,773.61,1017.04,1260.46
10,48,114.28,22.39,495.98,674.63,853.27,653.59,852.10,1050.61,827.59,1157.04,1486.50
10,72,114.28,22.39,521.66,694.35,867.03,661.03,859.19,1057.35,829.95,1155.20,1480.45
10,96,114.28,22.39,532.43,708.67,884.91,668.41,863.62,1058.83,859.51,1193.43,1527.34
10,120,114.28,22.39,543.82,734.32,924.82,681.79,875.47,1069.14,866.46,1200.32,1534.18
10,144,114.28,22.39,543.89,732.47,921.05,702.45,906.36,1110.28,881.80,1239.47,1597.14
10,168,114.28,22.39,556.64,752.40,948.17,710.68,930.63,1150.59,913.79,1306.23,1698.67
25,1,114.28,22.39,174.84,235.06,295.28,200.45,279.42,358.38,258.40,362.80,467.20
25,2,114.28,22.39,265.64,352.40,439.17,289.03,421.68,554.34,375.79,547.00,718.21
25,3,114.28,22.39,322.60,435.81,549.01,357.34,525.12,692.90,465.16,673.81,882.46
25,4,114.28,22.39,366.08,521.67,677.25,406.89,589.77,772.64,535.93,781.51,1027.10
25,5,114.28,22.39,394.35,583.99,773.63,453.64,620.02,786.39,591.83,874.66,1157.49
25,6,114.28,22.39,418.05,629.81,841.56,489.99,649.80,809.60,637.49,940.54,1243.58
25,9,114.28,22.39,470.56,715.12,959.68,563.19,753.19,943.20,721.34,1031.30,1341.26
25,12,114.28,22.39,486.73,756.02,1025.31,620.13,839.52,1058.92,777.88,1105.23,1432.58
25,18,114.28,22.39,512.50,799.05,1085.60,675.01,954.15,1233.29,848.94,1254.11,1659.28
25,24,114.28,22.39,538.99,839.68,1140.37,716.17,1024.59,1333.02,894.27,1371.27,1848.28
25,48,114.28,22.39,594.16,959.80,1325.45,776.62,1151.49,1526.36,976.47,1661.77,2347.08
25,72,114.28,22.39,621.60,964.28,1306.97,787.06,1160.64,1534.21,979.52,1667.47,2355.42
25,96,114.28,22.39,628.53,980.05,1331.57,796.19,1161.38,1526.56,1013.86,1706.50,2399.13
25,120,114.28,22.39,635.62,1026.07,1416.52,811.16,1169.60,1528.04,1021.54,1721.60,2421.66
25,144,114.28,22.39,636.71,1027.65,1418.59,831.00,1212.92,1594.84,1030.93,1794.37,2557.80
25,168,114.28,22.39,650.62,1052.22,1453.82,843.16,1265.68,1688.21,1080.19,1933.20,2786.22
50,1,114.28,22.39,190.15,278.75,367.35,216.85,336.14,455.43,274.95,433.06,591.16
50,2,114.28,22.39,291.51,416.83,542.15,301.42,508.15,714.88,390.55,657.15,923.75
50,3,114.28,22.39,355.93,521.29,686.65,368.14,630.26,892.38,484.36,807.71,1131.06
50,4,114.28,22.39,404.55,640.95,877.35,416.05,699.68,983.31,558.84,939.98,1321.13
50,5,114.28,22.39,433.65,729.71,1025.77,472.28,720.97,969.66,617.21,1058.17,1499.14
50,6,114.28,22.39,459.92,793.66,1127.40,512.40,746.30,980.19,664.95,1134.58,1604.20
50,9,114.28,22.39,520.01,905.71,1291.42,585.04,864.48,1143.93,755.68,1228.69,1701.70
50,12,114.28,22.39,534.47,966.41,1398.35,642.19,967.47,1292.76,813.21,1311.60,1809.98
50,18,114.28,22.39,559.90,1019.73,1479.56,705.56,1127.53,1549.50,874.40,1503.19,2131.99
50,24,114.28,22.39,584.89,1066.90,1548.92,756.64,1224.21,1691.79,921.54,1672.96,2424.37
50,48,114.28,22.39,632.46,1229.23,1825.99,827.43,1407.39,1987.34,1006.76,2134.11,3261.45
