return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.355,80.210,93.780,107.340,98.620,117.740,136.860,113.220,133.970,154.730
2,2,114.140,22.355,115.970,136.430,156.890,157.220,189.730,222.240,168.670,202.550,236.440
2,3,114.140,22.355,141.090,165.770,190.440,186.620,229.200,271.780,206.410,248.470,290.540
2,4,114.140,22.355,157.220,185.660,214.090,209.070,258.620,308.170,230.560,278.750,326.950
2,5,114.140,22.355,168.250,200.130,232.020,220.400,274.860,329.310,246.810,300.860,354.900
2,6,114.140,22.355,178.840,213.940,249.040,230.290,288.410,346.520,259.560,317.510,375.450
2,9,114.140,22.355,194.530,235.750,276.970,250.680,318.160,385.640,285.860,354.130,422.400
2,12,114.140,22.355,201.630,245.730,289.830,262.740,336.180,409.630,300.530,375.890,451.240
2,18,114.140,22.355,212.470,260.510,308.560,284.780,364.350,443.930,319.120,404.600,490.090
2,24,114.140,22.355,226.300,277.590,328.880,302.180,385.750,469.310,332.650,423.910,515.170
2,48,114.140,22.355,251.140,307.050,362.950,335.950,424.520,513.090,345.950,442.930,539.910
2,72,114.140,22.355,268.330,325.440,382.550,341.960,430.040,518.110,354.910,451.000,547.100
2,96,114.140,22.355,273.930,330.700,387.470,349.790,438.330,526.880,360.090,455.900,551.720
2,120,114.140,22.355,279.460,337.070,394.670,357.960,447.500,537.040,362.960,460.390,557.820
2,144,114.140,22.355,282.730,341.170,399.600,370.600,467.510,564.430,373.030,473.150,573.260
2,168,114.140,22.355,288.180,349.070,409.960,367.770,465.060,562.350,373.840,474.650,575.450
5,1,114.140,22.355,121.520,148.170,174.820,154.000,182.830,211.650,172.730,201.320,229.920
5,2,114.140,22.355,175.950,217.800,259.660,251.400,298.130,344.860,266.010,313.770,361.520
5,3,114.140,22.355,214.450,263.840,313.230,309.740,375.370,440.990,330.190,395.120,460.050
5,4,114.140,22.355,241.990,296.790,351.590,351.370,426.940,502.500,373.860,452.660,531.450
