return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.25,22.53,82.48,96.39,110.30,105.00,123.64,142.29,132.65,152.90,173.14
2,2,114.25,22.53,122.01,143.67,165.34,151.67,177.40,203.13,198.68,230.65,262.62
2,3,114.25,22.53,140.19,168.29,196.39,179.76,211.03,242.30,238.22,279.51,320.80
2,4,114.25,22.53,152.74,184.67,216.59,201.17,237.18,273.19,266.09,314.95,363.81
2,5,114.25,22.53,165.63,200.18,234.73,222.27,263.59,304.91,287.56,342.59,397.61
2,6,114.25,22.53,174.38,211.10,247.83,236.38,281.84,327.30,302.78,362.56,422.34
2,9,114.25,22.53,192.05,233.32,274.58,261.84,313.73,365.62,340.13,410.16,480.20
2,12,114.25,22.53,203.24,248.35,293.47,280.46,335.52,390.58,358.68,436.00,513.32
2,18,114.25,22.53,213.15,262.24,311.32,297.90,358.03,418.16,375.19,458.62,542.04
2,24,114.25,22.53,222.71,273.57,324.44,313.97,376.94,439.90,389.64,474.37,559.10
2,48,114.25,22.53,253.18,305.56,357.94,334.55,405.64,476.74,400.59,486.50,572.41
2,72,114.25,22.53,266.78,319.18,371.59,350.01,424.09,498.17,417.21,506.01,594.80
2,96,114.25,22.53,281.38,333.34,385.29,357.20,430.90,504.60,426.89,515.11,603.32
2,120,114.25,22.53,288.58,340.56,392.53,361.60,436.27,510.93,436.98,527.20,617.41
2,144,114.25,22.53,297.33,349.23,401.12,373.54,452.00,530.47,442.48,535.38,628.29
2,168,114.25,22.53,305.17,357.88,410.58,380.13,460.09,540.06,446.22,540.86,635.50
5,1,114.25,22.53,125.11,152.06,179.01,159.67,188.03,216.39,194.81,224.71,254.62
5,2,114.25,22.53,188.91,237.17,285.44,229.25,272.24,315.23,297.16,346.71,396.26
5,3,114.25,22.53,224.18,293.88,363.58,275.49,330.37,385.25,365.31,432.36,499.42
5,4,114.25,22.53,247.55,329.26,410.96,312.02,375.60,439.18,416.68,497.84,578.99
