return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.445,85.070,96.590,108.110,105.860,122.240,138.620,103.060,120.440,137.820
2,2,113.990,22.445,123.020,141.170,159.320,156.910,185.100,213.300,154.640,181.720,208.800
2,3,113.990,22.445,140.460,163.030,185.610,182.500,218.420,254.340,187.580,222.000,256.420
2,4,113.990,22.445,156.370,182.400,208.420,201.970,242.940,283.900,208.700,248.430,288.150
2,5,113.990,22.445,167.010,196.310,225.600,214.210,258.990,303.770,225.840,270.970,316.090
2,6,113.990,22.445,175.720,207.010,238.310,221.630,269.180,316.720,240.740,289.380,338.020
2,9,113.990,22.445,196.270,231.840,267.400,240.170,293.680,347.180,275.000,332.020,389.050
2,12,113.990,22.445,211.100,248.590,286.080,249.390,305.600,361.810,295.590,358.430,421.270
2,18,113.990,22.445,225.070,264.210,303.350,264.930,328.910,392.880,314.090,383.680,453.280
2,24,113.990,22.445,232.020,271.940,311.860,276.690,344.620,412.560,317.790,390.620,463.450
2,48,113.990,22.445,241.370,283.880,326.390,291.880,365.010,438.150,326.930,403.050,479.180
2,72,113.990,22.445,248.650,291.270,333.900,300.200,370.940,441.680,334.120,410.180,486.250
2,96,113.990,22.445,253.580,296.370,339.150,308.950,381.090,453.220,345.810,421.180,496.560
2,120,113.990,22.445,260.370,302.510,344.650,313.590,388.920,464.260,347.780,423.250,498.720
2,144,113.990,22.445,266.310,309.920,353.530,321.790,400.370,478.940,352.880,429.970,507.060
2,168,113.990,22.445,269.160,313.440,357.720,322.880,402.440,481.990,360.140,441.060,521.970
5,1,113.990,22.445,119.320,135.110,150.900,154.680,180.020,205.360,156.680,187.210,217.740
5,2,113.990,22.445,177.460,206.540,235.620,240.980,289.730,338.480,237.750,284.090,330.430
5,3,113.990,22.445,207.520,245.790,284.060,289.000,353.260,417.530,292.970,352.350,411.720
5,4,113.990,22.445,232.540,276.540,320.540,323.450,396.810,470.160,329.700,398.290,466.880
5,5,113.990,22.445,252.510,302.090,351.670,347.070,429.000,510.940,362.140,439.770,517.410
5,6,113.990,22.445,267.520,322.010,376.510,362.550,450.980,539.420,387.740,470.260,552.780
5,9,113.990,22.445,301.450,362.390,423.330,398.050,500.980,603.900,445.110,537.380,629.640
5,12,113.990,22.445,322.570,385.330,448.090,416.780,527.260,637.750,481.350,579.460,677.570
5,18,113.990,22.445,342.170,406.450,470.720,452.180,585.390,718.610,519.800,631.100,742.390
5,24,113.990,22.445,350.840,416.170,481.490,474.780,613.510,752.230,533.870,655.260,776.650
5,48,113.990,22.445,367.700,438.280,508.850,507.730,661.210,814.700,558.960,698.370,837.780
5,72,113.990,22.445,376.160,445.940,515.730,512.840,662.810,812.780,567.560,709.740,851.920
5,96,113.990,22.445,380.670,452.270,523.870,524.160,674.830,825.500,577.630,721.450,865.270
5,120,113.990,22.445,387.330,460.150,532.970,536.840,695.210,853.590,579.840,722.950,866.070
5,144,113.990,22.445,397.400,473.480,549.560,553.410,718.990,884.560,591.960,735.160,878.370
5,168,113.990,22.445,402.230,479.980,557.740,557.910,733.760,909.610,609.380,765.110,920.830
10,1,113.990,22.445,138.600,159.520,180.450,183.380,220.740,258.100,191.230,238.600,285.960
10,2,113.990,22.445,209.870,253.720,297.580,292.220,370.720,449.220,290.480,361.360,432.240
10,3,113.990,22.445,247.940,308.700,369.460,354.010,461.300,568.580,359.720,451.740,543.770
10,4,113.990,22.445,277.500,349.080,420.660,397.740,520.050,642.360,405.980,513.420,620.860
10,5,113.990,22.445,303.300,384.340,465.370,428.680,567.180,705.670,447.110,569.490,691.880
10,6,113.990,22.445,322.920,412.910,502.890,449.910,601.070,752.240,478.650,607.510,736.380
10,9,113.990,22.445,365.940,463.820,561.700,496.730,675.000,853.270,547.370,687.340,827.310
10,12,113.990,22.445,390.930,488.750,586.570,522.270,717.540,912.810,590.900,737.110,883.330
10,18,113.990,22.445,413.910,511.570,609.230,571.210,814.450,1057.690,642.380,811.050,979.730
10,24,113.990,22.445,423.570,522.820,622.060,599.440,850.450,1101.470,664.720,854.300,1043.880
10,48,113.990,22.445,444.850,554.050,663.260,646.200,927.130,1208.060,707.930,936.810,1165.690
10,72,113.990,22.445,453.930,560.070,666.210,651.580,927.260,1202.930,719.120,954.250,1189.380
10,96,113.990,22.445,458.200,570.020,681.850,663.780,936.840,1209.890,729.340,969.170,1209.010
10,120,113.990,22.445,466.300,581.090,695.890,680.700,973.680,1266.650,731.760,969.300,1206.840
10,144,113.990,22.445,478.860,600.250,721.630,699.240,1009.060,1318.890,747.360,983.900,1220.430
10,168,113.990,22.445,485.090,609.880,734.680,706.830,1049.330,1391.830,773.730,1036.020,1298.310
25,1,113.990,22.445,157.320,189.180,221.040,211.230,275.180,339.130,229.870,313.040,396.210
25,2,113.990,22.445,241.720,318.180,394.650,341.290,488.670,636.060,348.360,471.320,594.290
25,3,113.990,22.445,286.380,398.830,511.280,413.590,623.680,833.760,431.760,594.520,757.280
25,4,113.990,22.445,316.350,454.270,592.190,466.310,705.250,944.190,486.510,679.940,873.370
25,5,113.990,22.445,347.130,504.610,662.090,503.670,777.620,1051.580,534.110,757.150,980.180
25,6,113.990,22.445,372.200,547.840,723.470,530.370,832.990,1135.620,571.250,803.790,1036.320
25,9,113.990,22.445,427.120,612.040,796.960,588.260,948.090,1307.920,648.130,894.430,1140.720
25,12,113.990,22.445,458.180,636.220,814.260,619.140,1022.340,1425.540,695.650,950.210,1204.780
25,18,113.990,22.445,486.600,658.320,830.040,676.890,1195.100,1713.300,760.350,1058.650,1356.960
25,24,113.990,22.445,496.870,671.770,846.670,708.700,1239.370,1770.050,791.370,1136.640,1481.910
25,48,113.990,22.445,521.120,717.840,914.570,771.860,1371.220,1970.580,863.870,1297.760,1731.650
25,72,113.990,22.445,532.260,719.150,906.040,782.530,1372.690,1962.860,881.110,1328.110,1775.110
25,96,113.990,22.445,534.070,737.690,941.300,796.640,1371.750,1946.870,893.620,1351.730,1809.850
25,120,113.990,22.445,546.980,755.810,964.630,809.100,1444.200,2079.300,896.940,1348.420,1799.910
25,144,113.990,22.445,560.880,785.080,1009.270,819.320,1499.860,2180.400,914.260,1363.710,1813.150
25,168,113.990,22.445,568.310,800.390,1032.470,819.900,1606.250,2392.600,951.650,1459.500,1967.350
