return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.375,83.980,98.230,112.490,98.500,117.120,135.750,108.260,129.760,151.260
2,2,114.120,22.375,120.850,142.440,164.030,152.090,184.190,216.300,165.230,200.770,236.310
2,3,114.120,22.375,145.980,173.030,200.090,185.920,227.590,269.270,204.820,249.690,294.570
2,4,114.120,22.375,161.220,192.010,222.810,211.160,260.620,310.080,230.270,280.980,331.700
2,5,114.120,22.375,173.210,207.380,241.550,223.210,277.560,331.920,249.030,305.690,362.360
2,6,114.120,22.375,184.230,221.560,258.880,231.160,288.390,345.610,260.070,319.980,379.880
2,9,114.120,22.375,201.600,245.610,289.630,256.650,324.520,392.390,286.760,356.720,426.670
2,12,114.120,22.375,215.190,261.870,308.550,274.250,348.890,423.530,300.050,376.770,453.480
2,18,114.120,22.375,229.260,279.740,330.220,301.870,384.550,467.220,331.570,422.170,512.770
2,24,114.120,22.375,242.040,296.100,350.170,323.080,411.670,500.260,345.680,442.330,538.990
2,48,114.120,22.375,263.090,322.460,381.820,344.070,438.270,532.480,361.460,463.850,566.240
2,72,114.120,22.375,275.450,333.960,392.480,358.160,453.290,548.410,371.120,471.360,571.590
2,96,114.120,22.375,282.640,341.440,400.240,366.570,462.760,558.940,386.430,487.420,588.410
2,120,114.120,22.375,286.740,346.130,405.520,374.300,471.230,568.160,389.710,492.570,595.430
2,144,114.120,22.375,293.230,354.100,414.980,384.210,486.860,589.510,396.800,502.890,608.980
2,168,114.120,22.375,297.990,360.190,422.380,384.070,486.650,589.240,398.820,506.160,613.500
5,1,114.120,22.375,127.970,155.360,182.760,153.950,182.100,210.250,170.670,202.610,234.550
5,2,114.120,22.375,187.410,227.590,267.780,246.280,295.030,343.780,267.800,322.700,377.610
5,3,114.120,22.375,229.420,279.190,328.950,307.690,372.650,437.610,335.650,408.410,481.170
5,4,114.120,22.375,255.850,312.780,369.720,353.740,429.190,504.650,379.720,467.270,554.810
5,5,114.120,22.375,277.750,341.940,406.120,380.170,465.270,550.370,415.930,516.840,617.740
5,6,114.120,22.375,298.480,369.390,440.310,397.330,491.310,585.290,437.190,548.460,659.720
5,9,114.120,22.375,335.160,424.360,513.560,452.630,567.460,682.290,492.570,625.540,758.510
5,12,114.120,22.375,355.880,449.770,543.660,489.990,620.930,751.860,525.020,676.720,828.420
5,18,114.120,22.375,380.710,482.800,584.900,540.960,686.750,832.540,591.380,764.930,938.480
5,24,114.120,22.375,403.910,510.650,617.390,578.700,729.860,881.020,621.260,810.960,1000.670
5,48,114.120,22.375,440.520,557.250,673.970,621.100,792.570,964.030,657.310,881.980,1106.640
5,72,114.120,22.375,452.490,565.610,678.740,637.450,813.470,989.480,666.100,887.680,1109.260
5,96,114.120,22.375,461.390,573.070,684.740,649.280,823.350,997.430,683.350,898.050,1112.750
5,120,114.120,22.375,466.470,581.850,697.230,658.110,833.830,1009.560,688.350,914.010,1139.670
5,144,114.120,22.375,476.790,594.980,713.170,681.650,870.910,1060.180,703.950,933.970,1163.990
