return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,96,114.21,22.36,569.19,720.73,872.27,799.24,1060.92,1322.61,938.28,1264.52,1590.77
10,120,114.21,22.36,581.52,738.44,895.36,815.18,1072.49,1329.80,949.90,1281.43,1612.96
10,144,114.21,22.36,587.21,748.66,910.11,854.69,1127.28,1399.86,967.77,1299.91,1632.06
10,168,114.21,22.36,597.82,766.08,934.33,867.75,1160.94,1454.13,979.40,1320.30,1661.20
25,1,114.21,22.36,163.05,208.37,253.70,231.11,317.56,404.01,242.66,324.89,407.11
25,2,114.21,22.36,256.24,338.24,420.23,347.64,483.16,618.68,371.18,569.74,768.30
25,3,114.21,22.36,316.45,430.61,544.78,440.11,612.68,785.25,484.49,712.21,939.94
25,4,114.21,22.36,367.33,510.15,652.97,503.79,701.42,899.05,568.18,837.96,1107.74
25,5,114.21,22.36,408.65,572.43,736.21,554.40,778.15,1001.89,634.86,910.27,1185.69
25,6,114.21,22.36,442.32,626.67,811.02,595.17,842.99,1090.81,687.49,970.26,1253.02
25,9,114.21,22.36,513.43,751.42,989.42,685.58,1011.22,1336.87,791.62,1092.83,1394.04
25,12,114.21,22.36,539.64,792.86,1046.09,748.45,1144.55,1540.64,860.92,1203.04,1545.16
25,18,114.21,22.36,572.02,840.88,1109.75,807.92,1240.47,1673.03,960.87,1360.53,1760.19
25,24,114.21,22.36,596.26,878.29,1160.32,856.27,1340.37,1824.47,1006.16,1461.02,1915.89
25,48,114.21,22.36,657.68,956.14,1254.59,933.31,1465.51,1997.71,1110.33,1735.80,2361.27
25,72,114.21,22.36,672.63,951.37,1230.11,945.14,1486.33,2027.52,1117.89,1773.19,2428.50
25,96,114.21,22.36,679.00,952.22,1225.44,967.36,1470.55,1973.73,1127.51,1771.12,2414.74
25,120,114.21,22.36,694.83,979.66,1264.48,985.70,1473.89,1962.08,1138.99,1793.71,2448.43
25,144,114.21,22.36,701.90,997.87,1293.85,1023.42,1542.68,2061.95,1160.01,1809.97,2459.92
25,168,114.21,22.36,715.84,1026.90,1337.95,1040.99,1611.44,2181.90,1178.32,1849.42,2520.52
50,1,114.21,22.36,175.10,239.54,303.99,251.31,379.23,507.15,251.27,373.28,495.29
50,2,114.21,22.36,277.46,396.72,515.98,369.57,572.62,775.66,365.74,683.85,1001.96
50,3,114.21,22.36,344.50,513.30,682.11,462.92,722.11,981.31,492.62,848.43,1204.25
50,4,114.21,22.36,400.28,614.58,828.89,524.46,820.83,1117.20,589.09,1009.22,1429.36
50,5,114.21,22.36,444.74,690.68,936.62,578.83,915.49,1252.15,670.62,1091.36,1512.10
50,6,114.21,22.36,482.48,760.79,1039.10,623.87,998.81,1373.76,734.03,1160.53,1587.03
50,9,114.21,22.36,562.95,928.65,1294.35,715.75,1218.46,1721.18,853.16,1299.45,1745.73
50,12,114.21,22.36,591.54,981.64,1371.75,780.60,1402.30,2023.99,923.46,1435.17,1946.89
50,18,114.21,22.36,623.70,1038.13,1452.56,846.45,1524.29,2202.13,1020.90,1623.10,2225.30
50,24,114.21,22.36,648.09,1084.05,1520.00,898.24,1662.30,2426.37,1067.91,1763.83,2459.75
50,48,114.21,22.36,709.51,1166.31,1623.11,993.50,1837.77,2682.04,1183.85,2173.48,3163.12
50,72,114.21,22.36,728.47,1149.20,1569.93,1010.51,1869.83,2729.15,1185.85,2232.63,3279.41
50,96,114.21,22.36,736.08,1146.82,1557.55,1045.43,1833.79,2622.14,1202.45,2227.73,3253.00
50,120,114.21,22.36,755.01,1184.96,1614.92,1067.12,1825.58,2584.03,1211.73,2255.22,3298.71
50,144,114.21,22.36,762.51,1212.07,1661.62,1095.72,1903.54,2711.36,1235.66,2265.50,3295.34
50,168,114.21,22.36,778.06,1253.09,1728.12,1111.82,2011.14,2910.46,1258.26,2326.25,3394.24
100,1,114.21,22.36,182.84,271.52,360.20,263.51,446.28,629.05,249.78,422.04,594.30
100,2,114.21,22.36,291.35,459.15,626.95,376.20,668.00,959.79,328.82,808.82,1288.82
100,3,114.21,22.36,362.57,603.83,845.09,464.89,836.95,1209.02,468.59,995.32,1522.05
100,4,114.21,22.36,420.16,730.53,1040.91,520.61,944.08,1367.56,574.20,1197.59,1820.97
100,5,114.21,22.36,465.65,821.97,1178.28,575.63,1058.72,1541.81,673.58,1288.84,1904.09
100,6,114.21,22.36,505.69,911.12,1316.56,621.99,1163.51,1705.03,749.35,1367.04,1984.74
100,9,114.21,22.36,590.41,1132.56,1674.71,703.73,1443.69,2183.64,883.72,1520.76,2157.81
100,12,114.21,22.36,619.75,1199.50,1779.25,759.57,1690.23,2620.90,948.93,1684.78,2420.63
100,18,114.21,22.36,648.86,1264.45,1880.05,828.21,1842.69,2857.16,1034.60,1904.34,2774.08
100,24,114.21,22.36,671.07,1319.93,1968.79,876.11,2028.84,3181.58,1075.19,2094.79,3114.39
100,48,114.21,22.36,729.70,1402.21,2074.73,986.63,2270.02,3553.41,1179.46,2681.00,4182.55
100,72,114.21,22.36,756.51,1368.29,1980.07,1009.41,2318.18,3626.94,1168.56,2770.74,4372.91
100,96,114.21,22.36,766.49,1361.67,1956.84,1066.85,2253.57,3440.29,1196.43,2762.81,4329.18
100,120,114.21,22.36,788.11,1414.05,2039.99,1095.13,2227.84,3360.55,1201.21,2795.84,4390.47
100,144,114.21,22.36,794.76,1453.07,2111.38,1107.46,2313.28,3519.10,1230.20,2795.17,4360.14
100,168,114.21,22.36,810.27,1509.56,2208.85,1113.53,2473.26,3832.99,1254.40,2884.96,4515.53
