return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.525,81.920,94.940,107.960,97.110,116.700,136.280,113.990,132.760,151.530
2,2,114.150,22.525,122.740,142.930,163.110,137.530,166.490,195.450,166.730,197.600,228.460
2,3,114.150,22.525,144.300,170.120,195.950,162.900,199.460,236.020,201.730,240.330,278.930
2,4,114.150,22.525,156.160,185.530,214.900,177.760,219.160,260.570,219.960,262.870,305.770
2,5,114.150,22.525,164.960,196.700,228.450,188.740,233.590,278.440,235.840,283.160,330.490
2,6,114.150,22.525,169.920,203.260,236.600,198.160,245.500,292.850,249.520,300.870,352.220
2,9,114.150,22.525,180.380,217.170,253.960,220.880,273.910,326.930,283.970,344.870,405.760
2,12,114.150,22.525,188.930,228.580,268.230,235.610,294.050,352.500,292.880,357.270,421.650
2,18,114.150,22.525,198.600,239.450,280.310,251.140,314.710,378.280,310.530,381.680,452.830
2,24,114.150,22.525,206.770,249.950,293.140,263.200,330.540,397.890,326.180,402.440,478.700
2,48,114.150,22.525,235.610,280.680,325.760,278.000,349.680,421.350,331.320,409.060,486.810
2,72,114.150,22.525,249.210,295.690,342.170,294.550,367.290,440.030,349.090,430.380,511.670
2,96,114.150,22.525,256.900,305.170,353.440,301.250,373.930,446.610,353.810,434.180,514.550
2,120,114.150,22.525,266.250,314.560,362.860,309.970,385.490,461.020,363.550,445.570,527.580
2,144,114.150,22.525,276.860,324.640,372.420,318.560,396.740,474.930,369.010,453.210,537.420
2,168,114.150,22.525,285.680,334.480,383.280,327.310,408.040,488.780,375.010,460.700,546.400
5,1,114.150,22.525,122.350,148.500,174.650,155.430,189.230,223.040,171.030,201.420,231.800
5,2,114.150,22.525,186.230,228.000,269.760,224.810,281.230,337.650,261.050,315.780,370.510
5,3,114.150,22.525,225.640,280.490,335.330,273.180,345.350,417.520,318.790,386.720,454.650
5,4,114.150,22.525,248.580,313.120,377.660,302.650,385.530,468.420,350.030,429.340,508.660
5,5,114.150,22.525,264.130,336.420,408.710,324.240,416.920,509.600,378.680,467.120,555.570
5,6,114.150,22.525,273.810,351.900,429.990,341.790,439.910,538.020,403.540,500.150,596.760
5,9,114.150,22.525,293.800,382.720,471.650,381.080,485.930,590.780,464.790,580.280,695.770
5,12,114.150,22.525,310.660,405.200,499.740,410.900,526.980,643.060,485.090,608.590,732.090
5,18,114.150,22.525,324.290,419.530,514.780,440.970,566.820,692.670,520.890,655.290,789.690
5,24,114.150,22.525,339.210,439.170,539.140,463.060,598.340,733.630,547.690,689.330,830.980
5,48,114.150,22.525,375.350,470.930,566.510,494.050,649.210,804.370,564.240,730.480,896.720
5,72,114.150,22.525,392.980,487.790,582.600,512.240,669.320,826.410,591.880,759.010,926.150
5,96,114.150,22.525,405.680,502.110,598.530,520.080,675.720,831.350,595.410,763.030,930.640
5,120,114.150,22.525,416.090,511.220,606.340,536.060,696.180,856.290,610.310,777.360,944.410
