return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.515,80.760,93.790,106.830,97.380,116.790,136.200,111.910,130.850,149.790
2,2,114.150,22.515,122.150,142.600,163.050,137.410,166.320,195.220,166.630,197.390,228.150
2,3,114.150,22.515,143.320,168.840,194.360,163.920,200.330,236.750,200.120,238.450,276.780
2,4,114.150,22.515,156.870,185.640,214.420,178.680,220.100,261.520,219.900,263.030,306.160
2,5,114.150,22.515,167.780,198.830,229.880,190.780,235.200,279.610,234.930,282.380,329.840
2,6,114.150,22.515,173.500,206.120,238.730,200.240,247.000,293.770,247.710,299.000,350.280
2,9,114.150,22.515,184.320,220.540,256.760,221.800,274.090,326.380,281.910,342.100,402.290
2,12,114.150,22.515,194.240,234.010,273.780,236.640,294.120,351.600,292.510,356.850,421.180
2,18,114.150,22.515,201.800,243.280,284.760,254.580,318.270,381.950,308.340,378.520,448.690
2,24,114.150,22.515,208.260,251.840,295.410,262.950,329.900,396.840,324.520,399.330,474.150
2,48,114.150,22.515,235.200,280.380,325.560,278.390,350.720,423.040,330.970,407.810,484.650
2,72,114.150,22.515,249.810,296.990,344.160,291.340,363.580,435.830,348.110,428.030,507.940
2,96,114.150,22.515,258.410,307.610,356.800,299.470,371.840,444.200,353.090,431.200,509.320
2,120,114.150,22.515,264.870,313.840,362.810,308.670,383.600,458.530,362.470,441.780,521.090
2,144,114.150,22.515,275.170,323.850,372.530,315.960,393.290,470.610,367.790,449.560,531.330
2,168,114.150,22.515,284.550,333.610,382.680,323.840,403.660,483.480,371.950,455.980,540.000
5,1,114.150,22.515,120.750,147.020,173.300,155.720,189.480,223.240,169.610,201.360,233.100
5,2,114.150,22.515,186.290,226.880,267.470,224.250,279.300,334.350,260.510,314.180,367.850
5,3,114.150,22.515,223.940,276.420,328.900,273.760,343.540,413.320,316.390,384.010,451.630
5,4,114.150,22.515,247.500,308.530,369.560,304.330,386.860,469.390,349.400,427.170,504.950
5,5,114.150,22.515,265.440,332.240,399.040,326.050,417.210,508.380,376.860,463.860,550.860
5,6,114.150,22.515,275.930,347.790,419.660,342.980,440.170,537.360,401.150,496.390,591.620
5,9,114.150,22.515,297.560,379.520,461.480,380.700,485.500,590.290,460.410,570.960,681.510
5,12,114.150,22.515,316.960,406.600,496.250,410.810,525.700,640.580,483.120,602.280,721.440
5,18,114.150,22.515,329.690,421.710,513.730,444.670,571.570,698.470,515.520,644.190,772.860
5,24,114.150,22.515,342.380,438.950,535.510,461.930,598.110,734.300,541.800,676.600,811.410
5,48,114.150,22.515,375.060,469.450,563.850,495.130,652.890,810.650,561.480,721.390,881.310
5,72,114.150,22.515,395.240,489.060,582.870,507.560,666.050,824.540,588.170,749.880,911.600
5,96,114.150,22.515,409.230,505.420,601.600,517.410,673.420,829.430,589.720,750.640,911.550
5,120,114.150,22.515,415.790,510.840,605.890,533.640,692.610,851.590,603.320,761.230,919.130
5,144,114.150,22.515,425.170,519.000,612.830,548.440,710.490,872.540,614.680,778.810,942.940
5,168,114.150,22.515,436.350,530.500,624.660,564.180,733.850,903.520,631.780,812.650,993.520
10,1,114.150,22.515,147.270,192.730,238.180,192.190,245.610,299.030,205.180,253.550,301.930
10,2,114.150,22.515,229.600,297.270,364.930,279.720,373.700,467.670,319.540,404.350,489.160
10,3,114.150,22.515,279.570,368.930,458.300,344.230,463.350,582.480,388.520,497.250,605.980
10,4,114.150,22.515,310.360,416.400,522.440,386.200,530.660,675.130,430.020,557.400,684.770
10,5,114.150,22.515,333.670,450.970,568.280,415.310,577.270,739.230,465.020,609.910,754.790
10,6,114.150,22.515,348.000,476.290,604.570,437.550,611.440,785.330,497.080,657.050,817.010
10,9,114.150,22.515,377.580,528.410,679.240,484.260,667.950,851.640,570.570,756.510,942.460
10,12,114.150,22.515,402.020,567.700,733.380,524.120,725.840,927.570,600.370,802.990,1005.600
10,18,114.150,22.515,417.750,586.430,755.120,566.100,790.030,1013.970,641.710,860.490,1079.270
10,24,114.150,22.515,434.410,612.270,790.120,589.750,833.010,1076.270,673.170,898.860,1124.560
10,48,114.150,22.515,470.020,635.280,800.540,637.560,930.840,1224.120,711.850,1000.740,1289.630
10,72,114.150,22.515,492.080,651.800,811.520,650.030,945.220,1240.410,742.670,1031.400,1320.120
10,96,114.150,22.515,508.560,670.900,833.240,661.910,947.970,1234.030,744.020,1033.690,1323.360
10,120,114.150,22.515,515.650,675.170,834.690,681.600,970.660,1259.710,760.020,1038.200,1316.380
10,144,114.150,22.515,524.060,680.720,837.370,700.260,995.780,1291.310,774.180,1064.950,1355.710
10,168,114.150,22.515,536.600,692.520,848.450,722.000,1033.910,1345.820,806.560,1140.510,1474.460
25,1,114.150,22.515,175.770,265.940,356.110,229.550,327.180,424.800,242.620,326.530,410.440
25,2,114.150,22.515,280.350,407.190,534.020,334.520,521.170,707.820,381.600,535.350,689.100
25,3,114.150,22.515,346.060,517.390,688.730,414.810,650.800,886.780,461.390,662.950,864.500
25,4,114.150,22.515,384.930,592.800,800.670,468.720,762.020,1055.320,510.110,751.370,992.630
25,5,114.150,22.515,414.590,647.640,880.680,506.510,839.470,1172.430,550.470,830.350,1110.230
25,6,114.150,22.515,433.180,692.910,952.640,534.350,894.180,1254.010,590.300,902.060,1213.820
25,9,114.150,22.515,468.810,787.060,1105.320,589.050,961.690,1334.320,673.780,1038.490,1403.210
25,12,114.150,22.515,494.540,846.680,1198.830,637.570,1048.500,1459.430,707.790,1110.400,1513.010
25,18,114.150,22.515,513.110,868.770,1224.420,681.610,1141.520,1601.440,754.420,1190.470,1626.520
25,24,114.150,22.515,532.400,910.290,1288.170,710.690,1216.360,1722.020,790.160,1233.120,1676.070
25,48,114.150,22.515,576.040,906.280,1236.510,772.360,1405.650,2038.950,857.300,1463.880,2070.470
25,72,114.150,22.515,598.750,909.370,1219.990,785.160,1423.630,2062.090,889.930,1490.260,2090.600
25,96,114.150,22.515,616.390,929.770,1243.140,804.630,1412.470,2020.310,894.280,1500.690,2107.110
25,120,114.150,22.515,625.490,931.520,1237.550,826.650,1435.960,2045.270,915.690,1486.040,2056.390
25,144,114.150,22.515,632.750,931.480,1230.210,845.080,1473.040,2100.990,929.370,1528.590,2127.820
