return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.12,22.52,83.84,97.27,110.70,94.91,114.51,134.12,106.19,126.88,147.58
2,2,114.12,22.52,124.00,146.24,168.48,135.76,166.65,197.55,164.61,197.86,231.11
2,3,114.12,22.52,145.46,173.23,201.00,167.69,205.83,243.97,199.59,240.46,281.33
2,4,114.12,22.52,160.07,191.33,222.58,183.75,225.77,267.79,216.22,261.94,307.67
2,5,114.12,22.52,167.18,200.84,234.50,194.21,238.78,283.34,232.35,282.98,333.62
2,6,114.12,22.52,173.36,209.01,244.67,201.75,248.49,295.23,242.99,297.81,352.63
2,9,114.12,22.52,184.36,223.76,263.16,222.18,276.37,330.56,269.72,332.07,394.43
2,12,114.12,22.52,192.38,234.19,275.99,231.76,290.83,349.90,282.12,348.92,415.72
2,18,114.12,22.52,200.22,243.12,286.03,248.84,312.28,375.72,297.74,371.71,445.69
2,24,114.12,22.52,210.04,255.73,301.42,258.34,324.05,389.76,308.36,385.60,462.84
2,48,114.12,22.52,241.54,286.83,332.12,276.11,348.23,420.34,327.41,411.43,495.44
2,72,114.12,22.52,254.18,301.00,347.83,298.18,371.42,444.66,338.29,422.48,506.68
2,96,114.12,22.52,260.95,308.56,356.16,306.30,379.71,453.12,348.49,433.28,518.08
2,120,114.12,22.52,270.91,318.89,366.87,314.09,390.20,466.30,355.98,441.49,527.01
2,144,114.12,22.52,279.95,327.77,375.60,320.92,399.72,478.52,360.64,448.14,535.63
2,168,114.12,22.52,286.97,335.98,384.99,327.81,408.47,489.14,365.47,455.05,544.63
5,1,114.12,22.52,125.65,152.68,179.71,154.07,191.24,228.40,168.58,206.41,244.24
5,2,114.12,22.52,193.24,237.63,282.03,228.14,290.36,352.58,264.24,325.10,385.96
5,3,114.12,22.52,232.11,288.97,345.84,282.50,358.33,434.16,320.88,394.78,468.67
5,4,114.12,22.52,257.38,322.10,386.82,310.49,396.13,481.77,350.31,436.58,522.86
5,5,114.12,22.52,272.30,343.33,414.36,328.93,421.65,514.37,379.62,476.30,572.98
5,6,114.12,22.52,284.23,360.23,436.24,343.16,441.03,538.90,402.86,509.01,615.17
5,9,114.12,22.52,305.44,390.09,474.73,383.89,496.50,609.10,452.57,572.92,693.27
5,12,114.12,22.52,320.11,408.97,497.83,406.34,529.17,652.00,477.06,607.13,737.20
5,18,114.12,22.52,331.66,421.42,511.18,434.74,566.35,697.96,511.79,654.27,796.74
5,24,114.12,22.52,349.00,442.62,536.24,453.44,591.49,729.53,531.48,675.87,820.27
5,48,114.12,22.52,382.37,469.21,556.04,491.50,651.15,810.80,570.06,745.62,921.18
5,72,114.12,22.52,398.97,485.78,572.59,517.32,671.10,824.88,586.90,757.53,928.16
5,96,114.12,22.52,408.81,495.66,582.51,527.42,679.20,830.98,598.37,771.65,944.92
5,120,114.12,22.52,420.10,507.86,595.63,542.10,700.35,858.60,609.67,780.96,952.25
5,144,114.12,22.52,428.85,515.93,603.01,557.17,719.47,881.78,620.31,796.66,973.02
5,168,114.12,22.52,439.55,528.21,616.87,570.20,740.81,911.42,634.97,836.82,1038.68
10,1,114.12,22.52,153.88,199.57,245.27,192.01,254.76,317.50,207.85,270.37,332.89
10,2,114.12,22.52,239.88,314.66,389.44,287.36,398.79,510.22,326.53,428.10,529.67
10,3,114.12,22.52,291.10,388.29,485.48,356.73,489.77,622.81,395.33,519.35,643.37
10,4,114.12,22.52,323.81,435.25,546.68,393.03,545.62,698.21,431.72,583.92,736.13
10,5,114.12,22.52,344.50,469.17,593.85,417.19,584.20,751.21,467.98,640.20,812.41
10,6,114.12,22.52,360.29,495.11,629.93,436.04,612.74,789.44,499.58,691.32,883.05
10,9,114.12,22.52,387.73,540.77,693.82,488.95,692.36,895.78,563.75,780.45,997.14
10,12,114.12,22.52,405.81,566.54,727.28,516.65,744.19,971.73,595.09,830.42,1065.74
10,18,114.12,22.52,419.80,580.67,741.54,551.85,795.34,1038.83,639.11,898.23,1157.35
10,24,114.12,22.52,440.89,606.71,772.53,577.87,834.30,1090.74,663.87,922.50,1181.13
10,48,114.12,22.52,475.62,619.11,762.59,632.15,935.18,1238.21,722.79,1046.25,1369.72
10,72,114.12,22.52,493.93,634.23,774.53,659.83,939.84,1219.85,743.88,1054.40,1364.91
10,96,114.12,22.52,505.65,644.85,784.05,671.46,944.28,1217.09,757.55,1070.47,1383.39
10,120,114.12,22.52,517.95,657.60,797.24,689.92,975.59,1261.25,771.32,1076.37,1381.42
10,144,114.12,22.52,526.35,664.02,801.70,709.07,1003.50,1297.94,785.93,1101.64,1417.34
