return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.910,22.315,67.880,82.610,97.340,87.920,105.240,122.560,89.970,105.320,120.680
2,2,113.910,22.315,97.990,119.950,141.910,130.350,156.670,182.990,140.470,163.380,186.300
2,3,113.910,22.315,118.810,146.080,173.360,153.220,187.020,220.820,165.490,195.010,224.540
2,4,113.910,22.315,134.000,164.660,195.320,167.180,206.230,245.280,183.630,219.330,255.030
2,5,113.910,22.315,144.260,177.810,211.360,177.030,219.450,261.870,197.240,238.800,280.350
2,6,113.910,22.315,151.570,187.190,222.810,185.720,230.350,274.970,208.070,253.890,299.710
2,9,113.910,22.315,165.720,206.440,247.170,203.250,253.580,303.900,237.830,293.180,348.520
2,12,113.910,22.315,174.880,218.020,261.150,214.820,269.410,324.010,252.210,313.940,375.660
2,18,113.910,22.315,184.050,230.730,277.410,230.910,291.510,352.120,283.320,352.670,422.020
2,24,113.910,22.315,189.740,239.430,289.120,240.800,304.490,368.190,285.160,356.330,427.510
2,48,113.910,22.315,210.620,267.810,324.990,251.180,318.680,386.180,300.570,377.470,454.380
2,72,113.910,22.315,215.560,272.370,329.180,259.920,328.120,396.320,307.300,381.960,456.620
2,96,113.910,22.315,224.740,282.000,339.250,266.810,338.020,409.230,314.880,390.700,466.520
2,120,113.910,22.315,231.300,288.780,346.250,276.580,348.030,419.480,333.100,410.270,487.440
2,144,113.910,22.315,233.450,291.530,349.620,281.280,353.540,425.800,338.730,414.850,490.970
2,168,113.910,22.315,234.310,293.250,352.190,286.330,359.150,431.970,339.710,416.650,493.590
5,1,113.910,22.315,111.020,136.520,162.020,140.710,170.340,199.970,136.070,166.640,197.200
5,2,113.910,22.315,163.050,209.290,255.540,209.580,255.180,300.780,210.640,257.430,304.220
5,3,113.910,22.315,199.260,257.160,315.060,254.330,315.980,377.640,255.140,316.880,378.620
5,4,113.910,22.315,224.350,290.970,357.600,284.110,359.680,435.260,290.690,366.620,442.550
5,5,113.910,22.315,243.680,316.640,389.600,304.010,389.280,474.540,317.940,409.480,501.030
5,6,113.910,22.315,257.200,337.440,417.680,319.770,410.890,502.010,340.490,441.090,541.690
5,9,113.910,22.315,286.270,381.120,475.970,353.940,459.240,564.540,397.130,514.660,632.180
5,12,113.910,22.315,303.000,400.140,497.270,376.020,490.660,605.290,430.570,560.000,689.420
5,18,113.910,22.315,322.130,425.970,529.800,410.670,542.360,674.040,482.360,619.350,756.350
5,24,113.910,22.315,336.910,449.420,561.920,429.530,566.530,703.520,492.720,636.910,781.090
5,48,113.910,22.315,373.990,492.450,610.900,453.420,602.150,750.880,523.630,695.320,867.000
5,72,113.910,22.315,381.240,495.450,609.670,465.130,614.370,763.610,529.060,697.840,866.630
5,96,113.910,22.315,392.810,501.670,610.540,479.860,633.320,786.780,538.690,709.320,879.950
5,120,113.910,22.315,401.340,511.870,622.390,490.170,643.940,797.700,559.850,725.490,891.130
5,144,113.910,22.315,405.440,517.750,630.050,497.440,651.390,805.330,565.100,725.950,886.790
5,168,113.910,22.315,407.830,524.890,641.950,505.520,662.000,818.480,570.790,739.820,908.850
10,1,113.910,22.315,136.820,179.140,221.450,174.060,219.880,265.690,165.790,219.270,272.760
10,2,113.910,22.315,204.210,290.670,377.120,259.200,331.290,403.390,257.020,339.610,422.200
10,3,113.910,22.315,249.790,359.720,469.650,317.760,420.120,522.480,314.220,425.540,536.860
10,4,113.910,22.315,281.860,408.910,535.960,358.500,489.580,620.660,360.070,500.940,641.810
10,5,113.910,22.315,307.080,446.550,586.010,385.590,538.150,690.720,392.390,571.000,749.620
10,6,113.910,22.315,325.460,480.680,635.890,406.530,570.630,734.730,420.430,618.900,817.370
10,9,113.910,22.315,364.750,550.860,736.970,451.650,644.210,836.770,494.740,720.240,945.750
10,12,113.910,22.315,386.030,574.190,762.350,479.670,690.080,900.490,537.370,788.120,1038.870
10,18,113.910,22.315,410.720,611.240,811.760,527.970,773.570,1019.170,601.700,854.460,1107.210
10,24,113.910,22.315,431.460,651.540,871.620,552.250,806.030,1059.810,618.740,890.670,1162.610
10,48,113.910,22.315,473.610,695.920,918.230,586.120,867.080,1148.050,663.550,999.890,1336.240
10,72,113.910,22.315,482.400,693.750,905.090,600.530,879.570,1158.620,672.490,1002.250,1332.010
10,96,113.910,22.315,495.230,689.090,882.960,618.650,905.080,1191.510,682.560,1015.490,1348.420
10,120,113.910,22.315,505.790,701.050,896.320,629.370,913.420,1197.470,706.080,1014.530,1322.980
10,144,113.910,22.315,511.560,710.580,909.600,638.040,920.510,1202.990,712.350,1007.200,1302.060
