return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.245,73.120,87.000,100.880,86.860,105.550,124.230,111.270,133.060,154.840
2,2,114.190,22.245,108.580,127.920,147.260,133.090,163.540,193.990,167.750,201.110,234.460
2,3,114.190,22.245,130.500,154.030,177.560,159.870,199.060,238.250,197.230,241.650,286.060
2,4,114.190,22.245,145.590,172.070,198.550,180.670,227.540,274.410,215.820,265.870,315.920
2,5,114.190,22.245,155.920,184.790,213.660,195.760,248.070,300.390,232.500,287.500,342.500
2,6,114.190,22.245,163.840,194.850,225.850,205.360,260.500,315.650,255.040,316.790,378.550
2,9,114.190,22.245,177.130,213.500,249.880,226.800,290.550,354.310,280.860,352.350,423.840
2,12,114.190,22.245,185.340,224.730,264.130,237.010,304.190,371.370,301.870,378.470,455.070
2,18,114.190,22.245,193.890,236.170,278.450,251.220,322.740,394.260,324.680,407.170,489.670
2,24,114.190,22.245,196.300,240.730,285.160,260.500,335.000,409.510,334.610,421.750,508.890
2,48,114.190,22.245,205.630,254.080,302.540,293.630,371.730,449.840,355.650,450.210,544.760
2,72,114.190,22.245,211.670,260.700,309.720,302.720,381.290,459.860,369.040,463.380,557.720
2,96,114.190,22.245,214.490,264.080,313.680,310.760,389.770,468.770,373.450,467.250,561.060
2,120,114.190,22.245,220.530,271.090,321.650,318.510,399.690,480.880,381.650,476.650,571.660
2,144,114.190,22.245,223.840,274.470,325.100,326.190,410.130,494.070,394.240,491.360,588.480
2,168,114.190,22.245,227.950,279.310,330.670,324.520,409.620,494.730,395.490,493.770,592.040
5,1,114.190,22.245,115.870,139.550,163.240,143.650,175.050,206.440,176.350,213.430,250.520
5,2,114.190,22.245,168.390,202.670,236.950,224.060,272.940,321.830,266.450,324.890,383.330
5,3,114.190,22.245,203.030,245.020,287.020,275.130,336.700,398.270,326.020,410.480,494.940
5,4,114.190,22.245,227.530,276.340,325.140,315.890,388.590,461.300,363.590,463.140,562.690
5,5,114.190,22.245,245.220,299.100,352.980,347.140,431.230,515.320,395.720,507.440,619.160
5,6,114.190,22.245,259.670,318.820,377.960,366.620,458.310,550.000,437.050,563.010,688.970
5,9,114.190,22.245,288.900,364.660,440.420,412.920,523.150,633.390,491.180,641.260,791.340
5,12,114.190,22.245,305.390,389.500,473.600,434.410,556.200,677.980,527.620,683.140,838.660
5,18,114.190,22.245,321.870,412.850,503.840,460.600,590.920,721.250,569.320,731.130,892.940
5,24,114.190,22.245,330.570,428.820,527.070,480.500,619.960,759.410,593.590,767.690,941.790
5,48,114.190,22.245,351.240,460.350,569.460,527.100,671.760,816.420,635.550,829.030,1022.510
5,72,114.190,22.245,358.940,468.030,577.120,538.380,684.140,829.890,649.500,843.520,1037.540
5,96,114.190,22.245,363.510,472.990,582.460,548.840,693.000,837.170,654.440,848.220,1042.000
5,120,114.190,22.245,372.250,481.930,591.610,562.270,709.540,856.800,666.350,859.910,1053.470
5,144,114.190,22.245,376.140,485.110,594.090,576.980,727.790,878.590,685.020,876.430,1067.840
5,168,114.190,22.245,382.270,492.140,602.010,580.220,739.780,899.330,690.870,885.970,1081.060
10,1,114.190,22.245,142.870,178.920,214.960,179.340,226.970,274.600,216.520,274.870,333.220
10,2,114.190,22.245,206.720,260.220,313.710,279.850,352.270,424.680,327.460,423.030,518.600
10,3,114.190,22.245,249.510,315.740,381.970,343.980,436.460,528.940,405.240,553.290,701.330
10,4,114.190,22.245,280.690,359.350,438.000,394.170,505.770,617.370,455.740,635.700,815.660
10,5,114.190,22.245,303.500,391.330,479.170,435.630,568.060,700.490,498.790,702.070,905.340
10,6,114.190,22.245,322.730,420.690,518.650,463.020,609.430,755.850,552.440,780.260,1008.080
10,9,114.190,22.245,363.920,497.980,632.040,524.770,707.360,889.950,625.390,901.370,1177.360
10,12,114.190,22.245,385.500,538.600,691.710,555.530,762.560,969.600,670.670,950.770,1230.870
10,18,114.190,22.245,406.970,573.330,739.690,589.140,811.830,1034.510,722.940,1008.340,1293.740
10,24,114.190,22.245,420.040,603.580,787.120,617.040,858.340,1099.640,757.220,1067.860,1378.500
10,48,114.190,22.245,447.650,655.410,863.170,674.780,917.390,1160.010,813.310,1165.870,1518.420
10,72,114.190,22.245,456.120,662.480,868.840,687.530,931.350,1175.180,828.820,1181.590,1534.370
10,96,114.190,22.245,461.700,667.680,873.650,699.790,937.440,1175.100,834.710,1186.100,1537.490
10,120,114.190,22.245,471.760,676.050,880.330,715.830,957.640,1199.460,848.660,1197.190,1545.730
10,144,114.190,22.245,476.160,677.640,879.120,734.280,981.320,1228.370,870.100,1208.620,1547.130
10,168,114.190,22.245,483.270,685.190,887.120,742.880,1011.470,1280.060,880.780,1228.030,1575.270
25,1,114.190,22.245,172.640,234.540,296.430,217.690,300.180,382.670,256.500,363.310,470.130
25,2,114.190,22.245,249.440,343.590,437.730,337.400,461.090,584.770,385.310,569.140,752.970
25,3,114.190,22.245,300.690,419.110,537.520,409.430,573.270,737.110,473.180,778.950,1084.730
25,4,114.190,22.245,339.630,483.390,627.160,461.410,667.040,872.660,534.390,917.010,1299.620
25,5,114.190,22.245,368.020,530.880,693.740,511.610,760.950,1010.300,589.160,1022.750,1456.350
25,6,114.190,22.245,392.550,577.420,762.290,549.380,826.910,1104.430,655.860,1137.270,1618.680
25,9,114.190,22.245,444.370,717.000,989.640,621.630,981.310,1340.980,744.390,1336.900,1929.410
25,12,114.190,22.245,466.820,789.470,1112.120,662.700,1079.060,1495.430,799.760,1388.750,1977.730
25,18,114.190,22.245,492.160,844.240,1196.320,701.870,1152.480,1603.080,863.450,1451.120,2038.800
25,24,114.190,22.245,507.000,904.900,1302.800,739.030,1231.200,1723.380,906.660,1553.530,2200.400
25,48,114.190,22.245,536.540,997.360,1458.190,819.930,1294.040,1768.150,971.020,1723.370,2475.720
25,72,114.190,22.245,545.960,1000.750,1455.540,835.430,1309.380,1783.340,991.800,1741.250,2490.700
25,96,114.190,22.245,553.020,1004.340,1455.650,852.440,1306.930,1761.420,1002.090,1744.010,2485.930
25,120,114.190,22.245,564.820,1007.930,1451.040,869.790,1330.380,1790.970,1018.610,1750.120,2481.640
25,144,114.190,22.245,571.300,1004.560,1437.820,890.150,1361.090,1832.020,1043.660,1743.210,2442.760
25,168,114.190,22.245,579.680,1010.700,1441.720,904.960,1430.070,1955.190,1060.620,1784.130,2507.640
50,1,114.190,22.245,190.330,280.520,370.700,239.410,360.560,481.710,275.480,437.740,600.000
50,2,114.190,22.245,274.930,414.190,553.450,368.200,548.510,728.820,408.190,696.140,984.090
50,3,114.190,22.245,330.330,507.380,684.430,439.020,683.150,927.280,486.340,986.590,1486.850
