return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.315,75.920,88.430,100.940,100.720,124.300,147.870,113.700,136.190,158.690
2,2,114.220,22.315,110.030,129.210,148.400,146.350,184.850,223.340,159.880,196.730,233.570
2,3,114.220,22.315,129.250,153.440,177.620,180.040,228.380,276.720,198.260,245.970,293.670
2,4,114.220,22.315,145.640,173.960,202.280,208.780,264.480,320.180,220.270,273.490,326.710
2,5,114.220,22.315,158.990,190.120,221.240,228.870,288.620,348.370,241.170,298.580,356.000
2,6,114.220,22.315,168.920,202.360,235.800,240.810,303.720,366.630,260.690,321.950,383.210
2,9,114.220,22.315,185.240,223.870,262.510,262.080,335.280,408.490,293.010,361.570,430.140
2,12,114.220,22.315,192.830,233.930,275.020,280.360,359.010,437.660,315.510,389.670,463.830
2,18,114.220,22.315,204.430,248.100,291.760,288.430,369.340,450.260,343.510,426.600,509.690
2,24,114.220,22.315,211.390,257.840,304.290,299.620,384.900,470.180,354.420,442.850,531.270
2,48,114.220,22.315,228.140,279.880,331.620,330.170,418.440,506.710,370.050,465.320,560.580
2,72,114.220,22.315,239.300,292.700,346.090,335.430,423.720,512.000,376.350,473.090,569.820
2,96,114.220,22.315,240.790,293.230,345.670,342.460,431.020,519.570,383.780,481.050,578.320
2,120,114.220,22.315,245.680,298.040,350.390,351.420,442.780,534.130,391.890,490.980,590.060
2,144,114.220,22.315,248.720,301.530,354.350,368.880,467.920,566.960,399.640,501.030,602.420
2,168,114.220,22.315,250.130,303.230,356.330,369.940,471.150,572.370,403.250,506.560,609.860
5,1,114.220,22.315,113.020,130.550,148.070,166.630,197.030,227.430,179.480,213.390,247.300
5,2,114.220,22.315,167.800,198.070,228.340,254.890,310.410,365.920,266.680,333.750,400.820
5,3,114.220,22.315,202.320,243.200,284.070,317.430,391.900,466.360,334.240,424.300,514.370
5,4,114.220,22.315,230.960,279.690,328.430,366.500,448.030,529.570,376.070,480.720,585.370
5,5,114.220,22.315,252.750,306.250,359.740,401.410,493.790,586.180,410.490,523.260,636.020
5,6,114.220,22.315,270.180,329.010,387.830,424.740,525.970,627.200,441.370,561.290,681.220
5,9,114.220,22.315,302.900,376.230,449.570,474.730,599.750,724.770,498.430,628.260,758.090
5,12,114.220,22.315,317.450,397.280,477.100,508.720,649.870,791.030,538.160,675.110,812.060
5,18,114.220,22.315,336.440,421.040,505.640,526.830,676.230,825.630,589.940,738.220,886.510
5,24,114.220,22.315,350.350,440.140,529.920,549.800,710.630,871.450,616.410,778.630,940.840
5,48,114.220,22.315,381.570,482.000,582.430,595.400,760.250,925.100,654.130,838.330,1022.520
5,72,114.220,22.315,394.310,496.310,598.300,602.280,767.290,932.310,662.380,852.340,1042.300
5,96,114.220,22.315,396.180,495.710,595.240,611.210,775.310,939.400,672.550,861.900,1051.240
5,120,114.220,22.315,402.160,504.290,606.420,627.130,793.890,960.660,686.010,876.040,1066.080
