return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.395,82.430,96.010,109.590,101.570,119.560,137.540,116.000,135.940,155.880
2,2,114.100,22.395,121.290,143.050,164.810,154.630,187.440,220.250,168.510,200.900,233.300
2,3,114.100,22.395,142.610,169.980,197.350,185.480,227.330,269.170,208.420,251.550,294.680
2,4,114.100,22.395,158.960,190.560,222.160,212.090,261.910,311.720,234.200,283.120,332.040
2,5,114.100,22.395,170.610,205.800,241.000,225.320,279.060,332.800,260.260,315.160,370.060
2,6,114.100,22.395,181.860,219.630,257.390,235.690,292.330,348.970,278.180,337.180,396.190
2,9,114.100,22.395,201.960,246.930,291.890,260.100,326.070,392.040,309.820,378.770,447.720
2,12,114.100,22.395,214.210,261.810,309.400,285.960,359.900,433.840,328.930,405.360,481.790
2,18,114.100,22.395,230.820,282.160,333.510,308.420,391.070,473.720,364.690,454.880,545.080
2,24,114.100,22.395,241.390,295.710,350.040,329.710,418.040,506.380,381.450,478.290,575.140
2,48,114.100,22.395,260.370,320.750,381.140,360.210,456.590,552.970,404.200,508.150,612.090
2,72,114.100,22.395,275.950,334.990,394.030,369.950,464.190,558.420,423.630,529.660,635.690
2,96,114.100,22.395,284.600,344.030,403.460,381.200,476.350,571.500,427.060,529.390,631.720
2,120,114.100,22.395,290.510,350.060,409.600,394.150,491.620,589.090,441.700,548.010,654.320
2,144,114.100,22.395,299.960,361.590,423.210,406.020,507.360,608.710,453.040,562.570,672.090
2,168,114.100,22.395,304.700,368.200,431.700,405.690,507.950,610.210,454.570,565.590,676.620
5,1,114.100,22.395,123.620,150.070,176.510,155.640,182.600,209.560,174.540,205.050,235.560
5,2,114.100,22.395,187.960,229.150,270.350,250.610,301.010,351.410,263.640,319.790,375.950
5,3,114.100,22.395,226.430,278.800,331.170,307.600,374.590,441.590,334.890,410.500,486.110
