return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.36,22.44,79.39,91.80,104.21,103.49,120.54,137.59,118.50,140.18,161.87
2,2,114.36,22.44,117.85,136.02,154.19,149.21,176.96,204.70,180.54,214.22,247.90
2,3,114.36,22.44,136.90,159.93,182.96,175.74,209.58,243.42,223.61,263.89,304.18
2,4,114.36,22.44,150.49,176.73,202.97,198.88,239.27,279.67,256.44,303.35,350.26
2,5,114.36,22.44,160.79,189.54,218.28,215.82,259.78,303.74,278.67,331.44,384.21
2,6,114.36,22.44,167.94,198.84,229.75,228.38,275.74,323.10,294.35,352.09,409.83
2,9,114.36,22.44,182.03,218.16,254.28,253.85,310.56,367.28,333.05,399.56,466.06
2,12,114.36,22.44,189.24,227.33,265.41,276.10,339.74,403.39,349.04,420.48,491.91
2,18,114.36,22.44,199.81,241.01,282.21,287.21,354.64,422.08,368.12,448.47,528.81
2,24,114.36,22.44,208.08,251.68,295.29,302.81,373.45,444.08,379.20,462.21,545.23
2,48,114.36,22.44,227.10,273.39,319.68,322.87,400.14,477.42,385.15,471.43,557.70
2,72,114.36,22.44,238.62,285.56,332.49,342.70,419.30,495.89,406.19,494.83,583.47
2,96,114.36,22.44,253.02,301.95,350.87,352.09,431.91,511.73,420.86,509.15,597.43
2,120,114.36,22.44,259.10,309.27,359.45,362.70,442.12,521.53,428.76,519.28,609.81
2,144,114.36,22.44,262.16,312.54,362.92,365.27,447.72,530.18,433.26,526.81,620.35
2,168,114.36,22.44,268.51,319.91,371.30,367.93,451.98,536.02,434.37,531.73,629.08
5,1,114.36,22.44,117.13,139.66,162.20,155.40,183.29,211.17,184.51,223.10,261.68
5,2,114.36,22.44,174.09,207.91,241.72,233.57,282.13,330.70,283.27,344.19,405.12
5,3,114.36,22.44,208.36,253.02,297.68,277.86,335.60,393.34,346.93,419.48,492.03
5,4,114.36,22.44,232.29,285.34,338.38,318.78,385.75,452.72,400.84,487.01,573.18
5,5,114.36,22.44,250.22,308.34,366.47,346.22,417.81,489.40,440.57,538.41,636.24
5,6,114.36,22.44,263.99,326.48,388.97,367.99,444.34,520.70,471.02,578.61,686.20
5,9,114.36,22.44,293.43,368.11,442.79,417.41,506.01,594.61,537.33,661.42,785.51
5,12,114.36,22.44,306.49,384.56,462.63,455.85,549.57,643.30,568.13,701.53,834.93
5,18,114.36,22.44,326.81,413.35,499.89,479.04,585.50,691.96,611.86,767.00,922.13
5,24,114.36,22.44,342.18,432.63,523.08,504.31,616.80,729.29,631.81,793.89,955.98
5,48,114.36,22.44,369.39,462.44,555.49,542.29,671.08,799.87,653.72,834.22,1014.71
5,72,114.36,22.44,382.96,474.53,566.10,565.24,693.83,822.41,680.54,858.23,1035.93
5,96,114.36,22.44,402.83,494.62,586.41,582.44,718.42,854.41,695.97,870.41,1044.86
5,120,114.36,22.44,408.96,507.44,605.92,592.04,724.06,856.09,709.47,887.00,1064.53
5,144,114.36,22.44,413.40,511.97,610.55,602.10,742.52,882.95,722.64,908.48,1094.31
5,168,114.36,22.44,423.53,525.44,627.34,611.61,761.72,911.83,738.85,944.87,1150.90
10,1,114.36,22.44,141.25,177.79,214.33,187.26,229.02,270.77,225.86,287.40,348.93
10,2,114.36,22.44,210.85,265.37,319.89,286.79,363.39,440.00,348.17,446.42,544.68
10,3,114.36,22.44,255.91,329.73,403.54,341.22,431.36,521.50,425.12,541.09,657.07
10,4,114.36,22.44,287.77,377.48,467.20,391.60,495.45,599.30,493.55,632.42,771.29
10,5,114.36,22.44,310.72,409.20,507.68,424.42,534.59,644.75,544.46,703.62,862.78
10,6,114.36,22.44,328.80,435.19,541.57,450.83,568.44,686.06,583.93,760.70,937.48
10,9,114.36,22.44,368.45,498.39,628.33,511.09,648.96,786.84,669.04,872.34,1075.65
10,12,114.36,22.44,384.94,520.47,656.01,555.18,699.40,843.62,708.98,928.30,1147.63
10,18,114.36,22.44,412.66,564.67,716.69,586.94,759.20,931.47,768.84,1030.81,1292.77
10,24,114.36,22.44,432.03,590.67,749.32,619.33,799.47,979.62,795.85,1070.88,1345.91
10,48,114.36,22.44,463.70,624.14,784.59,670.64,885.37,1100.10,835.19,1153.45,1471.72
10,72,114.36,22.44,477.76,632.00,786.25,696.43,907.27,1118.10,863.67,1168.84,1474.01
10,96,114.36,22.44,499.25,651.06,802.88,716.65,941.58,1166.50,879.44,1174.54,1469.63
10,120,114.36,22.44,504.85,675.90,846.95,727.63,941.32,1155.00,895.40,1194.86,1494.31
10,144,114.36,22.44,510.44,681.07,851.70,739.05,975.08,1211.12,915.21,1231.96,1548.70
10,168,114.36,22.44,523.58,700.44,877.31,757.78,1014.83,1271.88,947.84,1311.61,1675.38
25,1,114.36,22.44,166.65,234.79,302.92,220.83,292.05,363.27,269.17,381.20,493.22
25,2,114.36,22.44,252.18,351.55,450.91,342.85,481.52,620.18,416.45,597.50,778.56
25,3,114.36,22.44,310.12,448.04,585.96,406.27,568.48,730.69,508.79,719.78,930.76
25,4,114.36,22.44,352.13,523.51,694.89,462.84,650.47,838.11,594.79,848.62,1102.46
25,5,114.36,22.44,380.42,569.10,757.78,499.57,697.59,895.61,656.64,951.11,1245.59
25,6,114.36,22.44,402.64,608.07,813.50,528.21,741.04,953.87,703.44,1035.25,1367.07
25,9,114.36,22.44,451.51,709.44,967.36,589.25,846.65,1104.06,811.14,1190.94,1570.74
25,12,114.36,22.44,470.78,739.59,1008.41,629.42,902.09,1174.76,859.38,1271.39,1683.41
25,18,114.36,22.44,507.60,812.23,1116.85,666.49,1005.70,1344.91,932.09,1439.64,1947.20
25,24,114.36,22.44,529.47,847.97,1166.46,709.57,1058.13,1406.69,968.51,1503.44,2038.36
25,48,114.36,22.44,565.41,882.32,1199.23,770.00,1203.67,1637.34,1034.81,1676.74,2318.67
