return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.275,72.710,87.230,101.760,88.370,108.200,128.030,96.330,116.310,136.290
2,2,114.010,22.275,106.780,128.280,149.780,130.980,161.950,192.920,138.390,169.930,201.480
2,3,114.010,22.275,125.570,151.260,176.950,153.910,193.580,233.260,165.460,203.100,240.750
2,4,114.010,22.275,136.330,165.120,193.910,165.370,210.500,255.630,191.440,234.860,278.280
2,5,114.010,22.275,145.090,176.150,207.210,178.570,228.080,277.580,212.910,262.400,311.880
2,6,114.010,22.275,152.770,186.050,219.340,187.990,240.410,292.820,228.020,281.500,334.980
2,9,114.010,22.275,166.100,202.830,239.570,208.090,266.990,325.900,248.450,307.970,367.500
2,12,114.010,22.275,173.640,212.670,251.700,218.240,281.780,345.310,266.100,329.640,393.170
2,18,114.010,22.275,180.300,222.350,264.410,231.830,299.930,368.030,298.210,370.990,443.770
2,24,114.010,22.275,187.770,233.110,278.450,244.890,316.410,387.930,305.190,381.000,456.800
2,48,114.010,22.275,205.870,257.820,309.770,262.960,338.860,414.760,323.100,404.960,486.830
2,72,114.010,22.275,214.930,268.090,321.250,267.860,344.060,420.270,338.160,419.800,501.440
2,96,114.010,22.275,219.440,273.510,327.580,273.070,350.260,427.450,349.650,432.420,515.190
2,120,114.010,22.275,226.270,280.310,334.350,284.260,365.150,446.050,364.400,449.250,534.090
2,144,114.010,22.275,234.750,290.690,346.630,289.220,370.830,452.440,367.810,452.900,537.980
2,168,114.010,22.275,239.160,294.440,349.730,290.960,372.690,454.420,371.390,457.550,543.700
5,1,114.010,22.275,115.870,141.130,166.380,149.010,182.600,216.180,155.760,188.940,222.120
5,2,114.010,22.275,171.390,209.480,247.580,224.740,276.810,328.880,232.420,290.590,348.760
5,3,114.010,22.275,202.980,252.090,301.200,272.690,343.270,413.840,277.730,350.050,422.360
5,4,114.010,22.275,223.350,282.160,340.980,300.250,387.070,473.890,321.230,406.340,491.450
5,5,114.010,22.275,239.320,305.280,371.240,325.600,424.510,523.420,358.420,455.470,552.520
5,6,114.010,22.275,253.660,326.410,399.160,343.620,450.540,557.460,383.680,490.010,596.330
5,9,114.010,22.275,277.430,362.130,446.820,383.350,505.870,628.390,425.430,553.240,681.040
5,12,114.010,22.275,291.260,381.510,471.750,408.080,546.130,684.170,455.590,589.980,724.360
5,18,114.010,22.275,306.900,405.380,503.850,435.460,586.400,737.340,509.890,655.330,800.760
5,24,114.010,22.275,323.530,429.530,535.530,458.650,614.520,770.390,529.810,679.670,829.520
5,48,114.010,22.275,358.990,473.000,587.020,490.140,660.640,831.140,567.710,740.340,912.970
5,72,114.010,22.275,371.630,484.860,598.080,496.680,667.680,838.690,583.950,754.690,925.430
5,96,114.010,22.275,378.510,491.590,604.670,504.740,676.220,847.700,597.930,768.630,939.320
5,120,114.010,22.275,386.490,498.830,611.160,525.510,703.190,880.870,619.220,787.020,954.820
5,144,114.010,22.275,396.740,512.290,627.850,534.080,715.020,895.950,624.870,793.980,963.090
5,168,114.010,22.275,401.290,514.920,628.550,537.830,723.680,909.520,635.040,808.840,982.650
10,1,114.010,22.275,142.260,182.810,223.350,187.240,238.290,289.340,191.550,243.290,295.020
10,2,114.010,22.275,211.430,272.970,334.520,282.960,363.100,443.240,290.780,389.050,487.310
10,3,114.010,22.275,252.400,335.610,418.830,346.570,461.620,576.670,348.720,474.250,599.790
