return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.535,81.560,94.140,106.720,100.250,120.780,141.300,117.100,134.850,152.590
2,2,114.160,22.535,123.110,142.350,161.600,141.380,170.490,199.600,170.800,200.710,230.620
2,3,114.160,22.535,145.380,170.620,195.860,168.130,204.710,241.290,207.740,245.700,283.670
2,4,114.160,22.535,158.160,187.340,216.520,184.590,225.760,266.930,224.790,266.940,309.100
2,5,114.160,22.535,166.030,197.270,228.510,196.450,241.350,286.250,239.630,285.800,331.980
2,6,114.160,22.535,170.020,202.740,235.460,205.870,253.410,300.950,252.600,302.780,352.960
2,9,114.160,22.535,180.380,216.090,251.790,227.650,280.960,334.280,283.140,342.990,402.840
2,12,114.160,22.535,188.310,226.820,265.320,242.850,301.260,359.670,295.120,359.920,424.730
2,18,114.160,22.535,200.990,241.620,282.250,259.570,323.750,387.940,312.450,383.860,455.270
2,24,114.160,22.535,210.400,252.660,294.930,269.080,336.600,404.110,323.240,398.060,472.880
2,48,114.160,22.535,237.940,282.810,327.680,287.400,360.650,433.890,338.010,415.770,493.520
2,72,114.160,22.535,250.530,296.390,342.240,303.570,377.510,451.450,355.770,437.490,519.210
2,96,114.160,22.535,261.090,308.900,356.720,311.130,384.760,458.390,361.070,442.040,523.000
2,120,114.160,22.535,271.250,319.020,366.800,319.300,395.070,470.830,370.360,453.760,537.160
2,144,114.160,22.535,280.950,328.790,376.630,328.480,407.460,486.450,375.830,460.950,546.060
2,168,114.160,22.535,288.380,337.090,385.790,339.590,422.170,504.740,384.560,470.700,556.850
5,1,114.160,22.535,120.350,148.370,176.380,160.970,196.270,231.560,171.240,199.740,228.240
5,2,114.160,22.535,183.680,225.500,267.320,229.420,286.430,343.440,262.600,316.490,370.380
5,3,114.160,22.535,225.010,280.670,336.330,278.890,350.300,421.710,323.110,390.670,458.240
5,4,114.160,22.535,250.800,315.890,380.970,309.980,390.060,470.140,353.600,434.570,515.530
5,5,114.160,22.535,263.570,338.770,413.960,333.620,423.630,513.650,380.360,470.500,560.650
5,6,114.160,22.535,271.620,353.750,435.880,351.700,447.050,542.410,404.330,503.840,603.340
5,9,114.160,22.535,290.440,383.470,476.490,389.840,492.820,595.810,463.840,584.910,705.990
5,12,114.160,22.535,305.580,405.800,506.030,420.120,532.770,645.420,489.150,622.780,756.410
5,18,114.160,22.535,325.240,425.650,526.070,451.830,576.010,700.190,525.520,669.460,813.410
5,24,114.160,22.535,340.240,442.910,545.580,471.210,603.760,736.310,546.660,695.290,843.930
5,48,114.160,22.535,377.170,476.190,575.220,507.190,661.530,815.880,573.470,744.240,915.000
5,72,114.160,22.535,392.680,490.300,587.910,525.240,679.590,833.940,601.090,774.650,948.210
5,96,114.160,22.535,409.120,507.940,606.760,533.260,686.010,838.760,606.240,780.030,953.810
5,120,114.160,22.535,419.850,516.680,613.510,547.190,702.670,858.150,621.750,795.950,970.140
5,144,114.160,22.535,429.660,526.580,623.500,566.040,724.430,882.810,631.680,808.230,984.780
5,168,114.160,22.535,439.910,537.240,634.560,586.980,757.390,927.800,650.710,838.860,1027.020
10,1,114.160,22.535,147.170,198.150,249.130,197.900,255.040,312.180,204.180,246.050,287.920
10,2,114.160,22.535,226.060,299.250,372.440,286.500,384.750,482.990,321.480,408.250,495.010
10,3,114.160,22.535,281.310,379.890,478.460,350.850,473.310,595.780,395.770,504.070,612.370
10,4,114.160,22.535,316.920,433.600,550.290,391.630,528.750,665.870,437.190,573.630,710.060
10,5,114.160,22.535,333.670,476.240,618.820,423.960,580.400,736.830,471.790,625.910,780.020
10,6,114.160,22.535,345.130,506.140,667.140,448.200,614.230,780.250,502.780,674.580,846.380
10,9,114.160,22.535,369.610,558.480,747.340,494.780,670.420,846.070,581.610,794.730,1007.860
10,12,114.160,22.535,388.730,592.930,797.130,534.540,726.950,919.360,614.710,853.410,1092.120
10,18,114.160,22.535,412.570,610.570,808.570,574.550,788.340,1002.130,661.190,918.050,1174.900
10,24,114.160,22.535,431.710,631.160,830.600,600.690,831.200,1061.700,688.040,952.270,1216.490
10,48,114.160,22.535,473.810,653.090,832.360,651.360,931.000,1210.650,731.450,1046.750,1362.040
10,72,114.160,22.535,490.030,663.120,836.200,670.220,948.320,1226.420,761.870,1079.930,1398.000
10,96,114.160,22.535,509.170,681.390,853.620,679.310,952.100,1224.890,768.520,1087.180,1405.840
10,120,114.160,22.535,520.400,685.910,851.420,696.050,972.230,1248.400,786.420,1101.590,1416.770
10,144,114.160,22.535,530.140,695.870,861.610,719.110,999.390,1279.670,798.520,1116.960,1435.410
10,168,114.160,22.535,542.030,706.930,871.830,747.940,1052.690,1357.440,832.220,1178.810,1525.390
25,1,114.160,22.535,176.910,283.050,389.190,232.290,341.070,449.850,239.070,308.670,378.270
25,2,114.160,22.535,277.050,421.050,565.050,344.510,540.470,736.430,384.630,544.790,704.950
25,3,114.160,22.535,349.360,546.230,743.100,424.730,667.490,910.250,471.430,670.820,870.210
25,4,114.160,22.535,396.950,633.850,870.760,476.110,747.470,1018.830,525.330,789.460,1053.590
25,5,114.160,22.535,414.030,723.410,1032.800,518.610,831.940,1145.280,566.870,870.270,1173.680
25,6,114.160,22.535,426.080,790.060,1154.050,549.960,883.440,1216.920,603.680,945.370,1287.050
25,9,114.160,22.535,449.790,895.680,1341.570,602.660,948.750,1294.840,700.060,1134.080,1568.110
25,12,114.160,22.535,468.860,953.420,1437.990,651.050,1031.430,1411.810,736.710,1230.470,1724.220
25,18,114.160,22.535,500.760,953.730,1406.700,694.900,1122.340,1549.780,787.570,1321.410,1855.250
25,24,114.160,22.535,527.330,975.500,1423.670,727.200,1192.740,1658.280,818.180,1366.650,1915.130
25,48,114.160,22.535,582.460,953.680,1324.910,792.490,1380.020,1967.540,890.470,1564.100,2237.730
25,72,114.160,22.535,598.990,949.780,1300.560,812.180,1393.280,1974.380,915.760,1593.810,2271.860
25,96,114.160,22.535,620.340,963.170,1306.000,826.290,1389.820,1953.340,928.420,1605.980,2283.540
25,120,114.160,22.535,634.830,956.370,1277.900,844.610,1412.380,1980.140,947.170,1609.640,2272.100
25,144,114.160,22.535,644.080,966.350,1288.620,867.200,1444.190,2021.180,960.220,1627.870,2295.520
25,168,114.160,22.535,658.160,975.680,1293.200,905.400,1537.230,2169.050,1022.390,1761.590,2500.790
50,1,114.160,22.535,191.310,367.020,542.740,245.600,414.650,583.700,258.980,358.280,457.580
50,2,114.160,22.535,308.590,537.930,767.260,369.510,684.070,998.640,418.820,663.430,908.030
50,3,114.160,22.535,391.180,708.150,1025.130,457.790,846.000,1234.200,510.330,814.040,1117.750
50,4,114.160,22.535,445.540,831.500,1217.470,514.860,948.350,1381.850,568.950,984.700,1400.450
50,5,114.160,22.535,452.780,980.470,1508.160,562.200,1066.820,1571.430,611.290,1094.080,1576.870
50,6,114.160,22.535,456.550,1095.440,1734.330,597.420,1135.670,1673.910,648.180,1195.400,1742.630
50,9,114.160,22.535,463.700,1269.950,2076.200,651.810,1202.840,1753.860,747.180,1453.330,2159.480
50,12,114.160,22.535,474.810,1353.510,2232.200,702.620,1309.540,1916.460,777.770,1588.830,2399.890
50,18,114.160,22.535,521.070,1321.410,2121.740,741.830,1428.360,2114.890,823.470,1702.060,2580.660
50,24,114.160,22.535,557.200,1339.490,2121.770,774.600,1527.320,2280.040,853.890,1755.380,2656.870
50,48,114.160,22.535,637.540,1250.070,1862.610,838.570,1814.560,2790.540,944.180,2077.290,3210.410
50,72,114.160,22.535,655.790,1226.010,1796.230,859.600,1821.340,2783.080,958.860,2095.960,3233.060
50,96,114.160,22.535,678.980,1229.370,1779.760,882.320,1808.290,2734.260,979.680,2114.570,3249.460
50,120,114.160,22.535,699.960,1207.920,1715.880,900.610,1830.230,2759.850,999.550,2100.160,3200.770
50,144,114.160,22.535,708.400,1217.850,1727.290,918.050,1862.710,2807.370,1012.000,2119.100,3226.210
50,168,114.160,22.535,724.770,1223.480,1722.190,959.360,1999.350,3039.340,1098.040,2341.010,3583.990
100,1,114.160,22.535,193.300,473.620,753.930,245.570,497.090,748.610,273.030,410.360,547.700
100,2,114.160,22.535,329.160,682.450,1035.750,370.700,855.700,1340.710,437.870,798.150,1158.430
100,3,114.160,22.535,417.360,910.880,1404.390,462.150,1058.740,1655.330,529.430,975.090,1420.750
100,4,114.160,22.535,474.100,1081.900,1689.710,522.000,1187.590,1853.190,584.400,1214.200,1844.010
100,5,114.160,22.535,453.140,1321.150,2189.150,569.110,1350.520,2131.930,621.310,1359.980,2098.660
100,6,114.160,22.535,431.710,1512.070,2592.430,605.880,1441.220,2276.560,652.240,1494.550,2336.870
100,9,114.160,22.535,392.570,1794.680,3196.790,660.780,1503.870,2346.960,738.430,1841.440,2944.450
100,12,114.160,22.535,383.030,1914.370,3445.700,708.990,1639.180,2569.380,750.490,2028.340,3306.180
100,18,114.160,22.535,462.150,1821.400,3180.650,734.310,1792.040,2849.770,781.680,2166.050,3550.430
100,24,114.160,22.535,515.280,1828.690,3142.100,761.130,1928.370,3095.600,809.230,2226.820,3644.420
100,48,114.160,22.535,651.010,1625.250,2599.480,800.530,2355.850,3911.160,900.000,2730.280,4560.550
100,72,114.160,22.535,675.320,1568.830,2462.340,824.920,2351.830,3878.750,898.940,2726.680,4554.410
100,96,114.160,22.535,702.400,1554.160,2405.920,863.250,2324.120,3784.990,931.600,2755.170,4578.740
100,120,114.160,22.535,736.040,1510.760,2285.490,881.130,2342.190,3803.260,956.580,2709.960,4463.350
100,144,114.160,22.535,743.200,1520.550,2297.900,889.230,2371.580,3853.940,967.600,2727.580,4487.570
100,168,114.160,22.535,763.260,1519.610,2275.950,925.720,2567.820,4209.910,1071.500,3079.720,5087.930
