return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.365,81.520,95.230,108.940,100.680,119.780,138.880,109.110,130.440,151.770
2,2,114.140,22.365,120.400,141.280,162.160,159.900,192.770,225.640,167.390,202.090,236.780
2,3,114.140,22.365,144.640,170.170,195.690,193.810,236.440,279.080,206.160,249.070,291.980
2,4,114.140,22.365,160.890,190.860,220.840,219.380,269.640,319.900,230.920,279.330,327.730
2,5,114.140,22.365,173.080,206.690,240.310,230.610,286.010,341.420,248.120,302.250,356.380
2,6,114.140,22.365,183.840,220.330,256.810,238.530,296.420,354.300,260.120,318.050,375.990
2,9,114.140,22.365,200.030,242.160,284.290,259.020,326.730,394.430,290.100,359.390,428.690
2,12,114.140,22.365,210.700,256.480,302.260,269.430,343.570,417.710,301.540,377.060,452.580
2,18,114.140,22.365,226.050,276.530,327.020,294.340,374.730,455.130,325.240,412.490,499.730
2,24,114.140,22.365,240.510,294.270,348.020,315.390,401.580,487.780,342.330,435.960,529.600
2,48,114.140,22.365,254.670,312.080,369.490,345.500,436.780,528.050,354.850,455.020,555.200
2,72,114.140,22.365,269.630,326.160,382.700,352.440,442.870,533.300,363.960,463.990,564.010
2,96,114.140,22.365,283.660,342.200,400.730,360.330,451.710,543.090,367.380,466.470,565.560
2,120,114.140,22.365,285.900,344.400,402.900,368.050,460.070,552.090,368.240,468.470,568.710
2,144,114.140,22.365,293.170,353.690,414.210,376.520,474.310,572.090,377.740,480.580,583.420
2,168,114.140,22.365,296.530,358.610,420.700,377.970,476.630,575.280,380.410,484.760,589.120
5,1,114.140,22.365,123.360,150.880,178.400,156.390,184.800,213.210,171.180,202.800,234.410
5,2,114.140,22.365,182.910,224.170,265.430,254.170,299.840,345.500,267.850,319.340,370.830
5,3,114.140,22.365,221.580,270.950,320.320,316.840,379.830,442.810,333.190,403.440,473.680
5,4,114.140,22.365,250.570,306.670,362.770,362.560,435.290,508.010,375.810,459.470,543.130
5,5,114.140,22.365,273.720,336.690,399.660,388.890,472.080,555.260,410.410,506.740,603.080
5,6,114.140,22.365,293.370,362.940,432.500,405.080,494.950,584.820,433.300,540.910,648.510
5,9,114.140,22.365,326.100,410.710,495.320,453.670,566.880,680.090,493.710,624.420,755.130
5,12,114.140,22.365,345.780,437.640,529.490,483.580,614.450,745.330,523.530,671.860,820.200
